month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-10,A00,Hungarian Opening: Reversed Modern Defense,2000,456,249,195,16,20,313,166,138
2019-10,A00,Hungarian Opening: Reversed Modern Defense,2200,108,54,48,5,7,64,30,29
2019-10,A00,Hungarian Opening: Reversed Modern Defense,2400,5,4,1,1,0,5,4,1
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,800,7,5,2,2,1,6,5,1
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,1000,21,5,15,0,4,14,4,9
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,1200,19,5,14,0,5,14,3,11
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,1400,15,2,13,1,6,12,2,10
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,1600,12,5,6,1,2,9,4,4
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,1800,7,3,2,0,0,5,2,1
2019-10,A00,Hungarian Opening: Reversed Norwegian Defense,2000,3,0,3,0,1,3,0,3
2019-10,A00,Hungarian Opening: Sicilian Invitation,600,15,6,8,5,2,5,2,3
2019-10,A00,Hungarian Opening: Sicilian Invitation,800,267,117,139,31,36,140,65,71
2019-10,A00,Hungarian Opening: Sicilian Invitation,1000,999,487,479,96,84,794,396,376
2019-10,A00,Hungarian Opening: Sicilian Invitation,1200,1980,953,947,173,118,1700,828,809
2019-10,A00,Hungarian Opening: Sicilian Invitation,1400,2927,1433,1363,220,132,2468,1235,1123
2019-10,A00,Hungarian Opening: Sicilian Invitation,1600,3055,1459,1465,174,113,2433,1161,1161
2019-10,A00,Hungarian Opening: Sicilian Invitation,1800,2062,989,966,98,67,1560,760,720
2019-10,A00,Hungarian Opening: Sicilian Invitation,2000,893,434,410,30,36,577,274,275
2019-10,A00,Hungarian Opening: Sicilian Invitation,2200,306,163,123,13,7,165,80,71
2019-10,A00,Hungarian Opening: Sicilian Invitation,2400,60,22,30,0,1,34,12,19
2019-10,A00,Hungarian Opening: Slav Formation,600,4,3,1,1,0,0,0,0
2019-10,A00,Hungarian Opening: Slav Formation,800,260,127,115,22,20,155,74,69
2019-10,A00,Hungarian Opening: Slav Formation,1000,874,446,384,56,55,676,340,302
2019-10,A00,Hungarian Opening: Slav Formation,1200,1652,839,746,111,94,1391,712,624
2019-10,A00,Hungarian Opening: Slav Formation,1400,2849,1320,1397,157,129,2376,1117,1147
2019-10,A00,Hungarian Opening: Slav Formation,1600,4324,2092,2037,223,183,3383,1643,1581
2019-10,A00,Hungarian Opening: Slav Formation,1800,3651,1701,1777,161,113,2668,1281,1251
2019-10,A00,Hungarian Opening: Slav Formation,2000,1898,922,870,86,65,1202,582,557
2019-10,A00,Hungarian Opening: Slav Formation,2200,701,377,268,36,13,395,200,153
2019-10,A00,Hungarian Opening: Slav Formation,2400,170,90,64,7,3,104,57,36
2019-10,A00,Hungarian Opening: Symmetrical Variation,600,13,6,7,3,4,7,4,3
2019-10,A00,Hungarian Opening: Symmetrical Variation,800,192,87,95,23,22,95,41,46
2019-10,A00,Hungarian Opening: Symmetrical Variation,1000,865,379,443,69,64,653,280,342
2019-10,A00,Hungarian Opening: Symmetrical Variation,1200,1802,865,855,114,119,1523,746,704
2019-10,A00,Hungarian Opening: Symmetrical Variation,1400,2958,1409,1396,172,140,2514,1201,1177
2019-10,A00,Hungarian Opening: Symmetrical Variation,1600,3350,1612,1585,164,137,2774,1351,1290
2019-10,A00,Hungarian Opening: Symmetrical Variation,1800,2395,1082,1183,77,85,1828,842,887
2019-10,A00,Hungarian Opening: Symmetrical Variation,2000,1199,577,564,45,26,755,348,367
2019-10,A00,Hungarian Opening: Symmetrical Variation,2200,551,290,225,25,10,326,161,139
2019-10,A00,Hungarian Opening: Symmetrical Variation,2400,140,69,57,6,2,120,59,50
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,1000,4,3,0,0,0,3,2,0
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,1200,5,4,1,1,1,5,4,1
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,1400,4,2,2,0,0,3,1,2
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,1600,8,5,3,1,1,6,3,3
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,1800,10,7,3,1,0,6,5,1
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,2000,23,15,7,2,1,12,8,3
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,2200,2,1,1,0,0,0,0,0
2019-10,A00,Hungarian Opening: Van Kuijk Gambit,2400,2,2,0,0,0,1,1,0
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,800,1,1,0,0,0,1,1,0
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1000,1,0,1,0,0,1,0,1
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,1,1,0,0,0,0,0,0
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,2,2,0,1,0,0,0,0
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,1,0,1,0,1,0,0,0
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,2,1,1,0,0,2,1,1
2019-10,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,1,1,0,0,0,1,1,0
2019-10,A00,Hungarian Opening: Winterberg Gambit,1200,1,0,1,0,0,1,0,1
2019-10,A00,Hungarian Opening: Winterberg Gambit,1400,1,1,0,0,0,1,1,0
2019-10,A00,Hungarian Opening: Winterberg Gambit,1600,1,0,1,0,1,1,0,1
2019-10,A00,Hungarian Opening: Winterberg Gambit,1800,2,2,0,0,0,2,2,0
2019-10,A00,Hungarian Opening: Winterberg Gambit,2000,1,1,0,0,0,1,1,0
2019-10,A00,Kadas Opening,600,109,54,47,9,17,53,25,24
2019-10,A00,Kadas Opening,800,1163,468,649,127,187,678,299,351
2019-10,A00,Kadas Opening,1000,3000,1240,1623,255,400,2256,958,1191
2019-10,A00,Kadas Opening,1200,3599,1560,1909,319,393,2883,1318,1462
2019-10,A00,Kadas Opening,1400,3003,1220,1664,210,355,2278,988,1204
2019-10,A00,Kadas Opening,1600,2038,923,1041,124,197,1459,668,737
2019-10,A00,Kadas Opening,1800,1276,603,631,60,68,749,359,365
2019-10,A00,Kadas Opening,2000,844,465,346,56,56,406,185,203
2019-10,A00,Kadas Opening,2200,584,294,255,27,19,410,195,187
2019-10,A00,Kadas Opening,2400,132,67,58,6,5,91,41,44
2019-10,A00,Kadas Opening: Kadas Gambit,1400,1,1,0,0,0,1,1,0
2019-10,A00,Kadas Opening: Kadas Gambit,1600,1,1,0,0,0,0,0,0
2019-10,A00,Kadas Opening: Kadas Gambit,2000,1,0,0,0,0,1,0,0
2019-10,A00,Kadas Opening: Kadas Gambit #2,1600,1,1,0,0,0,1,1,0
2019-10,A00,Kadas Opening: Kadas Gambit #3,1000,1,0,1,0,0,1,0,1
2019-10,A00,Kadas Opening: Kadas Gambit #3,1400,2,1,1,1,0,1,0,1
2019-10,A00,Kadas Opening: Kadas Gambit #3,2200,1,1,0,0,0,0,0,0
2019-10,A00,Kadas Opening: Schneider Gambit,600,1,1,0,0,0,1,1,0
2019-10,A00,Kadas Opening: Schneider Gambit,800,5,2,2,0,0,2,0,2
2019-10,A00,Kadas Opening: Schneider Gambit,1000,4,2,2,0,1,3,2,1
2019-10,A00,Kadas Opening: Schneider Gambit,1200,12,7,3,3,1,11,6,3
2019-10,A00,Kadas Opening: Schneider Gambit,1400,5,2,3,0,0,5,2,3
2019-10,A00,Kadas Opening: Schneider Gambit,1600,5,3,2,0,1,4,3,1
2019-10,A00,Kadas Opening: Schneider Gambit,1800,2,0,2,0,0,1,0,1
2019-10,A00,Kadas Opening: Schneider Gambit,2000,1,0,1,0,0,0,0,0
2019-10,A00,Kadas Opening: Schneider Gambit,2400,1,1,0,0,0,0,0,0
2019-10,A00,Lasker Simul Special,600,2,1,1,0,0,0,0,0
2019-10,A00,Lasker Simul Special,800,32,15,15,4,7,19,8,11
2019-10,A00,Lasker Simul Special,1000,79,37,40,10,7,67,30,35
2019-10,A00,Lasker Simul Special,1200,149,83,57,12,10,118,65,45
2019-10,A00,Lasker Simul Special,1400,238,116,108,25,12,187,95,82
2019-10,A00,Lasker Simul Special,1600,332,148,171,17,27,250,116,121
2019-10,A00,Lasker Simul Special,1800,395,178,198,22,25,279,136,129
2019-10,A00,Lasker Simul Special,2000,311,139,162,14,31,192,85,101
2019-10,A00,Lasker Simul Special,2200,198,78,104,5,13,95,31,53
2019-10,A00,Lasker Simul Special,2400,64,31,29,2,0,47,22,21
2019-10,A00,Mieses Opening,600,153,69,76,12,21,87,40,39
2019-10,A00,Mieses Opening,800,2433,1078,1254,265,307,1474,670,737
2019-10,A00,Mieses Opening,1000,6169,2831,3068,494,575,4621,2126,2281
2019-10,A00,Mieses Opening,1200,9037,4210,4416,588,728,7408,3485,3568
2019-10,A00,Mieses Opening,1400,11696,5359,5877,654,963,9448,4374,4705
2019-10,A00,Mieses Opening,1600,14672,6768,7312,673,759,11246,5383,5387
2019-10,A00,Mieses Opening,1800,10712,4870,5336,428,582,7677,3600,3680
2019-10,A00,Mieses Opening,2000,6612,3082,3201,256,330,4359,2075,2047
2019-10,A00,Mieses Opening,2200,1552,714,738,50,63,979,447,467
2019-10,A00,Mieses Opening,2400,130,61,61,2,5,65,35,26
2019-10,A00,Mieses Opening: Myers Spike Attack,600,1,0,1,0,0,0,0,0
2019-10,A00,Mieses Opening: Myers Spike Attack,1000,2,2,0,2,0,2,2,0
2019-10,A00,Mieses Opening: Myers Spike Attack,1200,3,1,2,1,0,2,1,1
2019-10,A00,Mieses Opening: Myers Spike Attack,1400,3,1,2,1,1,2,1,1
2019-10,A00,Mieses Opening: Myers Spike Attack,1600,2,1,1,0,0,2,1,1
2019-10,A00,Mieses Opening: Myers Spike Attack,2000,1,0,1,0,0,1,0,1
2019-10,A00,Mieses Opening: Myers Spike Attack,2200,1,0,1,0,0,0,0,0
2019-10,A00,Mieses Opening: Reversed Rat,600,100,43,47,15,17,55,24,24
2019-10,A00,Mieses Opening: Reversed Rat,800,1141,507,580,125,136,719,336,348
2019-10,A00,Mieses Opening: Reversed Rat,1000,2406,1121,1188,191,247,1874,885,907
2019-10,A00,Mieses Opening: Reversed Rat,1200,3245,1497,1622,227,325,2697,1262,1334
2019-10,A00,Mieses Opening: Reversed Rat,1400,3577,1705,1740,219,329,2984,1418,1454
2019-10,A00,Mieses Opening: Reversed Rat,1600,2960,1386,1464,166,190,2379,1139,1147
2019-10,A00,Mieses Opening: Reversed Rat,1800,1551,728,763,83,97,1128,543,538
2019-10,A00,Mieses Opening: Reversed Rat,2000,702,342,327,36,41,470,237,207
2019-10,A00,Mieses Opening: Reversed Rat,2200,148,69,71,9,4,82,32,45
2019-10,A00,Mieses Opening: Reversed Rat,2400,16,8,6,1,1,10,3,6
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,600,1,0,1,0,0,0,0,0
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,800,25,11,12,4,4,13,5,6
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,1000,60,27,28,3,12,50,24,24
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,1200,69,35,29,8,1,63,33,25
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,1400,99,51,46,6,4,83,42,39
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,1600,113,64,46,6,8,81,47,31
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,1800,204,101,88,8,9,188,95,81
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,2000,10,4,6,1,0,6,3,3
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,2200,1,0,0,0,0,1,0,0
2019-10,A00,Nimzo-Larsen Attack: Graz Attack,2400,1,0,1,0,0,0,0,0
2019-10,A00,Polish Opening,600,78,26,50,6,17,39,13,25
2019-10,A00,Polish Opening,800,972,402,527,102,144,600,250,322
2019-10,A00,Polish Opening,1000,2915,1452,1367,400,323,2224,1117,1032
2019-10,A00,Polish Opening,1200,7587,4068,3273,1056,709,6446,3424,2809
2019-10,A00,Polish Opening,1400,13245,7128,5701,1750,987,11045,5911,4795
2019-10,A00,Polish Opening,1600,17240,9355,7280,1847,908,13957,7530,5923
2019-10,A00,Polish Opening,1800,11164,5601,5079,776,538,8443,4321,3740
2019-10,A00,Polish Opening,2000,4194,2010,1946,234,170,2912,1431,1309
2019-10,A00,Polish Opening,2200,1343,622,640,63,57,781,401,332
2019-10,A00,Polish Opening,2400,164,76,75,5,5,69,34,28
2019-10,A00,Polish Opening: Baltic Defense,800,2,2,0,1,0,1,1,0
2019-10,A00,Polish Opening: Baltic Defense,1000,23,15,8,5,3,19,13,6
2019-10,A00,Polish Opening: Baltic Defense,1200,148,60,81,17,17,129,53,69
2019-10,A00,Polish Opening: Baltic Defense,1400,336,165,164,38,35,294,145,142
2019-10,A00,Polish Opening: Baltic Defense,1600,585,310,255,75,44,476,248,211
2019-10,A00,Polish Opening: Baltic Defense,1800,389,203,169,43,22,312,167,131
2019-10,A00,Polish Opening: Baltic Defense,2000,122,57,56,12,7,77,39,32
2019-10,A00,Polish Opening: Baltic Defense,2200,33,16,16,1,2,18,8,9
2019-10,A00,Polish Opening: Baltic Defense,2400,5,2,3,0,0,2,1,1
2019-10,A00,Polish Opening: Birmingham Gambit,600,1,1,0,0,0,1,1,0
2019-10,A00,Polish Opening: Birmingham Gambit,800,15,3,11,1,5,9,1,7
2019-10,A00,Polish Opening: Birmingham Gambit,1000,57,32,23,11,6,45,27,16
2019-10,A00,Polish Opening: Birmingham Gambit,1200,159,86,70,23,13,142,73,67
2019-10,A00,Polish Opening: Birmingham Gambit,1400,336,175,151,47,32,269,135,125
2019-10,A00,Polish Opening: Birmingham Gambit,1600,528,277,237,70,33,430,226,190
2019-10,A00,Polish Opening: Birmingham Gambit,1800,359,174,175,24,28,284,143,132
2019-10,A00,Polish Opening: Birmingham Gambit,2000,168,80,85,11,16,108,58,48
2019-10,A00,Polish Opening: Birmingham Gambit,2200,53,24,29,5,7,30,20,10
2019-10,A00,Polish Opening: Birmingham Gambit,2400,8,3,5,0,0,0,0,0
2019-10,A00,Polish Opening: Bugayev Advance Variation,1000,20,11,9,1,3,18,9,9
2019-10,A00,Polish Opening: Bugayev Advance Variation,1200,95,61,33,10,3,81,51,29
2019-10,A00,Polish Opening: Bugayev Advance Variation,1400,244,135,103,18,14,210,112,92
2019-10,A00,Polish Opening: Bugayev Advance Variation,1600,363,184,158,21,19,292,150,126
2019-10,A00,Polish Opening: Bugayev Advance Variation,1800,270,129,128,12,7,200,103,86
2019-10,A00,Polish Opening: Bugayev Advance Variation,2000,110,51,57,7,3,71,34,36
2019-10,A00,Polish Opening: Bugayev Advance Variation,2200,22,11,10,1,3,14,6,7
2019-10,A00,Polish Opening: Bugayev Advance Variation,2400,1,1,0,0,0,0,0,0
2019-10,A00,Polish Opening: Bugayev Attack,600,2,1,1,0,0,1,0,1
2019-10,A00,Polish Opening: Bugayev Attack,800,83,39,43,9,13,55,25,30
2019-10,A00,Polish Opening: Bugayev Attack,1000,509,245,247,44,65,400,197,189
2019-10,A00,Polish Opening: Bugayev Attack,1200,736,347,370,79,51,595,283,295
2019-10,A00,Polish Opening: Bugayev Attack,1400,749,369,354,54,55,630,303,303
2019-10,A00,Polish Opening: Bugayev Attack,1600,871,432,402,52,45,580,297,254
2019-10,A00,Polish Opening: Bugayev Attack,1800,865,390,442,41,44,616,288,298
2019-10,A00,Polish Opening: Bugayev Attack,2000,411,205,189,15,17,318,155,151
2019-10,A00,Polish Opening: Bugayev Attack,2200,78,34,41,5,2,47,18,26
2019-10,A00,Polish Opening: Bugayev Attack,2400,14,6,7,0,1,8,3,4
2019-10,A00,Polish Opening: Czech Defense,600,3,1,2,0,1,0,0,0
2019-10,A00,Polish Opening: Czech Defense,800,35,12,22,3,7,19,6,12
2019-10,A00,Polish Opening: Czech Defense,1000,172,82,83,13,21,138,65,66
2019-10,A00,Polish Opening: Czech Defense,1200,892,435,417,82,69,762,369,359
2019-10,A00,Polish Opening: Czech Defense,1400,2350,1143,1125,137,156,1990,955,964
2019-10,A00,Polish Opening: Czech Defense,1600,3530,1727,1642,188,188,2904,1425,1346
2019-10,A00,Polish Opening: Czech Defense,1800,2279,1118,1054,99,96,1748,859,809
2019-10,A00,Polish Opening: Czech Defense,2000,727,363,331,21,24,504,256,220
2019-10,A00,Polish Opening: Czech Defense,2200,199,90,95,5,8,121,56,55
2019-10,A00,Polish Opening: Czech Defense,2400,15,7,8,0,1,4,2,2
2019-10,A00,Polish Opening: Dutch Defense,800,15,10,5,4,1,9,7,2
2019-10,A00,Polish Opening: Dutch Defense,1000,51,29,19,6,3,38,22,14
2019-10,A00,Polish Opening: Dutch Defense,1200,83,39,41,6,13,68,31,35
2019-10,A00,Polish Opening: Dutch Defense,1400,171,99,65,21,16,141,82,53
2019-10,A00,Polish Opening: Dutch Defense,1600,347,167,159,23,22,286,135,133
2019-10,A00,Polish Opening: Dutch Defense,1800,268,125,135,18,12,220,99,113
2019-10,A00,Polish Opening: Dutch Defense,2000,110,62,45,2,3,82,49,32
2019-10,A00,Polish Opening: Dutch Defense,2200,33,15,16,2,0,22,12,10
2019-10,A00,Polish Opening: German Defense,800,1,0,1,0,0,1,0,1
2019-10,A00,Polish Opening: German Defense,1000,5,3,2,1,0,3,1,2
2019-10,A00,Polish Opening: German Defense,1200,11,7,4,0,0,10,7,3
2019-10,A00,Polish Opening: German Defense,1400,30,17,12,3,1,27,14,12
2019-10,A00,Polish Opening: German Defense,1600,55,30,24,7,6,43,24,18
2019-10,A00,Polish Opening: German Defense,1800,66,31,34,8,5,49,24,25
2019-10,A00,Polish Opening: German Defense,2000,80,39,39,6,3,52,31,20
2019-10,A00,Polish Opening: German Defense,2200,26,14,10,1,0,14,9,4
2019-10,A00,Polish Opening: German Defense,2400,5,2,2,0,0,1,0,1
2019-10,A00,Polish Opening: Grigorian Variation,600,13,3,10,1,1,5,1,4
2019-10,A00,Polish Opening: Grigorian Variation,800,64,35,27,11,6,43,25,17
2019-10,A00,Polish Opening: Grigorian Variation,1000,104,55,47,6,6,76,39,36
2019-10,A00,Polish Opening: Grigorian Variation,1200,179,73,97,14,25,152,60,83
2019-10,A00,Polish Opening: Grigorian Variation,1400,155,82,69,17,9,129,65,61
2019-10,A00,Polish Opening: Grigorian Variation,1600,131,69,56,6,6,103,54,44
2019-10,A00,Polish Opening: Grigorian Variation,1800,75,38,34,4,4,50,27,20
2019-10,A00,Polish Opening: Grigorian Variation,2000,30,18,12,5,2,18,9,9
2019-10,A00,Polish Opening: Grigorian Variation,2200,9,5,4,0,0,5,3,2
2019-10,A00,Polish Opening: Grigorian Variation,2400,1,0,1,0,0,0,0,0
2019-10,A00,Polish Opening: Karniewski Variation,800,1,0,1,0,1,0,0,0
2019-10,A00,Polish Opening: Karniewski Variation,1000,1,0,0,0,0,0,0,0
2019-10,A00,Polish Opening: Karniewski Variation,1200,1,1,0,0,0,1,1,0
2019-10,A00,Polish Opening: Karniewski Variation,1600,6,3,3,0,0,5,2,3
2019-10,A00,Polish Opening: Karniewski Variation,1800,3,2,1,0,1,3,2,1
2019-10,A00,Polish Opening: Karniewski Variation,2000,6,3,2,0,0,1,0,1
2019-10,A00,Polish Opening: Karniewski Variation,2200,2,1,1,0,0,2,1,1
2019-10,A00,Polish Opening: King's Indian Variation,800,15,7,6,3,1,9,4,3
2019-10,A00,Polish Opening: King's Indian Variation,1000,72,36,33,7,9,51,24,25
2019-10,A00,Polish Opening: King's Indian Variation,1200,332,155,159,36,16,272,125,131
2019-10,A00,Polish Opening: King's Indian Variation,1400,872,408,434,74,64,757,348,382
2019-10,A00,Polish Opening: King's Indian Variation,1600,1491,663,754,73,64,1188,549,578
2019-10,A00,Polish Opening: King's Indian Variation,1800,1333,651,627,43,49,1002,497,460
2019-10,A00,Polish Opening: King's Indian Variation,2000,631,308,291,23,21,417,203,193
2019-10,A00,Polish Opening: King's Indian Variation,2200,162,62,92,6,4,87,34,47
2019-10,A00,Polish Opening: King's Indian Variation,2400,17,9,7,2,0,5,3,2
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",800,3,1,1,0,0,1,0,1
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1000,18,7,11,1,1,16,7,9
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1200,44,25,17,5,7,37,21,14
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1400,129,61,62,9,10,102,49,48
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1600,243,113,122,16,28,202,87,108
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1800,102,32,68,2,8,70,25,43
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2000,38,20,12,1,1,29,17,8
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2200,7,2,5,0,0,1,1,0
2019-10,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2400,2,1,0,0,0,1,0,0
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1000,2,2,0,0,0,2,2,0
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1200,10,7,2,2,0,6,4,1
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1400,28,8,17,1,3,26,8,15
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1600,76,33,39,3,8,51,19,29
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1800,98,40,51,2,5,78,35,39
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2000,97,47,43,6,4,72,35,33
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2200,52,20,28,0,1,33,15,14
2019-10,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2400,2,1,1,0,0,0,0,0
2019-10,A00,Polish Opening: Myers Variation,800,1,0,1,0,0,0,0,0
2019-10,A00,Polish Opening: Myers Variation,1000,1,1,0,0,0,1,1,0
2019-10,A00,Polish Opening: Myers Variation,1200,14,5,7,1,1,13,4,7
2019-10,A00,Polish Opening: Myers Variation,1400,31,16,15,3,3,28,15,13
2019-10,A00,Polish Opening: Myers Variation,1600,53,32,19,3,0,43,24,17
2019-10,A00,Polish Opening: Myers Variation,1800,44,20,23,5,2,35,17,17
2019-10,A00,Polish Opening: Myers Variation,2000,23,14,8,1,1,16,12,4
2019-10,A00,Polish Opening: Myers Variation,2200,4,2,2,0,1,2,1,1
2019-10,A00,Polish Opening: Outflank Variation,800,21,7,12,0,4,13,3,9
2019-10,A00,Polish Opening: Outflank Variation,1000,58,28,25,6,6,46,23,20
2019-10,A00,Polish Opening: Outflank Variation,1200,164,81,76,17,17,135,66,64
2019-10,A00,Polish Opening: Outflank Variation,1400,398,188,202,39,37,318,152,159
2019-10,A00,Polish Opening: Outflank Variation,1600,844,413,409,62,50,662,334,308
2019-10,A00,Polish Opening: Outflank Variation,1800,768,333,390,44,46,557,253,269
2019-10,A00,Polish Opening: Outflank Variation,2000,406,187,189,29,12,254,123,113
2019-10,A00,Polish Opening: Outflank Variation,2200,161,65,81,5,7,89,48,36
2019-10,A00,Polish Opening: Outflank Variation,2400,13,5,8,2,0,2,2,0
2019-10,A00,Polish Opening: Queen's Indian Variation,1000,2,2,0,0,0,2,2,0
2019-10,A00,Polish Opening: Queen's Indian Variation,1200,15,9,6,0,2,12,7,5
2019-10,A00,Polish Opening: Queen's Indian Variation,1400,89,51,35,6,7,68,38,27
2019-10,A00,Polish Opening: Queen's Indian Variation,1600,146,68,72,5,1,119,59,55
2019-10,A00,Polish Opening: Queen's Indian Variation,1800,112,55,52,5,4,90,45,41
2019-10,A00,Polish Opening: Queen's Indian Variation,2000,52,26,25,3,1,38,20,17
2019-10,A00,Polish Opening: Queen's Indian Variation,2200,9,2,7,0,2,6,2,4
2019-10,A00,Polish Opening: Queen's Indian Variation,2400,1,0,0,0,0,0,0,0
2019-10,A00,Polish Opening: Queenside Defense,1200,10,3,7,2,3,8,3,5
2019-10,A00,Polish Opening: Queenside Defense,1400,57,23,33,5,4,44,18,25
2019-10,A00,Polish Opening: Queenside Defense,1600,139,72,61,9,9,115,60,49
2019-10,A00,Polish Opening: Queenside Defense,1800,116,54,54,5,4,87,42,37
2019-10,A00,Polish Opening: Queenside Defense,2000,106,54,46,4,2,77,42,30
2019-10,A00,Polish Opening: Queenside Defense,2200,40,19,19,0,0,21,10,10
2019-10,A00,Polish Opening: Queenside Defense,2400,2,1,0,0,0,0,0,0
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,1000,7,5,2,2,1,3,2,1
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,1200,66,34,32,3,6,58,28,30
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,1400,297,133,159,21,19,237,108,126
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,1600,726,363,325,55,38,570,290,246
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,1800,677,341,296,41,21,519,262,227
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,2000,314,142,157,7,16,198,99,90
2019-10,A00,Polish Opening: Schiffler-Sokolsky Variation,2200,96,49,38,1,4,59,31,22
2019-10,A00,Polish Opening: Schuehler Gambit,1600,1,1,0,0,0,1,1,0
2019-10,A00,Polish Opening: Schuehler Gambit,2000,2,2,0,0,0,2,2,0
