month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",1200,952,449,458,78,61,793,374,381
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",1400,1576,777,737,116,95,1254,632,572
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",1600,1969,939,924,107,71,1531,753,697
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",1800,1278,608,583,61,64,869,425,382
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",2000,428,213,192,22,12,297,149,131
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",2200,63,29,32,5,2,36,19,15
2019-04,D04,"Queen's Pawn Game: Colle System, Anti-Colle",2400,9,5,4,0,1,2,1,1
2019-04,D05,Colle System,800,555,264,271,69,62,418,189,214
2019-04,D05,Colle System,1000,1549,747,735,126,132,1289,623,607
2019-04,D05,Colle System,1200,2806,1327,1348,203,169,2340,1139,1093
2019-04,D05,Colle System,1400,4163,1931,2034,285,212,3344,1594,1585
2019-04,D05,Colle System,1600,4009,1942,1860,198,173,3104,1559,1379
2019-04,D05,Colle System,1800,2105,971,1002,78,73,1530,712,707
2019-04,D05,Colle System,2000,539,272,231,30,11,333,170,140
2019-04,D05,Colle System,2200,100,49,39,4,3,58,28,23
2019-04,D05,Colle System,2400,36,16,19,1,4,13,7,6
2019-04,D05,Colle System #2,800,148,82,59,23,13,105,61,38
2019-04,D05,Colle System #2,1000,455,222,217,57,44,380,192,174
2019-04,D05,Colle System #2,1200,809,421,366,100,64,670,347,307
2019-04,D05,Colle System #2,1400,1818,950,788,180,100,1441,761,620
2019-04,D05,Colle System #2,1600,2467,1302,1064,200,94,1866,982,802
2019-04,D05,Colle System #2,1800,1940,1011,817,117,75,1229,636,520
2019-04,D05,Colle System #2,2000,812,405,348,50,27,536,264,236
2019-04,D05,Colle System #2,2200,198,105,80,9,3,132,74,49
2019-04,D05,Colle System #2,2400,13,5,7,0,0,8,4,3
2019-04,D05,Colle System: Pterodactyl Variation,1200,1,1,0,0,0,1,1,0
2019-04,D05,Colle System: Rhamphorhynchus Variation,1200,8,4,4,0,2,7,3,4
2019-04,D05,Colle System: Rhamphorhynchus Variation,1400,10,5,5,0,0,9,5,4
2019-04,D05,Colle System: Rhamphorhynchus Variation,1600,23,8,14,1,1,21,8,12
2019-04,D05,Colle System: Rhamphorhynchus Variation,1800,12,7,5,0,0,10,5,5
2019-04,D05,Colle System: Rhamphorhynchus Variation,2000,5,1,4,0,0,3,1,2
2019-04,D05,Colle System: Rhamphorhynchus Variation,2200,1,1,0,0,0,1,1,0
2019-04,D05,Colle System: Traditional Colle,800,4,1,3,0,0,4,1,3
2019-04,D05,Colle System: Traditional Colle,1000,35,19,15,6,4,28,14,13
2019-04,D05,Colle System: Traditional Colle,1200,155,86,66,24,10,127,70,54
2019-04,D05,Colle System: Traditional Colle,1400,484,269,197,45,27,378,209,156
2019-04,D05,Colle System: Traditional Colle,1600,1088,607,433,140,42,842,474,331
2019-04,D05,Colle System: Traditional Colle,1800,875,443,390,67,37,589,312,249
2019-04,D05,Colle System: Traditional Colle,2000,293,142,130,14,10,179,86,78
2019-04,D05,Colle System: Traditional Colle,2200,37,17,17,3,2,27,10,15
2019-04,D05,Colle System: Traditional Colle,2400,2,2,0,0,0,0,0,0
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",1000,1,0,1,0,0,1,0,1
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",1200,5,1,4,0,0,5,1,4
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",1400,21,11,10,3,1,18,10,8
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",1600,57,33,23,6,2,51,29,22
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",1800,53,25,27,1,0,45,20,24
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",2000,27,14,8,2,3,12,3,7
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",2200,9,3,5,0,0,8,3,5
2019-04,D05,"Queen's Pawn Game, Zukertort Variation",2400,1,0,1,0,0,0,0,0
2019-04,D05,Rubinstein Opening,1000,9,3,6,1,0,6,2,4
2019-04,D05,Rubinstein Opening,1200,29,14,14,3,2,21,10,10
2019-04,D05,Rubinstein Opening,1400,125,75,46,13,8,99,59,37
2019-04,D05,Rubinstein Opening,1600,333,184,133,35,12,259,140,109
2019-04,D05,Rubinstein Opening,1800,417,236,154,42,16,295,156,117
2019-04,D05,Rubinstein Opening,2000,234,123,92,14,6,171,85,69
2019-04,D05,Rubinstein Opening,2200,49,25,21,1,1,33,17,15
2019-04,D05,Rubinstein Opening,2400,5,2,2,0,0,3,2,1
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,1000,1,1,0,0,0,1,1,0
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,1200,2,1,1,0,0,2,1,1
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,1400,7,3,4,1,0,6,3,3
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,1600,25,10,13,3,1,17,7,8
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,1800,62,37,24,10,1,41,23,18
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,2000,83,42,37,3,3,56,29,27
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,2200,7,4,3,0,0,4,1,3
2019-04,D05,Rubinstein Opening: Bogoljubov Defense,2400,3,1,1,0,0,2,1,1
2019-04,D05,Rubinstein Opening: Classical Defense,1000,1,1,0,0,0,0,0,0
2019-04,D05,Rubinstein Opening: Classical Defense,1200,4,2,2,0,0,2,1,1
2019-04,D05,Rubinstein Opening: Classical Defense,1400,13,4,8,0,3,10,3,7
2019-04,D05,Rubinstein Opening: Classical Defense,1600,46,33,11,9,1,32,23,8
2019-04,D05,Rubinstein Opening: Classical Defense,1800,76,45,26,9,4,63,38,22
2019-04,D05,Rubinstein Opening: Classical Defense,2000,45,22,21,0,1,30,14,14
2019-04,D05,Rubinstein Opening: Classical Defense,2200,13,8,4,0,0,9,6,2
2019-04,D05,Rubinstein Opening: Classical Defense,2400,1,1,0,0,0,1,1,0
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,1200,3,1,2,0,0,3,1,2
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,1400,5,2,2,0,0,3,2,0
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,1600,13,7,5,2,0,11,6,4
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,1800,32,19,13,1,1,23,14,9
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,2000,13,6,7,1,1,10,6,4
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,2200,7,2,4,1,1,3,0,3
2019-04,D05,Rubinstein Opening: Semi-Slav Defense,2400,1,0,1,0,0,1,0,1
2019-04,D06,Queen's Gambit,800,567,354,193,102,57,410,248,148
2019-04,D06,Queen's Gambit,1000,1390,775,557,203,139,1158,628,483
2019-04,D06,Queen's Gambit,1200,2320,1381,862,287,182,1969,1141,759
2019-04,D06,Queen's Gambit,1400,2693,1508,1078,268,198,2232,1226,912
2019-04,D06,Queen's Gambit,1600,1766,992,712,136,102,1391,743,598
2019-04,D06,Queen's Gambit,1800,667,382,247,68,30,436,236,176
2019-04,D06,Queen's Gambit,2000,152,77,62,14,11,105,45,50
2019-04,D06,Queen's Gambit,2200,6,4,2,3,0,2,1,1
2019-04,D06,Queen's Gambit,2400,1,1,0,0,0,1,1,0
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",800,17,5,11,1,2,12,3,8
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",1000,61,20,40,6,10,49,17,31
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",1200,194,92,96,18,25,160,75,79
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",1400,351,156,185,18,43,302,135,158
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",1600,414,174,225,26,48,337,142,181
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",1800,245,98,138,6,18,195,76,112
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",2000,51,19,31,1,0,35,11,23
2019-04,D06,"Queen's Gambit Refused: Austrian Attack, Salvio Countergambit",2200,5,3,1,0,0,3,2,0
2019-04,D06,Queen's Gambit Refused: Austrian Defense,800,480,269,187,84,65,338,177,145
2019-04,D06,Queen's Gambit Refused: Austrian Defense,1000,1406,764,587,206,177,1156,615,492
2019-04,D06,Queen's Gambit Refused: Austrian Defense,1200,2851,1557,1168,381,268,2434,1309,1011
2019-04,D06,Queen's Gambit Refused: Austrian Defense,1400,3400,1787,1478,395,298,2852,1464,1270
2019-04,D06,Queen's Gambit Refused: Austrian Defense,1600,2333,1287,933,220,175,1838,965,777
2019-04,D06,Queen's Gambit Refused: Austrian Defense,1800,1136,612,455,86,63,825,443,327
2019-04,D06,Queen's Gambit Refused: Austrian Defense,2000,215,127,74,26,12,132,76,50
2019-04,D06,Queen's Gambit Refused: Austrian Defense,2200,42,19,20,3,4,30,13,14
2019-04,D06,Queen's Gambit Refused: Austrian Defense,2400,4,3,1,1,0,2,1,1
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",800,1,1,0,1,0,1,1,0
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",1000,25,14,11,6,5,23,14,9
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",1200,32,19,13,5,5,26,15,11
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",1400,33,14,18,1,2,28,12,16
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",1600,34,17,15,3,6,27,14,12
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",1800,25,13,9,1,1,14,7,6
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",2000,26,14,11,0,1,15,7,7
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",2200,16,6,6,0,0,7,2,2
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Gusev Countergambit",2400,2,0,2,0,0,2,0,2
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Haberditz Variation",1400,1,0,1,0,1,1,0,1
2019-04,D06,"Queen's Gambit Refused: Austrian Defense, Haberditz Variation",2000,1,0,1,0,1,1,0,1
2019-04,D06,Queen's Gambit Refused: Baltic Defense,800,343,205,127,71,34,259,156,94
2019-04,D06,Queen's Gambit Refused: Baltic Defense,1000,1147,590,506,145,157,981,506,431
2019-04,D06,Queen's Gambit Refused: Baltic Defense,1200,3147,1687,1349,344,306,2739,1479,1162
2019-04,D06,Queen's Gambit Refused: Baltic Defense,1400,6436,3320,2927,584,532,5504,2819,2514
2019-04,D06,Queen's Gambit Refused: Baltic Defense,1600,5801,3041,2516,434,354,4821,2492,2120
2019-04,D06,Queen's Gambit Refused: Baltic Defense,1800,2069,1122,861,138,114,1488,770,653
2019-04,D06,Queen's Gambit Refused: Baltic Defense,2000,342,165,155,26,25,220,108,97
2019-04,D06,Queen's Gambit Refused: Baltic Defense,2200,75,32,36,2,5,52,23,24
2019-04,D06,Queen's Gambit Refused: Baltic Defense,2400,9,4,5,0,0,5,2,3
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",800,13,4,9,0,3,9,3,6
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",1000,38,18,17,3,5,31,12,16
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",1200,105,50,52,12,16,91,42,47
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",1400,282,140,132,21,32,219,111,103
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",1600,290,135,149,14,42,219,100,116
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",1800,224,99,114,7,35,137,59,72
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",2000,112,54,51,7,12,66,34,27
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",2200,32,14,17,1,3,18,7,11
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin",2400,9,2,6,0,3,7,2,4
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",800,15,7,7,3,2,13,5,7
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",1000,142,70,69,12,15,122,61,58
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",1200,626,316,285,58,57,549,276,254
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",1400,1405,677,672,100,116,1195,568,580
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",1600,1754,821,844,99,109,1388,632,684
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",1800,1134,607,455,45,48,780,391,337
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",2000,406,227,151,20,11,243,127,98
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",2200,86,43,35,4,1,54,28,19
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Pseudo-Slav",2400,10,5,5,0,0,6,2,4
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",800,2,1,0,1,0,1,1,0
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",1000,8,7,1,2,1,8,7,1
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",1200,34,18,16,4,7,29,15,14
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",1400,128,80,44,24,8,98,61,36
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",1600,159,90,64,24,14,128,69,56
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",1800,99,67,29,12,5,76,52,21
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",2000,21,10,7,1,1,11,6,2
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack",2200,4,2,1,0,1,3,1,1
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",1000,3,2,0,1,0,2,1,0
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",1200,19,9,10,1,3,17,8,9
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",1400,91,58,31,18,8,72,46,24
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",1600,185,105,73,18,24,154,88,60
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",1800,115,60,49,9,18,79,35,38
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",2000,36,15,20,2,5,23,9,14
2019-04,D06,"Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred",2200,12,2,9,0,3,5,1,3
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",800,77,40,36,13,12,56,30,25
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",1000,126,66,55,14,15,107,56,48
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",1200,145,80,61,17,16,123,66,54
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",1400,161,95,62,21,18,135,78,54
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",1600,115,61,53,10,17,82,40,41
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",1800,131,68,53,9,19,93,48,38
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",2000,82,43,35,5,5,52,24,25
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",2200,44,23,18,2,1,31,18,10
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Lazard Gambit",2400,18,7,9,1,0,12,3,8
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",800,259,147,106,40,36,177,99,75
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",1000,1082,607,423,156,112,919,511,363
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",1200,1390,830,513,192,107,1177,671,465
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",1400,1056,642,384,138,80,845,491,329
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",1600,518,312,190,66,25,347,193,141
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",1800,220,125,86,19,10,158,85,66
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",2000,70,42,22,7,3,41,24,13
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",2200,40,18,19,2,3,25,7,15
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Modern Gambit",2400,1,0,1,0,0,1,0,1
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",800,39,27,12,7,3,30,20,10
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",1000,73,46,23,6,6,61,38,20
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",1200,98,58,37,11,10,82,48,32
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",1400,134,71,59,22,20,113,59,50
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",1600,147,84,61,11,16,112,64,46
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",1800,167,77,82,9,20,114,55,53
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",2000,115,53,58,6,10,76,35,38
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",2200,21,16,5,1,0,17,14,3
2019-04,D06,"Queen's Gambit Refused: Chigorin Defense, Tartakower Gambit",2400,1,1,0,0,0,1,1,0
2019-04,D06,Queen's Gambit Refused: Marshall Defense,800,2782,1478,1193,416,341,2069,1093,890
2019-04,D06,Queen's Gambit Refused: Marshall Defense,1000,10813,5628,4762,1319,1249,9266,4823,4086
2019-04,D06,Queen's Gambit Refused: Marshall Defense,1200,19133,10143,8264,2135,1791,16427,8548,7229
2019-04,D06,Queen's Gambit Refused: Marshall Defense,1400,23242,12292,10082,2331,1818,19593,10196,8638
2019-04,D06,Queen's Gambit Refused: Marshall Defense,1600,17594,9623,7267,1519,979,13939,7367,5994
2019-04,D06,Queen's Gambit Refused: Marshall Defense,1800,8901,4971,3498,685,367,6518,3460,2734
2019-04,D06,Queen's Gambit Refused: Marshall Defense,2000,1630,960,574,114,53,1010,545,400
2019-04,D06,Queen's Gambit Refused: Marshall Defense,2200,171,98,61,17,2,103,54,41
2019-04,D06,Queen's Gambit Refused: Marshall Defense,2400,7,2,4,1,0,5,1,3
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",800,5,3,2,0,1,2,1,1
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",1000,10,6,3,1,0,9,6,2
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",1200,27,19,7,4,1,22,15,6
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",1400,68,36,31,8,3,53,30,22
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",1600,152,72,77,13,14,112,57,52
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",1800,218,102,105,12,17,142,68,64
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",2000,103,58,35,1,4,70,36,25
2019-04,D06,"Queen's Gambit Refused: Marshall Defense, Tan Gambit",2200,28,19,7,3,2,16,11,4
2019-04,D06,Queen's Gambit Refused: Zilbermints Gambit,800,7,3,4,2,0,6,2,4
2019-04,D06,Queen's Gambit Refused: Zilbermints Gambit,1000,7,3,4,2,1,5,1,4
2019-04,D06,Queen's Gambit Refused: Zilbermints Gambit,1200,11,6,4,1,1,9,5,3
2019-04,D06,Queen's Gambit Refused: Zilbermints Gambit,1400,10,6,3,0,2,8,5,2
2019-04,D06,Queen's Gambit Refused: Zilbermints Gambit,1600,10,5,5,0,0,8,4,4
2019-04,D06,Queen's Gambit Refused: Zilbermints Gambit,1800,5,3,2,2,1,4,2,2
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,800,663,396,241,136,83,476,271,183
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,1000,1552,870,642,230,169,1298,717,547
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,1200,2040,1135,841,277,211,1754,964,736
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,1400,2072,1144,858,218,193,1771,954,756
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,1600,1222,668,494,104,80,940,501,398
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,1800,669,348,277,47,34,475,238,203
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,2000,233,112,108,11,13,150,83,59
2019-04,D07,Queen's Gambit Refused: Chigorin Defense,2200,49,20,25,4,2,31,11,17
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,800,139,86,51,25,23,100,60,38
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,1000,347,186,146,51,50,290,152,124
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,1200,657,360,272,76,67,575,315,237
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,1400,1056,577,444,114,75,888,465,391
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,1600,976,521,414,74,43,780,408,340
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,1800,631,315,283,35,36,444,218,206
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,2000,173,99,63,9,10,107,63,35
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,2200,34,18,13,0,1,27,14,11
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #2,2400,5,2,2,0,1,2,2,0
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,800,497,265,210,96,65,369,200,155
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,1000,1884,1025,772,306,240,1605,866,665
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,1200,2360,1298,960,355,227,2026,1093,843
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,1400,2343,1265,979,276,219,1967,1037,845
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,1600,1529,825,648,136,126,1220,639,539
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,1800,520,289,210,50,37,381,206,158
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,2000,171,76,88,9,13,98,47,47
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,2200,21,12,8,5,0,15,8,7
2019-04,D07,Queen's Gambit Refused: Chigorin Defense #3,2400,6,2,4,0,0,5,2,3
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",800,108,54,53,23,20,77,41,35
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",1000,435,226,192,76,72,368,195,158
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",1200,776,375,376,108,138,679,326,328
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",1400,950,467,445,105,115,786,379,376
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",1600,792,407,349,71,82,607,306,275
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",1800,638,324,283,54,52,447,221,204
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",2000,324,156,151,21,24,217,104,97
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",2200,81,41,29,3,3,55,26,18
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation",2400,9,4,4,0,0,5,1,3
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation, Costa's Line",1600,1,0,1,0,0,1,0,1
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation, Costa's Line",1800,7,5,2,1,0,3,2,1
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation, Costa's Line",2000,9,3,3,0,1,8,2,3
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation, Costa's Line",2200,12,5,5,2,0,7,3,4
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Exchange Variation, Costa's Line",2400,1,0,1,0,0,0,0,0
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",800,246,148,85,49,30,181,104,67
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",1000,1029,584,398,183,104,855,485,327
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",1200,1585,906,629,245,128,1360,759,565
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",1400,1534,893,590,226,130,1290,726,519
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",1600,1042,622,380,144,65,839,492,313
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",1800,342,198,134,42,19,237,118,112
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",2000,62,41,18,10,2,30,17,12
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Janowski Variation",2200,8,5,3,1,0,6,4,2
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",800,17,9,7,1,4,13,7,5
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",1000,117,64,49,26,18,102,56,44
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",1200,303,163,126,42,31,261,135,113
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",1400,551,296,237,78,50,487,259,211
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",1600,580,295,254,56,55,452,229,198
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",1800,762,403,334,83,65,528,282,226
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",2000,642,328,270,46,44,411,214,176
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",2200,179,99,69,10,12,102,52,43
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line",2400,37,19,14,1,1,26,11,11
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line, Alekhine Variation",1000,1,1,0,1,0,1,1,0
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line, Alekhine Variation",1200,1,0,1,0,0,1,0,1
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line, Alekhine Variation",1400,2,2,0,1,0,2,2,0
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line, Alekhine Variation",1600,2,2,0,1,0,2,2,0
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line, Alekhine Variation",1800,6,4,2,0,0,3,2,1
2019-04,D07,"Queen's Gambit Refused: Chigorin Defense, Main Line, Alekhine Variation",2000,5,2,3,0,1,3,1,2
