month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-01,C67,"Ruy Lopez: Berlin Defense, Rio de Janeiro Variation",1600,17,9,7,2,1,15,8,6
2021-01,C67,"Ruy Lopez: Berlin Defense, Rio de Janeiro Variation",1800,28,15,11,2,2,21,11,9
2021-01,C67,"Ruy Lopez: Berlin Defense, Rio de Janeiro Variation",2000,37,25,12,6,2,25,18,7
2021-01,C67,"Ruy Lopez: Berlin Defense, Rio de Janeiro Variation",2200,30,18,11,3,1,21,12,8
2021-01,C67,"Ruy Lopez: Berlin Defense, Rio de Janeiro Variation",2400,9,6,3,1,0,8,5,3
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",600,1,0,1,0,1,1,0,1
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",800,6,4,2,2,0,6,4,2
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",1000,20,13,6,6,2,18,12,5
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",1200,28,15,13,4,3,23,12,11
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",1400,18,14,4,4,1,13,11,2
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",1600,31,24,6,12,0,18,13,5
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",1800,18,8,10,3,0,12,4,8
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",2000,14,6,7,2,1,11,4,6
2021-01,C67,"Ruy Lopez: Berlin Defense, Rosenthal Variation",2200,6,2,4,0,0,6,2,4
2021-01,C67,"Ruy Lopez: Berlin Defense, Trifunovic Variation",1600,1,1,0,0,0,0,0,0
2021-01,C67,"Ruy Lopez: Berlin Defense, Trifunovic Variation",1800,1,1,0,0,0,1,1,0
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",800,4,2,2,1,0,3,2,1
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",1000,15,6,9,0,4,13,5,8
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",1200,23,12,10,5,4,21,10,10
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",1400,65,35,29,11,6,54,30,24
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",1600,174,90,74,32,13,148,76,62
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",1800,310,139,158,30,27,254,115,128
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",2000,326,153,155,25,20,252,118,120
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",2200,120,42,58,7,3,82,33,37
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation",2400,19,9,7,0,0,10,7,2
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",600,1,0,1,0,0,0,0,0
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",800,1,0,1,0,0,1,0,1
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",1000,3,0,3,0,0,2,0,2
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",1200,9,8,1,1,0,5,5,0
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",1400,38,19,17,2,2,32,17,14
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",1600,194,98,84,19,9,158,79,70
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",1800,610,286,265,27,20,478,224,208
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",2000,896,370,421,16,35,697,291,320
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",2200,638,299,274,21,8,469,211,204
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Berlin Wall Defense",2400,314,152,125,5,6,195,98,76
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Westerinen Line",1400,2,2,0,1,0,2,2,0
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Westerinen Line",1600,6,2,3,1,0,4,1,3
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Westerinen Line",1800,10,5,4,2,1,8,3,4
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Westerinen Line",2000,27,14,13,0,1,22,10,12
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Westerinen Line",2200,20,8,7,0,0,15,6,5
2021-01,C67,"Ruy Lopez: Berlin Defense, l'Hermet Variation, Westerinen Line",2400,1,0,1,0,0,0,0,0
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",800,1,0,1,0,0,1,0,1
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",1200,2,2,0,1,0,2,2,0
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",1400,7,3,3,0,1,6,2,3
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",1600,18,9,8,3,1,14,7,6
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",1800,69,28,39,9,9,61,26,33
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",2000,50,23,24,5,3,43,21,19
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",2200,23,14,8,5,0,15,9,5
2021-01,C67,"Ruy Lopez: Open Berlin Defense, Showalter Variation",2400,10,5,4,0,0,7,3,4
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",1000,3,1,2,1,1,3,1,2
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",1200,7,1,5,0,3,5,0,4
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",1400,11,2,8,1,4,11,2,8
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",1600,22,10,11,4,2,17,9,8
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",1800,75,35,33,10,12,57,24,28
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",2000,192,93,79,20,6,140,62,62
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",2200,192,72,88,14,6,139,54,65
2021-01,C67,"Ruy Lopez: Open Berlin Defense, l'Hermet Variation",2400,128,59,44,3,5,76,40,22
2021-01,C68,Ruy Lopez: Exchange Variation,600,144,76,60,30,30,103,57,38
2021-01,C68,Ruy Lopez: Exchange Variation,800,1770,898,783,264,255,1441,726,643
2021-01,C68,Ruy Lopez: Exchange Variation,1000,6703,3245,3097,879,886,5879,2844,2724
2021-01,C68,Ruy Lopez: Exchange Variation,1200,11901,5620,5643,1281,1317,10356,4892,4911
2021-01,C68,Ruy Lopez: Exchange Variation,1400,12198,5557,5993,957,1119,10419,4859,5005
2021-01,C68,Ruy Lopez: Exchange Variation,1600,9276,4189,4573,671,720,7578,3543,3598
2021-01,C68,Ruy Lopez: Exchange Variation,1800,6328,2943,2977,367,373,5067,2423,2307
2021-01,C68,Ruy Lopez: Exchange Variation,2000,3140,1513,1375,147,124,2399,1171,1016
2021-01,C68,Ruy Lopez: Exchange Variation,2200,840,408,347,46,26,648,317,266
2021-01,C68,Ruy Lopez: Exchange Variation,2400,94,47,37,3,4,67,39,23
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",1200,17,6,10,0,2,15,6,8
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",1400,27,7,17,2,2,23,6,15
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",1600,49,21,25,3,1,35,15,19
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",1800,57,27,24,4,2,46,22,19
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",2000,49,26,20,1,3,39,22,15
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",2200,33,14,13,1,1,26,12,9
2021-01,C68,"Ruy Lopez: Exchange Variation, Alekhine Variation",2400,10,4,4,0,0,9,4,3
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",600,7,4,2,0,1,5,3,1
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",800,186,91,85,22,19,152,71,74
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",1000,767,413,313,101,74,656,347,274
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",1200,1789,901,796,218,149,1554,769,702
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",1400,2355,1222,1028,245,191,1989,1053,850
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",1600,1768,828,858,167,143,1429,712,649
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",1800,1095,535,502,87,56,861,450,366
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",2000,592,298,247,46,19,402,216,160
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",2200,287,159,106,21,7,193,105,75
2021-01,C68,"Ruy Lopez: Exchange Variation, Keres Variation",2400,126,60,47,3,6,83,39,30
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",600,229,146,72,55,26,178,112,57
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",800,2136,1243,781,419,237,1728,988,650
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",1000,6030,3506,2285,1087,554,5199,2993,2003
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",1200,7476,4321,2830,1154,586,6441,3651,2510
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",1400,5151,2906,2033,671,330,4359,2376,1791
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",1600,2459,1365,970,264,122,1992,1053,832
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",1800,927,530,345,91,37,738,399,300
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",2000,212,128,68,14,3,153,86,55
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",2200,34,13,20,5,2,22,8,13
2021-01,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",2400,5,1,3,0,0,2,0,2
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",600,2,1,1,0,0,1,0,1
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",800,23,13,8,3,2,16,9,6
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",1000,88,41,40,5,6,76,33,36
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",1200,166,77,74,6,10,143,70,62
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",1400,158,77,77,11,9,128,66,58
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",1600,102,44,54,7,6,74,36,34
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",1800,80,25,50,6,6,50,21,26
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",2000,49,18,29,1,3,39,18,20
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",2200,25,9,13,1,2,18,7,8
2021-01,C68,"Ruy Lopez: Exchange Variation, Romanovsky Variation",2400,5,1,4,0,0,3,1,2
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",800,1,1,0,1,0,1,1,0
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",1000,2,2,0,0,0,2,2,0
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",1200,12,4,6,1,0,10,3,5
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",1400,32,12,19,0,1,20,10,9
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",1600,52,20,28,4,7,36,15,17
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",1800,161,73,74,3,7,119,63,46
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",2000,265,109,125,4,11,182,81,78
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",2200,241,108,100,5,4,185,80,81
2021-01,C68,"Ruy Lopez: Exchange, Alekhine Variation",2400,34,11,15,0,3,21,8,8
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",800,3,1,2,0,2,0,0,0
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",1000,11,4,6,3,4,8,3,5
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",1200,39,7,27,1,18,23,2,19
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",1400,105,28,73,7,43,73,15,56
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",1600,280,118,155,20,68,218,93,119
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",1800,572,268,280,48,100,430,196,216
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",2000,809,393,354,52,82,601,290,265
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",2200,479,260,183,25,33,366,198,141
2021-01,C69,"Ruy Lopez: Exchange Variation, Alapin Gambit",2400,76,37,25,6,4,54,26,17
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",600,1,0,1,0,1,1,0,1
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",800,3,1,2,0,0,2,1,1
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",1000,9,4,5,1,1,9,4,5
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",1200,17,10,7,2,1,15,10,5
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",1400,21,10,10,3,1,18,9,8
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",1600,50,21,27,3,1,33,15,16
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",1800,107,54,48,11,8,78,39,35
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",2000,171,74,85,10,7,128,52,66
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",2200,96,44,45,6,6,62,26,33
2021-01,C69,"Ruy Lopez: Exchange Variation, Bronstein Variation",2400,33,15,15,4,0,18,5,11
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",600,2,1,1,0,0,1,0,1
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",800,43,27,14,5,0,31,20,10
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",1000,175,98,70,18,9,146,80,61
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",1200,383,178,182,41,34,323,151,152
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",1400,474,244,202,44,37,388,191,173
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",1600,623,303,291,66,52,490,239,228
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",1800,1039,483,498,91,48,825,404,371
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",2000,1133,532,517,84,46,877,420,391
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",2200,775,380,319,46,20,561,281,226
2021-01,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",2400,141,69,49,10,3,93,48,29
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",600,1,1,0,0,0,1,1,0
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",800,48,25,23,9,9,36,19,17
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",1000,359,184,155,54,35,305,157,129
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",1200,1145,595,506,150,121,967,513,415
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",1400,2295,1196,1005,340,204,1962,1031,848
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",1600,2950,1614,1186,432,227,2425,1313,990
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",1800,2721,1498,1068,356,151,2142,1134,879
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",2000,1229,654,489,145,57,900,463,372
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",2200,308,160,113,27,12,214,100,86
2021-01,C69,"Ruy Lopez: Exchange Variation, King's Bishop Variation",2400,78,35,31,2,4,56,23,23
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",600,26,10,14,4,6,22,9,12
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",800,245,120,114,40,38,197,94,93
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",1000,1050,574,431,177,131,896,492,364
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",1200,1939,1032,813,275,209,1664,876,706
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",1400,2132,1111,932,240,209,1768,896,799
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",1600,2312,1186,1013,222,187,1859,934,831
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",1800,2513,1287,1092,192,162,1995,1024,865
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",2000,1750,893,732,112,118,1358,690,568
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",2200,751,361,337,40,48,527,247,244
2021-01,C69,"Ruy Lopez: Exchange Variation, Normal Variation",2400,203,85,97,8,12,126,56,55
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,600,3,0,3,0,1,3,0,3
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,800,30,10,19,4,6,27,7,19
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,1000,81,39,37,16,19,72,34,33
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,1200,127,71,52,15,14,112,58,50
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,1400,171,78,87,19,28,150,66,78
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,1600,140,73,60,11,22,119,59,53
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,1800,42,25,15,8,2,32,17,13
2021-01,C70,Ruy Lopez: Bird's Defense Deferred,2000,6,5,1,1,1,2,1,1
2021-01,C70,Ruy Lopez: Morphy Defense,600,165,83,74,23,21,119,60,53
2021-01,C70,Ruy Lopez: Morphy Defense,800,700,353,312,101,91,557,285,246
2021-01,C70,Ruy Lopez: Morphy Defense,1000,1314,646,607,192,183,1082,532,501
2021-01,C70,Ruy Lopez: Morphy Defense,1200,2083,1007,987,288,249,1767,857,830
2021-01,C70,Ruy Lopez: Morphy Defense,1400,2102,1031,995,241,243,1744,842,834
2021-01,C70,Ruy Lopez: Morphy Defense,1600,1476,675,748,126,138,1235,567,623
2021-01,C70,Ruy Lopez: Morphy Defense,1800,994,449,494,78,95,772,352,380
2021-01,C70,Ruy Lopez: Morphy Defense,2000,382,200,159,16,31,292,152,121
2021-01,C70,Ruy Lopez: Morphy Defense,2200,87,40,41,3,10,58,25,27
2021-01,C70,Ruy Lopez: Morphy Defense,2400,15,7,8,3,1,12,5,7
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",600,5,3,2,1,0,4,3,1
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",800,35,21,13,6,4,25,14,11
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",1000,58,40,16,11,6,49,32,15
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",1200,48,32,13,7,4,29,18,9
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",1400,51,35,13,9,3,28,18,9
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",1600,18,14,4,4,1,12,8,4
2021-01,C70,"Ruy Lopez: Morphy Defense, Alapin's Defense Deferred",2200,4,1,1,0,0,4,1,1
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",600,203,101,97,29,33,143,75,64
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",800,1388,785,544,247,160,1132,635,446
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",1000,3974,2241,1593,661,446,3495,1952,1421
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",1200,7470,4212,2978,1106,656,6483,3587,2652
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",1400,8682,4891,3477,1158,594,7248,3916,3064
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",1600,7238,4029,2897,758,389,5849,3089,2502
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",1800,4813,2661,1947,374,208,3736,1955,1611
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",2000,1854,1026,736,125,65,1342,699,573
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",2200,441,237,181,25,12,322,162,144
2021-01,C70,"Ruy Lopez: Morphy Defense, Caro Variation",2400,54,26,25,2,4,27,12,14
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",600,14,8,5,3,3,10,6,4
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",800,103,47,53,14,14,91,41,47
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",1000,310,149,152,41,36,273,135,131
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",1200,743,405,318,104,85,634,339,276
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",1400,1593,828,725,189,150,1377,708,632
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",1600,2189,1136,965,201,168,1875,967,832
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",1800,2060,1109,870,164,117,1701,903,729
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",2000,930,444,438,53,52,718,326,350
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",2200,209,94,104,8,13,141,62,70
2021-01,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",2400,69,34,33,3,7,60,28,30
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",600,2,1,1,0,0,2,1,1
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",800,9,4,4,3,1,5,3,2
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",1000,24,17,7,3,1,23,16,7
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",1200,67,25,38,8,10,58,21,33
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",1400,132,73,52,18,10,117,67,45
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",1600,107,54,49,7,9,89,43,43
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",1800,150,63,77,6,8,121,53,61
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",2000,243,114,113,9,9,178,87,82
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",2200,199,76,102,9,4,145,53,76
2021-01,C70,"Ruy Lopez: Morphy Defense, Cozio Defense",2400,69,38,27,2,0,46,26,18
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",600,2,1,1,0,0,1,1,0
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",800,5,2,3,0,1,4,2,2
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",1000,26,15,10,5,2,18,11,7
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",1200,41,21,18,1,3,33,16,15
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",1400,54,26,24,3,2,40,15,22
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",1600,56,26,28,7,4,40,20,18
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",1800,111,47,56,4,3,90,39,46
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",2000,132,68,58,6,2,93,47,40
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",2200,101,36,59,4,2,73,30,39
2021-01,C70,"Ruy Lopez: Morphy Defense, Fianchetto Defense Deferred",2400,48,27,17,1,1,33,17,13
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",600,30,16,13,3,3,23,12,10
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",800,189,88,91,22,27,153,67,77
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",1000,600,323,255,92,78,528,283,225
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",1200,1301,656,581,148,123,1141,563,519
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",1400,1900,1012,829,202,166,1631,847,733
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",1600,2048,1048,908,214,121,1694,845,778
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",1800,2090,1079,900,142,106,1661,814,751
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",2000,935,494,395,63,35,680,327,315
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",2200,175,81,80,6,3,131,56,66
2021-01,C70,"Ruy Lopez: Morphy Defense, Graz Variation",2400,8,4,3,0,0,7,3,3
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",600,8,6,1,2,0,7,5,1
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",800,77,33,37,14,4,59,29,25
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",1000,216,142,70,37,15,182,115,63
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",1200,537,316,199,77,33,464,260,182
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",1400,725,419,282,70,40,630,354,255
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",1600,573,319,230,62,34,480,249,208
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",1800,319,174,126,22,10,244,125,104
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",2000,145,65,72,4,11,100,42,51
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",2200,96,36,54,4,7,74,28,42
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation",2400,50,14,30,0,4,32,9,19
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",600,1,0,1,0,0,0,0,0
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",800,3,2,1,2,1,3,2,1
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",1000,7,4,3,2,1,6,3,3
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",1200,38,28,9,15,4,31,22,8
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",1400,53,35,18,12,4,44,28,16
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",1600,65,41,24,21,3,50,27,23
2021-01,C70,"Ruy Lopez: Morphy Defense, Norwegian Variation, Nightingale Gambit",1800,54,33,20,17,3,43,24,18
