month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-10,E51,"Nimzo-Indian Defense: Normal Variation, Sämisch Deferred",1400,253,125,116,21,22,220,111,97
2020-10,E51,"Nimzo-Indian Defense: Normal Variation, Sämisch Deferred",1600,365,203,151,28,25,319,182,128
2020-10,E51,"Nimzo-Indian Defense: Normal Variation, Sämisch Deferred",1800,275,138,121,22,11,217,111,93
2020-10,E51,"Nimzo-Indian Defense: Normal Variation, Sämisch Deferred",2000,99,48,45,5,4,73,33,36
2020-10,E51,"Nimzo-Indian Defense: Normal Variation, Sämisch Deferred",2200,35,14,17,0,0,24,10,10
2020-10,E51,"Nimzo-Indian Defense: Normal Variation, Sämisch Deferred",2400,7,4,3,0,0,6,4,2
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",1000,2,2,0,0,0,2,2,0
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",1200,6,3,3,1,1,4,3,1
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",1400,23,13,10,3,2,22,12,10
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",1600,63,35,26,0,5,52,29,21
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",1800,100,48,45,5,6,80,38,37
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",2000,134,62,64,8,6,112,53,54
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",2200,94,47,40,5,3,74,40,27
2020-10,E52,"Nimzo-Indian Defense: Normal Variation, Schlechter Defense",2400,38,19,17,1,2,25,12,11
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",1000,2,0,2,0,1,1,0,1
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",1200,13,11,2,2,0,11,10,1
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",1400,49,21,26,2,5,42,18,22
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",1600,164,95,62,25,5,136,83,48
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",1800,302,161,126,20,13,245,129,105
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",2000,278,123,138,19,13,194,93,88
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",2200,140,68,60,4,8,105,49,45
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System",2400,46,18,20,4,1,37,13,17
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",1200,1,0,1,0,0,1,0,1
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",1400,3,1,2,0,0,3,1,2
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",1600,11,4,6,0,2,9,3,6
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",1800,22,12,8,2,0,18,9,7
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",2000,19,11,7,0,0,16,8,7
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",2200,6,2,3,0,0,4,1,2
2020-10,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Keres Variation",2400,3,2,1,0,0,3,2,1
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",1200,2,1,1,0,1,1,0,1
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",1400,7,5,1,0,0,7,5,1
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",1600,43,23,20,3,2,31,17,14
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",1800,128,55,63,5,3,94,41,47
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",2000,158,76,76,11,5,130,63,62
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",2200,78,36,35,2,7,56,25,25
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Exchange at c4",2400,51,22,19,2,2,30,15,7
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Smyslov Variation",2000,2,1,1,0,0,2,1,1
2020-10,E54,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Smyslov Variation",2200,2,1,1,0,0,2,1,1
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",800,3,1,2,0,0,2,1,1
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",1000,46,16,28,4,6,39,13,24
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",1200,190,95,91,20,26,176,88,84
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",1400,463,225,222,33,28,394,194,189
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",1600,922,479,383,86,55,760,384,324
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",1800,1364,676,615,78,63,1021,473,487
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",2000,1119,574,474,67,41,805,410,352
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",2200,464,230,198,31,16,321,165,128
2020-10,E54,"Nimzo-Indian Defense: Panov Attack, Main Line",2400,145,60,68,11,6,97,43,41
2020-10,E55,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bronstein Variation",1400,2,0,2,0,0,1,0,1
2020-10,E55,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bronstein Variation",1600,7,5,2,0,0,5,4,1
2020-10,E55,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bronstein Variation",1800,19,9,10,2,0,15,7,8
2020-10,E55,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bronstein Variation",2000,22,9,12,0,0,17,7,9
2020-10,E55,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bronstein Variation",2200,17,8,8,2,3,13,7,5
2020-10,E55,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bronstein Variation",2400,8,3,2,0,1,5,2,2
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",1000,1,1,0,0,0,0,0,0
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",1400,5,3,2,2,0,5,3,2
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",1600,41,23,17,4,5,36,22,13
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",1800,90,45,41,6,4,64,36,24
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",2000,112,51,55,2,12,83,39,38
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",2200,35,16,14,1,2,26,15,9
2020-10,E56,"Nimzo-Indian Defense: Normal Variation, Gligoric System, Bernstein Defense",2400,21,9,11,1,0,15,6,8
2020-10,E57,"Nimzo-Indian Defense: 4. e3, Main Line, with 8... dxc4 and 9... cxd4",1600,2,2,0,1,0,2,2,0
2020-10,E57,"Nimzo-Indian Defense: 4. e3, Main Line, with 8... dxc4 and 9... cxd4",1800,10,6,4,0,0,9,5,4
2020-10,E57,"Nimzo-Indian Defense: 4. e3, Main Line, with 8... dxc4 and 9... cxd4",2000,9,4,5,0,0,7,4,3
2020-10,E57,"Nimzo-Indian Defense: 4. e3, Main Line, with 8... dxc4 and 9... cxd4",2200,8,1,7,0,0,6,0,6
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",1200,1,1,0,0,0,1,1,0
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",1400,8,4,4,1,1,5,3,2
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",1600,16,7,9,2,0,13,6,7
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",1800,63,36,24,2,3,44,26,15
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",2000,72,39,27,2,1,47,27,16
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",2200,49,27,20,2,1,40,20,18
2020-10,E57,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense, Exchange Line",2400,5,4,1,0,0,4,4,0
2020-10,E59,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense",1600,20,9,9,3,1,19,8,9
2020-10,E59,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense",1800,47,23,20,0,2,36,19,16
2020-10,E59,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense",2000,69,32,32,1,2,49,23,22
2020-10,E59,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense",2200,54,33,17,1,0,41,26,12
2020-10,E59,"Nimzo-Indian Defense: Normal Variation, Bernstein Defense",2400,16,7,7,0,0,9,4,4
2020-10,E60,Grünfeld Defense: Counterthrust Variation,1000,1,1,0,1,0,1,1,0
2020-10,E60,Grünfeld Defense: Counterthrust Variation,1200,6,5,1,0,0,4,3,1
2020-10,E60,Grünfeld Defense: Counterthrust Variation,1400,26,13,13,4,0,23,11,12
2020-10,E60,Grünfeld Defense: Counterthrust Variation,1600,34,20,12,2,2,27,16,9
2020-10,E60,Grünfeld Defense: Counterthrust Variation,1800,53,27,23,2,2,43,22,20
2020-10,E60,Grünfeld Defense: Counterthrust Variation,2000,74,34,37,3,5,59,27,30
2020-10,E60,Grünfeld Defense: Counterthrust Variation,2200,21,10,10,0,0,16,9,6
2020-10,E60,Grünfeld Defense: Counterthrust Variation,2400,12,7,5,0,0,7,3,4
2020-10,E60,"Indian Game: Anti-Grünfeld, Adorjan Gambit",1400,2,1,1,0,0,2,1,1
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",600,1,0,1,0,0,1,0,1
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",800,35,18,17,4,5,26,13,13
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",1000,204,85,116,18,19,185,76,106
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",1200,417,183,222,31,27,363,165,188
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",1400,411,172,226,31,30,352,158,183
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",1600,487,197,257,19,28,414,176,210
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",1800,285,106,161,8,14,226,89,122
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",2000,87,39,46,2,2,65,31,32
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",2200,11,6,5,0,0,7,4,3
2020-10,E60,"Indian Game: Anti-Grünfeld, Advance Variation",2400,4,1,2,0,1,4,1,2
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",800,4,3,1,1,0,2,1,1
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",1000,25,12,12,4,2,21,11,9
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",1200,33,12,19,3,4,32,12,18
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",1400,70,44,26,9,3,61,38,23
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",1600,103,56,39,6,7,81,46,30
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",1800,138,59,73,4,10,103,47,52
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",2000,111,56,49,5,9,83,45,33
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",2200,103,50,51,9,7,77,36,40
2020-10,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",2400,45,24,16,3,1,29,19,6
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",600,3,1,2,1,1,3,1,2
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",800,106,46,57,7,15,85,36,46
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",1000,651,293,330,66,69,561,254,281
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",1200,1891,910,915,147,180,1677,813,810
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",1400,3543,1685,1706,269,288,3058,1464,1458
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",1600,5381,2491,2632,321,344,4334,2038,2072
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",1800,7795,3675,3727,335,388,5954,2842,2792
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",2000,7777,3704,3588,267,293,5755,2775,2613
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",2200,3312,1538,1523,131,114,2291,1086,1037
2020-10,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",2400,670,307,283,21,17,442,207,184
2020-10,E60,King's Indian Defense: Santasiere Variation,800,1,1,0,1,0,1,1,0
2020-10,E60,King's Indian Defense: Santasiere Variation,1000,8,5,3,1,2,6,5,1
2020-10,E60,King's Indian Defense: Santasiere Variation,1200,19,8,11,1,1,19,8,11
2020-10,E60,King's Indian Defense: Santasiere Variation,1400,26,13,13,1,1,19,8,11
2020-10,E60,King's Indian Defense: Santasiere Variation,1600,17,7,9,3,1,14,7,6
2020-10,E60,King's Indian Defense: Santasiere Variation,1800,23,13,10,1,4,21,13,8
2020-10,E60,King's Indian Defense: Santasiere Variation,2000,23,8,11,0,0,12,3,6
2020-10,E60,King's Indian Defense: Santasiere Variation,2200,7,3,3,0,0,4,2,1
2020-10,E60,King's Indian Defense: Santasiere Variation,2400,2,1,0,0,0,1,1,0
2020-10,E60,"Queen's Pawn, Mengarini Attack",800,1,0,1,0,1,1,0,1
2020-10,E60,"Queen's Pawn, Mengarini Attack",1200,11,5,6,1,2,9,4,5
2020-10,E60,"Queen's Pawn, Mengarini Attack",1400,14,9,5,1,1,13,8,5
2020-10,E60,"Queen's Pawn, Mengarini Attack",1600,33,14,19,1,7,25,12,13
2020-10,E60,"Queen's Pawn, Mengarini Attack",1800,33,13,20,0,4,25,11,14
2020-10,E60,"Queen's Pawn, Mengarini Attack",2000,13,4,8,0,1,10,3,6
2020-10,E60,"Queen's Pawn, Mengarini Attack",2200,3,1,2,0,0,3,1,2
2020-10,E60,"Queen's Pawn, Mengarini Attack",2400,2,0,1,0,0,1,0,0
2020-10,E61,Indian Game: West Indian Defense,600,7,2,5,0,2,7,2,5
2020-10,E61,Indian Game: West Indian Defense,800,148,57,84,18,23,118,47,64
2020-10,E61,Indian Game: West Indian Defense,1000,903,394,466,93,117,800,357,405
2020-10,E61,Indian Game: West Indian Defense,1200,2240,954,1204,183,244,1992,853,1066
2020-10,E61,Indian Game: West Indian Defense,1400,4039,1786,2108,261,342,3510,1585,1799
2020-10,E61,Indian Game: West Indian Defense,1600,5070,2257,2594,321,369,4281,1983,2117
2020-10,E61,Indian Game: West Indian Defense,1800,3915,1656,2082,150,261,3006,1374,1490
2020-10,E61,Indian Game: West Indian Defense,2000,1415,613,723,59,77,1090,506,521
2020-10,E61,Indian Game: West Indian Defense,2200,246,90,136,7,17,168,70,86
2020-10,E61,Indian Game: West Indian Defense,2400,59,28,28,4,3,45,25,18
2020-10,E61,King's Indian Defense,800,121,62,57,19,13,99,54,43
2020-10,E61,King's Indian Defense,1000,946,443,467,92,116,814,367,414
2020-10,E61,King's Indian Defense,1200,3633,1751,1754,363,323,3207,1531,1559
2020-10,E61,King's Indian Defense,1400,8529,4095,4091,613,637,7473,3558,3604
2020-10,E61,King's Indian Defense,1600,13633,6489,6539,840,885,11522,5562,5444
2020-10,E61,King's Indian Defense,1800,14101,6713,6678,633,732,11184,5465,5145
2020-10,E61,King's Indian Defense,2000,7042,3118,3509,261,293,5162,2414,2438
2020-10,E61,King's Indian Defense,2200,1531,685,735,45,50,998,467,450
2020-10,E61,King's Indian Defense,2400,242,115,107,4,8,174,85,79
2020-10,E61,King's Indian Defense: 3. Nc3,600,2,2,0,1,0,1,1,0
2020-10,E61,King's Indian Defense: 3. Nc3,800,19,10,7,2,2,15,8,5
2020-10,E61,King's Indian Defense: 3. Nc3,1000,148,77,64,21,19,135,66,62
2020-10,E61,King's Indian Defense: 3. Nc3,1200,396,184,192,48,34,345,160,167
2020-10,E61,King's Indian Defense: 3. Nc3,1400,728,379,318,75,65,625,315,281
2020-10,E61,King's Indian Defense: 3. Nc3,1600,1144,579,519,83,71,934,470,423
2020-10,E61,King's Indian Defense: 3. Nc3,1800,1433,706,670,68,66,1126,557,523
2020-10,E61,King's Indian Defense: 3. Nc3,2000,890,422,408,37,42,686,334,305
2020-10,E61,King's Indian Defense: 3. Nc3,2200,319,161,129,15,10,217,114,84
2020-10,E61,King's Indian Defense: 3. Nc3,2400,51,28,20,1,0,29,14,14
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",1200,3,1,2,0,2,2,0,2
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",1400,1,0,1,0,0,1,0,1
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",1600,13,9,4,2,0,11,7,4
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",1800,30,18,12,2,3,27,15,12
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",2000,47,17,28,1,3,28,9,18
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",2200,60,18,36,0,0,39,13,22
2020-10,E61,"King's Indian Defense: Fianchetto Variation, Benjamin Defense",2400,38,23,13,0,1,29,18,10
2020-10,E61,King's Indian Defense: Semi-Classical Variation,800,15,5,9,1,2,15,5,9
2020-10,E61,King's Indian Defense: Semi-Classical Variation,1000,131,55,73,15,16,114,47,65
2020-10,E61,King's Indian Defense: Semi-Classical Variation,1200,473,211,244,31,44,422,187,219
2020-10,E61,King's Indian Defense: Semi-Classical Variation,1400,1101,536,526,58,59,979,460,484
2020-10,E61,King's Indian Defense: Semi-Classical Variation,1600,1820,825,898,77,102,1509,686,740
2020-10,E61,King's Indian Defense: Semi-Classical Variation,1800,1964,893,975,61,64,1481,708,700
2020-10,E61,King's Indian Defense: Semi-Classical Variation,2000,1233,548,617,33,33,913,438,424
2020-10,E61,King's Indian Defense: Semi-Classical Variation,2200,402,181,193,9,10,265,122,126
2020-10,E61,King's Indian Defense: Semi-Classical Variation,2400,62,25,31,1,1,41,18,18
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",1000,8,5,3,1,0,7,4,3
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",1200,34,18,14,0,2,25,13,11
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",1400,95,46,46,1,4,83,41,39
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",1600,265,134,119,3,14,220,114,95
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",1800,325,148,161,3,7,240,117,112
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",2000,246,116,113,4,5,178,78,86
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",2200,67,29,32,1,5,53,24,25
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Benoni Variation",2400,5,2,3,0,0,4,2,2
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",800,2,1,1,0,1,2,1,1
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",1000,8,4,3,1,1,6,4,2
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",1200,12,10,1,4,0,11,9,1
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",1400,31,15,15,0,1,31,15,15
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",1600,86,42,41,5,8,73,35,35
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",1800,107,36,65,1,9,74,29,41
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",2000,97,29,63,3,3,60,20,35
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",2200,48,21,25,2,1,32,15,16
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",2400,9,4,4,0,0,7,3,3
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",800,2,1,1,1,0,2,1,1
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",1000,36,16,19,2,0,28,14,14
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",1200,91,46,42,8,4,84,42,39
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",1400,219,98,115,13,19,182,83,94
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",1600,384,162,203,9,20,322,147,159
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",1800,592,257,306,17,20,443,202,215
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",2000,500,221,248,6,9,371,169,179
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",2200,165,63,88,1,4,115,48,58
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",2400,15,6,8,0,0,7,3,3
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",1000,1,0,1,0,0,0,0,0
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",1400,5,2,3,2,0,4,2,2
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",1600,7,1,5,0,0,5,1,4
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",1800,11,6,4,0,0,8,4,3
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",2000,34,19,14,0,0,27,15,11
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",2200,54,24,28,0,1,41,18,21
2020-10,E61,"King's Indian Defense: Semi-Classical Variation, Queenside Storm Line",2400,12,7,4,0,0,11,6,4
2020-10,E61,King's Indian Defense: Smyslov Variation,600,1,0,1,0,0,0,0,0
2020-10,E61,King's Indian Defense: Smyslov Variation,800,14,4,10,2,1,9,1,8
2020-10,E61,King's Indian Defense: Smyslov Variation,1000,182,84,87,19,22,163,74,79
2020-10,E61,King's Indian Defense: Smyslov Variation,1200,807,382,399,91,61,726,348,356
2020-10,E61,King's Indian Defense: Smyslov Variation,1400,2180,1086,995,151,131,1927,963,878
2020-10,E61,King's Indian Defense: Smyslov Variation,1600,3731,1825,1729,215,195,3160,1543,1470
2020-10,E61,King's Indian Defense: Smyslov Variation,1800,4650,2182,2242,219,198,3697,1774,1738
2020-10,E61,King's Indian Defense: Smyslov Variation,2000,3044,1481,1394,138,118,2272,1131,1005
2020-10,E61,King's Indian Defense: Smyslov Variation,2200,901,458,386,35,31,634,323,270
2020-10,E61,King's Indian Defense: Smyslov Variation,2400,140,71,56,6,2,106,53,44
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",800,1,1,0,0,0,1,1,0
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",1000,25,10,14,1,4,21,9,11
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",1200,77,42,33,12,5,66,37,27
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",1400,153,74,73,11,8,125,60,60
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",1600,379,198,168,23,18,300,154,138
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",1800,750,401,313,38,17,585,301,258
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",2000,721,387,296,29,11,522,279,215
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",2200,220,114,88,11,7,158,85,60
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",2400,22,11,8,2,0,15,7,5
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",800,1,0,1,0,0,1,0,1
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",1000,11,3,8,0,1,10,3,7
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",1200,25,13,12,1,1,22,12,10
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",1400,76,33,39,3,4,63,28,32
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",1600,159,69,87,7,13,124,56,65
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",1800,380,198,172,14,12,280,141,130
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",2000,524,230,250,5,17,368,160,178
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",2200,247,116,108,9,9,184,88,80
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Karlsbad Variation",2400,63,30,25,1,2,35,13,17
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Kavalek Defense",1400,2,0,2,0,1,1,0,1
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Kavalek Defense",1600,19,8,11,3,0,15,8,7
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Kavalek Defense",1800,128,54,65,3,9,79,36,37
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Kavalek Defense",2000,481,207,238,23,30,353,160,161
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Kavalek Defense",2200,621,284,284,20,25,443,197,208
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Kavalek Defense",2400,145,70,63,2,3,99,46,47
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",1000,4,0,4,0,1,3,0,3
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",1200,3,2,1,0,0,3,2,1
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",1400,7,3,4,0,0,5,2,3
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",1600,43,20,20,5,1,39,17,19
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",1800,136,72,50,7,2,108,60,37
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",2000,207,95,99,4,6,154,77,68
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",2200,261,97,134,6,5,181,72,90
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Larsen Defense",2400,99,41,48,1,1,56,28,20
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)",1000,1,1,0,0,0,1,1,0
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)",1200,4,1,3,1,0,4,1,3
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)",1400,9,5,3,3,1,8,4,3
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)",1600,35,20,13,1,2,22,11,11
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)",1800,84,47,33,3,3,59,34,24
2020-10,E62,"King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)",2000,284,124,141,12,10,190,82,94
