month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",1200,552,271,259,49,46,488,233,233
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",1400,728,406,298,49,37,599,320,260
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",1600,869,425,399,55,63,693,330,327
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",1800,898,462,395,49,49,703,357,313
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",2000,742,362,341,26,36,600,298,271
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",2200,259,125,114,4,6,198,101,82
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Flexible Line",2400,90,42,38,4,3,63,27,27
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",800,11,3,8,0,1,11,3,8
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",1000,42,19,22,4,4,39,17,21
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",1200,63,35,24,10,6,59,32,23
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",1400,76,39,33,10,5,69,34,32
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",1600,144,71,67,14,11,131,65,61
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",1800,125,63,56,8,12,105,56,45
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",2000,129,68,49,6,6,96,45,43
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",2200,153,86,58,16,9,113,62,46
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Korchnoi Line",2400,73,38,30,7,1,49,26,20
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",600,16,4,10,1,4,9,1,7
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",800,150,74,73,27,23,115,60,53
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",1000,481,236,232,54,55,410,198,201
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",1200,934,461,441,109,106,821,402,392
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",1400,1512,805,656,153,143,1294,686,561
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",1600,1749,919,755,172,125,1466,728,670
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",1800,1324,684,579,85,77,1013,527,441
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",2000,1219,624,515,96,78,911,465,390
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",2200,1028,535,445,76,39,771,400,341
2021-06,A28,"English Opening: King's English Variation, Four Knights Variation, Quiet Line",2400,419,220,168,24,19,259,133,110
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",600,7,4,3,1,2,5,2,3
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",800,90,43,43,12,13,72,38,31
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",1000,287,143,134,35,41,240,118,116
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",1200,692,355,306,84,83,591,292,271
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",1400,1080,609,438,141,89,917,504,382
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",1600,1273,679,550,122,90,1038,532,467
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",1800,1524,798,652,120,69,1193,618,515
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",2000,1559,801,671,112,75,1198,614,521
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",2200,1008,489,451,56,39,758,363,343
2021-06,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",2400,236,106,111,11,5,181,85,82
2021-06,A30,English Opening: Symmetrical Variation,600,290,141,127,36,33,197,97,86
2021-06,A30,English Opening: Symmetrical Variation,800,991,503,421,133,97,746,377,330
2021-06,A30,English Opening: Symmetrical Variation,1000,2512,1235,1137,299,234,2035,997,944
2021-06,A30,English Opening: Symmetrical Variation,1200,4469,2190,2069,390,396,3762,1852,1745
2021-06,A30,English Opening: Symmetrical Variation,1400,7774,3911,3509,680,545,6621,3318,2989
2021-06,A30,English Opening: Symmetrical Variation,1600,11778,5941,5347,883,680,9832,4967,4457
2021-06,A30,English Opening: Symmetrical Variation,1800,13483,6727,6064,773,600,11048,5484,4999
2021-06,A30,English Opening: Symmetrical Variation,2000,10047,5147,4315,507,384,7832,3963,3402
2021-06,A30,English Opening: Symmetrical Variation,2200,4691,2374,1970,228,157,3461,1711,1486
2021-06,A30,English Opening: Symmetrical Variation,2400,1198,542,527,40,45,839,368,375
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",1200,4,3,1,1,0,4,3,1
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",1400,12,9,3,1,0,12,9,3
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",1600,31,14,15,3,0,25,12,12
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",1800,93,41,44,7,3,77,33,36
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",2000,237,109,110,8,5,181,83,90
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",2200,445,219,193,24,14,340,166,150
2021-06,A30,"English Opening: Symmetrical Variation, Hedgehog Defense",2400,324,161,113,9,1,217,105,75
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",1200,2,0,2,0,0,1,0,1
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",1400,4,4,0,1,0,3,3,0
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",1600,10,5,5,0,1,10,5,5
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",1800,17,8,9,0,1,16,8,8
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",2000,10,4,6,0,1,8,3,5
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",2200,2,2,0,0,0,2,2,0
2021-06,A30,"English Opening: Symmetrical Variation, Napolitano Gambit",2400,1,1,0,0,0,0,0,0
2021-06,A30,"English Opening: Symmetrical, Hedgehog, Flexible Formation",2000,4,3,1,0,0,3,2,1
2021-06,A30,"English Opening: Symmetrical, Hedgehog, Flexible Formation",2200,24,14,9,2,1,20,11,8
2021-06,A30,"English Opening: Symmetrical, Hedgehog, Flexible Formation",2400,26,11,11,0,1,18,8,6
2021-06,A30,English Opening: Wing Gambit,600,6,2,2,1,0,4,1,2
2021-06,A30,English Opening: Wing Gambit,800,15,6,6,1,4,9,5,3
2021-06,A30,English Opening: Wing Gambit,1000,32,10,13,1,3,20,9,9
2021-06,A30,English Opening: Wing Gambit,1200,38,10,23,3,7,23,8,12
2021-06,A30,English Opening: Wing Gambit,1400,46,12,28,3,5,31,10,18
2021-06,A30,English Opening: Wing Gambit,1600,35,15,16,1,2,22,12,10
2021-06,A30,English Opening: Wing Gambit,1800,39,14,23,4,3,30,11,18
2021-06,A30,English Opening: Wing Gambit,2000,27,11,13,1,2,26,10,13
2021-06,A30,English Opening: Wing Gambit,2200,6,2,4,0,3,5,2,3
2021-06,A30,English Opening: Wing Gambit,2400,4,1,2,0,1,4,1,2
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",600,1,1,0,0,0,1,1,0
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",800,28,13,14,4,3,23,10,12
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",1000,110,53,54,17,13,96,46,47
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",1200,256,122,126,37,38,224,109,108
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",1400,650,300,334,73,76,553,267,272
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",1600,1232,524,661,103,128,1002,453,511
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",1800,2545,1151,1288,171,203,1960,923,947
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",2000,4513,2135,2059,241,260,3526,1679,1587
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",2200,3529,1721,1528,203,161,2627,1280,1135
2021-06,A31,"English Opening: Symmetrical Variation, Anti-Benoni Variation",2400,963,452,400,47,41,663,302,278
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",600,1,1,0,0,0,1,1,0
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",800,1,1,0,0,0,1,1,0
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1000,6,3,3,1,1,6,3,3
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1200,60,28,32,7,5,48,23,25
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1400,142,68,69,15,15,129,64,60
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1600,298,143,144,25,29,273,133,129
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1800,380,178,185,29,22,312,148,151
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",2000,420,212,181,28,24,327,159,146
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",2200,305,143,144,23,14,243,111,118
2021-06,A32,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",2400,117,57,47,3,4,81,40,32
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Geller Variation",1400,1,0,1,0,1,1,0,1
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Geller Variation",1600,3,3,0,2,0,2,2,0
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Geller Variation",1800,7,3,4,0,2,6,3,3
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Geller Variation",2000,12,4,8,0,1,9,2,7
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Geller Variation",2200,53,16,34,3,9,41,12,27
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Geller Variation",2400,52,20,27,2,6,36,16,16
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",800,1,1,0,0,0,1,1,0
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1000,12,7,3,3,2,12,7,3
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1200,52,20,30,6,8,49,17,30
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1400,194,96,95,25,26,166,85,78
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1600,436,209,208,31,37,368,180,169
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",1800,792,372,368,67,58,640,309,290
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",2000,1102,507,525,73,77,859,396,405
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",2200,804,420,314,54,34,585,291,240
2021-06,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",2400,217,108,77,12,11,162,82,53
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",600,3,2,1,0,1,1,0,1
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",800,28,15,13,6,2,22,12,10
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",1000,163,79,72,18,15,147,68,68
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",1200,336,170,152,28,28,300,148,140
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",1400,681,361,302,58,49,598,324,258
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",1600,1114,584,476,91,62,958,506,405
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",1800,1853,917,834,129,78,1457,724,654
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",2000,1972,1016,837,102,78,1567,810,653
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",2200,1080,541,469,33,38,821,421,351
2021-06,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",2400,300,141,137,13,16,205,99,91
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",600,91,47,37,14,11,65,35,27
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",800,635,357,247,78,54,509,287,195
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",1000,1674,910,729,184,141,1435,779,626
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",1200,3082,1633,1328,300,239,2713,1417,1194
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",1400,5076,2627,2255,425,302,4384,2236,1976
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",1600,7733,3964,3430,543,416,6465,3286,2885
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",1800,9112,4578,4074,498,357,7443,3688,3367
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",2000,6220,3127,2706,273,220,4878,2409,2146
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",2200,2168,1065,954,80,75,1597,801,688
2021-06,A34,"English Opening: Symmetrical Variation, Normal Variation",2400,372,175,175,16,16,256,118,124
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",1000,1,0,0,0,0,0,0,0
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",1400,5,3,2,0,0,4,3,1
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",1600,12,4,8,0,1,8,3,5
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",1800,96,44,46,7,5,72,38,30
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",2000,338,142,170,20,19,251,113,120
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",2200,346,165,151,18,13,272,133,115
2021-06,A34,"English Opening: Symmetrical Variation, Rubinstein Variation",2400,136,62,61,5,5,89,40,43
2021-06,A34,"English Opening: Symmetrical Variation, Three Knights Variation",1000,16,7,9,2,2,13,6,7
2021-06,A34,"English Opening: Symmetrical Variation, Three Knights Variation",1200,17,6,10,1,2,16,6,9
2021-06,A34,"English Opening: Symmetrical Variation, Three Knights Variation",1400,52,30,19,10,1,41,21,17
