month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-02,A00,Hungarian Opening,600,3178,1416,1558,409,459,2208,997,1074
2021-02,A00,Hungarian Opening,800,15502,7479,7188,1762,2030,12039,5853,5580
2021-02,A00,Hungarian Opening,1000,33515,16156,15651,3315,3586,27728,13527,12874
2021-02,A00,Hungarian Opening,1200,49940,24116,23542,4364,4622,42114,20522,19758
2021-02,A00,Hungarian Opening,1400,65484,31863,30677,4723,5005,55602,27270,25887
2021-02,A00,Hungarian Opening,1600,67568,32961,31637,4024,4231,57582,28181,26831
2021-02,A00,Hungarian Opening,1800,44784,22006,20648,2254,2075,36689,17908,16990
2021-02,A00,Hungarian Opening,2000,17332,8558,7834,763,692,12976,6371,5879
2021-02,A00,Hungarian Opening,2200,5265,2692,2246,267,205,3662,1828,1593
2021-02,A00,Hungarian Opening,2400,1561,723,678,59,49,1054,482,455
2021-02,A00,Hungarian Opening: Bücker Gambit,600,2,2,0,1,0,2,2,0
2021-02,A00,Hungarian Opening: Bücker Gambit,800,9,4,4,0,0,8,4,3
2021-02,A00,Hungarian Opening: Bücker Gambit,1000,7,3,4,2,1,7,3,4
2021-02,A00,Hungarian Opening: Bücker Gambit,1200,9,5,3,2,1,3,2,1
2021-02,A00,Hungarian Opening: Bücker Gambit,1400,18,6,12,1,0,13,3,10
2021-02,A00,Hungarian Opening: Bücker Gambit,1600,32,17,15,5,1,30,16,14
2021-02,A00,Hungarian Opening: Bücker Gambit,1800,15,7,6,0,1,14,7,6
2021-02,A00,Hungarian Opening: Bücker Gambit,2000,6,3,2,1,0,5,2,2
2021-02,A00,Hungarian Opening: Catalan Formation,600,81,34,41,6,7,59,25,30
2021-02,A00,Hungarian Opening: Catalan Formation,800,584,308,240,67,46,473,249,197
2021-02,A00,Hungarian Opening: Catalan Formation,1000,1451,714,667,124,113,1244,606,579
2021-02,A00,Hungarian Opening: Catalan Formation,1200,2805,1371,1306,227,189,2427,1189,1123
2021-02,A00,Hungarian Opening: Catalan Formation,1400,5631,2852,2548,411,270,4889,2487,2196
2021-02,A00,Hungarian Opening: Catalan Formation,1600,7924,3922,3626,413,295,6780,3409,3038
2021-02,A00,Hungarian Opening: Catalan Formation,1800,6521,3192,2960,268,186,5271,2598,2365
2021-02,A00,Hungarian Opening: Catalan Formation,2000,2441,1243,1068,101,71,1750,876,781
2021-02,A00,Hungarian Opening: Catalan Formation,2200,644,337,265,24,20,402,187,187
2021-02,A00,Hungarian Opening: Catalan Formation,2400,145,76,54,1,1,108,55,41
2021-02,A00,Hungarian Opening: Dutch Defense,600,76,41,29,6,6,54,31,17
2021-02,A00,Hungarian Opening: Dutch Defense,800,225,119,90,26,21,169,90,71
2021-02,A00,Hungarian Opening: Dutch Defense,1000,408,215,177,37,31,326,166,150
2021-02,A00,Hungarian Opening: Dutch Defense,1200,493,231,226,50,46,390,173,193
2021-02,A00,Hungarian Opening: Dutch Defense,1400,684,342,292,62,30,544,285,226
2021-02,A00,Hungarian Opening: Dutch Defense,1600,995,476,478,64,50,800,405,363
2021-02,A00,Hungarian Opening: Dutch Defense,1800,1085,523,508,46,35,863,422,399
2021-02,A00,Hungarian Opening: Dutch Defense,2000,599,286,281,35,23,450,217,207
2021-02,A00,Hungarian Opening: Dutch Defense,2200,289,144,130,7,10,191,95,85
2021-02,A00,Hungarian Opening: Dutch Defense,2400,79,43,29,3,0,62,34,21
2021-02,A00,Hungarian Opening: Indian Defense,600,244,114,110,28,19,173,81,80
2021-02,A00,Hungarian Opening: Indian Defense,800,903,430,415,96,107,709,335,332
2021-02,A00,Hungarian Opening: Indian Defense,1000,1564,760,730,126,141,1300,631,607
2021-02,A00,Hungarian Opening: Indian Defense,1200,2316,1061,1165,157,175,1932,899,962
2021-02,A00,Hungarian Opening: Indian Defense,1400,3812,1819,1849,247,250,3197,1554,1508
2021-02,A00,Hungarian Opening: Indian Defense,1600,5321,2481,2593,324,264,4383,2122,2055
2021-02,A00,Hungarian Opening: Indian Defense,1800,6197,2826,3058,258,249,4851,2315,2274
2021-02,A00,Hungarian Opening: Indian Defense,2000,4849,2250,2297,157,185,3479,1622,1624
2021-02,A00,Hungarian Opening: Indian Defense,2200,2340,1163,1012,103,60,1611,817,677
2021-02,A00,Hungarian Opening: Indian Defense,2400,834,414,338,28,22,587,291,241
2021-02,A00,Hungarian Opening: Myers Defense,600,72,38,26,9,6,49,26,18
2021-02,A00,Hungarian Opening: Myers Defense,800,149,83,55,20,14,101,50,45
2021-02,A00,Hungarian Opening: Myers Defense,1000,210,113,82,30,15,141,80,53
2021-02,A00,Hungarian Opening: Myers Defense,1200,242,126,85,23,18,157,84,55
2021-02,A00,Hungarian Opening: Myers Defense,1400,236,128,78,28,12,154,85,52
2021-02,A00,Hungarian Opening: Myers Defense,1600,149,73,69,10,9,118,56,56
2021-02,A00,Hungarian Opening: Myers Defense,1800,78,44,29,9,1,68,40,24
2021-02,A00,Hungarian Opening: Myers Defense,2000,34,16,16,1,1,28,14,13
2021-02,A00,Hungarian Opening: Myers Defense,2200,1,0,1,0,0,0,0,0
2021-02,A00,Hungarian Opening: Myers Defense,2400,3,2,1,0,0,2,1,1
2021-02,A00,Hungarian Opening: Pachman Gambit,1600,1,1,0,0,0,1,1,0
2021-02,A00,Hungarian Opening: Pachman Gambit,1800,3,2,1,0,1,2,1,1
2021-02,A00,Hungarian Opening: Paris Gambit,600,1,1,0,1,0,1,1,0
2021-02,A00,Hungarian Opening: Paris Gambit,1000,1,0,1,0,1,1,0,1
2021-02,A00,Hungarian Opening: Paris Gambit,1200,3,2,1,0,1,3,2,1
2021-02,A00,Hungarian Opening: Paris Gambit,1400,1,1,0,0,0,1,1,0
2021-02,A00,Hungarian Opening: Paris Gambit,1600,3,2,1,1,0,3,2,1
2021-02,A00,Hungarian Opening: Paris Gambit,2000,5,1,4,0,4,3,1,2
2021-02,A00,Hungarian Opening: Paris Gambit,2200,1,1,0,0,0,0,0,0
2021-02,A00,Hungarian Opening: Paris Gambit,2400,2,1,1,1,0,0,0,0
2021-02,A00,Hungarian Opening: Reversed Alekhine,600,382,191,172,60,55,275,147,114
2021-02,A00,Hungarian Opening: Reversed Alekhine,800,1333,631,635,152,177,1011,476,485
2021-02,A00,Hungarian Opening: Reversed Alekhine,1000,1772,803,873,170,218,1401,639,693
2021-02,A00,Hungarian Opening: Reversed Alekhine,1200,1500,673,756,149,191,1166,522,592
2021-02,A00,Hungarian Opening: Reversed Alekhine,1400,1226,573,591,107,138,969,449,470
2021-02,A00,Hungarian Opening: Reversed Alekhine,1600,793,395,368,51,86,602,296,283
2021-02,A00,Hungarian Opening: Reversed Alekhine,1800,540,297,222,39,34,389,200,172
2021-02,A00,Hungarian Opening: Reversed Alekhine,2000,326,169,144,15,21,232,106,118
2021-02,A00,Hungarian Opening: Reversed Alekhine,2200,110,48,52,6,9,73,28,41
2021-02,A00,Hungarian Opening: Reversed Alekhine,2400,29,15,13,1,1,16,9,7
2021-02,A00,Hungarian Opening: Reversed Modern Defense,600,9,1,6,0,4,9,1,6
2021-02,A00,Hungarian Opening: Reversed Modern Defense,800,99,59,31,15,7,82,49,28
2021-02,A00,Hungarian Opening: Reversed Modern Defense,1000,333,165,155,34,22,290,145,134
2021-02,A00,Hungarian Opening: Reversed Modern Defense,1200,663,322,319,58,60,586,292,275
2021-02,A00,Hungarian Opening: Reversed Modern Defense,1400,1533,739,737,137,109,1300,635,615
2021-02,A00,Hungarian Opening: Reversed Modern Defense,1600,2712,1255,1339,178,142,2304,1103,1102
2021-02,A00,Hungarian Opening: Reversed Modern Defense,1800,2756,1308,1324,133,86,2270,1099,1070
2021-02,A00,Hungarian Opening: Reversed Modern Defense,2000,1340,645,611,57,51,1027,500,465
2021-02,A00,Hungarian Opening: Reversed Modern Defense,2200,276,141,110,15,9,196,95,83
2021-02,A00,Hungarian Opening: Reversed Modern Defense,2400,51,25,24,0,1,42,22,19
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,600,3,2,1,0,0,2,1,1
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,800,14,6,8,2,4,14,6,8
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,1000,40,15,22,3,7,34,13,18
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,1200,46,18,25,5,9,37,14,22
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,1400,37,10,25,2,9,22,9,11
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,1600,41,17,22,5,8,31,13,16
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,1800,10,5,5,1,1,8,5,3
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,2000,4,3,0,0,0,4,3,0
2021-02,A00,Hungarian Opening: Reversed Norwegian Defense,2400,2,1,1,0,0,1,0,1
2021-02,A00,Hungarian Opening: Sicilian Invitation,600,183,93,78,24,26,140,76,58
2021-02,A00,Hungarian Opening: Sicilian Invitation,800,693,340,317,86,68,541,259,256
2021-02,A00,Hungarian Opening: Sicilian Invitation,1000,1931,940,905,201,161,1646,806,762
2021-02,A00,Hungarian Opening: Sicilian Invitation,1200,3212,1554,1516,274,231,2733,1349,1266
2021-02,A00,Hungarian Opening: Sicilian Invitation,1400,5012,2405,2385,366,277,4308,2097,2021
2021-02,A00,Hungarian Opening: Sicilian Invitation,1600,6422,3026,3111,359,325,5536,2658,2623
2021-02,A00,Hungarian Opening: Sicilian Invitation,1800,5048,2388,2398,204,168,4149,1983,1945
2021-02,A00,Hungarian Opening: Sicilian Invitation,2000,2419,1111,1170,64,72,1797,823,870
2021-02,A00,Hungarian Opening: Sicilian Invitation,2200,910,427,418,27,31,631,303,282
2021-02,A00,Hungarian Opening: Sicilian Invitation,2400,254,129,103,8,7,180,91,71
2021-02,A00,Hungarian Opening: Slav Formation,600,73,39,31,9,5,52,29,22
2021-02,A00,Hungarian Opening: Slav Formation,800,594,332,236,61,51,498,278,199
2021-02,A00,Hungarian Opening: Slav Formation,1000,1510,757,679,129,117,1303,662,577
2021-02,A00,Hungarian Opening: Slav Formation,1200,2502,1229,1167,162,156,2185,1074,1016
2021-02,A00,Hungarian Opening: Slav Formation,1400,4142,2010,1956,247,219,3537,1737,1642
2021-02,A00,Hungarian Opening: Slav Formation,1600,7614,3660,3579,398,339,6375,3173,2880
2021-02,A00,Hungarian Opening: Slav Formation,1800,8314,3890,3977,379,296,6608,3158,3075
2021-02,A00,Hungarian Opening: Slav Formation,2000,5182,2539,2349,217,150,3775,1831,1715
2021-02,A00,Hungarian Opening: Slav Formation,2200,1860,961,766,84,55,1246,622,526
2021-02,A00,Hungarian Opening: Slav Formation,2400,562,291,221,24,12,375,187,151
2021-02,A00,Hungarian Opening: Symmetrical Variation,600,140,56,64,15,13,92,35,44
2021-02,A00,Hungarian Opening: Symmetrical Variation,800,649,305,301,83,56,494,227,238
2021-02,A00,Hungarian Opening: Symmetrical Variation,1000,1414,656,677,117,97,1147,553,529
2021-02,A00,Hungarian Opening: Symmetrical Variation,1200,2458,1173,1140,214,156,1995,959,929
2021-02,A00,Hungarian Opening: Symmetrical Variation,1400,4234,2013,2009,287,254,3582,1713,1692
2021-02,A00,Hungarian Opening: Symmetrical Variation,1600,5852,2799,2739,304,235,4915,2389,2264
2021-02,A00,Hungarian Opening: Symmetrical Variation,1800,5408,2607,2539,217,178,4335,2116,2007
2021-02,A00,Hungarian Opening: Symmetrical Variation,2000,3192,1482,1518,113,97,2359,1100,1115
2021-02,A00,Hungarian Opening: Symmetrical Variation,2200,1428,692,618,54,54,945,444,414
2021-02,A00,Hungarian Opening: Symmetrical Variation,2400,524,284,199,20,13,359,184,146
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,800,6,4,2,1,0,5,3,2
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,1000,4,2,1,0,0,4,2,1
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,1200,10,5,5,1,1,9,4,5
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,1400,7,5,2,1,1,7,5,2
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,1600,11,5,6,2,1,8,5,3
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,1800,22,15,6,3,0,17,10,6
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,2000,28,15,12,2,1,25,13,11
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,2200,34,13,18,2,2,27,10,14
2021-02,A00,Hungarian Opening: Van Kuijk Gambit,2400,11,4,7,0,1,9,3,6
2021-02,A00,Hungarian Opening: Winterberg Gambit,1000,3,1,1,0,0,3,1,1
2021-02,A00,Hungarian Opening: Winterberg Gambit,1200,3,3,0,2,0,2,2,0
2021-02,A00,Hungarian Opening: Winterberg Gambit,1400,4,3,0,0,0,4,3,0
2021-02,A00,Hungarian Opening: Winterberg Gambit,1600,4,3,1,1,0,3,2,1
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",600,10,4,4,0,0,8,4,3
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",800,118,57,54,10,11,91,42,43
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",1000,283,126,152,26,37,240,104,132
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",1200,522,237,260,27,51,433,190,221
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",1400,812,341,430,40,48,659,288,337
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",1600,1521,695,752,76,85,1203,564,580
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",1800,1873,843,935,54,77,1429,666,692
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",2000,1025,450,514,21,46,757,330,381
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",2200,218,98,106,8,6,147,66,72
2021-02,A00,"Indian Game: Colle System, King's Indian Variation",2400,5,1,4,0,1,3,1,2
2021-02,A00,Kadas Opening,600,2721,882,1543,246,512,1831,643,1003
2021-02,A00,Kadas Opening,800,5840,1861,3278,432,1028,3514,1244,1929
2021-02,A00,Kadas Opening,1000,9468,3271,5132,651,1459,5825,2290,2997
2021-02,A00,Kadas Opening,1200,11631,4114,5992,756,1548,6997,2878,3378
2021-02,A00,Kadas Opening,1400,8765,2982,4637,469,1132,5305,2040,2713
2021-02,A00,Kadas Opening,1600,6121,2444,3250,346,689,4175,1858,2113
2021-02,A00,Kadas Opening,1800,3354,1475,1712,160,283,2420,1082,1228
2021-02,A00,Kadas Opening,2000,1583,754,747,77,106,1092,511,520
2021-02,A00,Kadas Opening,2200,861,411,400,35,44,588,275,280
2021-02,A00,Kadas Opening,2400,378,159,198,22,18,245,103,127
2021-02,A00,Kadas Opening: Beginner's Trap,600,85,25,51,5,9,54,17,32
2021-02,A00,Kadas Opening: Beginner's Trap,800,138,29,93,3,34,88,18,61
2021-02,A00,Kadas Opening: Beginner's Trap,1000,141,29,95,2,34,69,13,43
2021-02,A00,Kadas Opening: Beginner's Trap,1200,166,41,109,10,46,71,15,49
2021-02,A00,Kadas Opening: Beginner's Trap,1400,151,37,93,3,39,67,20,38
2021-02,A00,Kadas Opening: Beginner's Trap,1600,128,15,105,2,83,73,11,59
2021-02,A00,Kadas Opening: Beginner's Trap,1800,18,4,11,1,1,10,2,6
2021-02,A00,Kadas Opening: Beginner's Trap,2000,10,3,7,0,2,9,3,6
2021-02,A00,Kadas Opening: Beginner's Trap,2200,2,0,2,0,1,1,0,1
2021-02,A00,Kadas Opening: Kadas Gambit,600,2,0,1,0,0,1,0,0
2021-02,A00,Kadas Opening: Kadas Gambit,800,2,0,1,0,0,1,0,1
2021-02,A00,Kadas Opening: Kadas Gambit,1000,3,1,2,0,1,2,1,1
2021-02,A00,Kadas Opening: Kadas Gambit,1200,4,2,2,0,0,2,1,1
2021-02,A00,Kadas Opening: Kadas Gambit,1400,11,3,8,0,5,8,2,6
2021-02,A00,Kadas Opening: Kadas Gambit,1600,5,1,4,0,1,1,0,1
2021-02,A00,Kadas Opening: Kadas Gambit,1800,13,8,5,2,0,1,0,1
2021-02,A00,Kadas Opening: Kadas Gambit,2000,3,1,2,0,1,2,1,1
2021-02,A00,Kadas Opening: Kadas Gambit,2200,1,1,0,0,0,1,1,0
2021-02,A00,Kadas Opening: Myers Variation,1000,1,1,0,1,0,1,1,0
2021-02,A00,Kadas Opening: Myers Variation,1400,1,0,1,0,1,1,0,1
2021-02,A00,Kadas Opening: Myers Variation,1600,2,1,1,0,0,0,0,0
2021-02,A00,Kadas Opening: Myers Variation,1800,1,0,1,0,0,1,0,1
2021-02,A00,Kadas Opening: Myers Variation,2000,1,0,1,0,0,1,0,1
2021-02,A00,Kadas Opening: Schneider Gambit,600,17,8,3,6,0,10,5,1
2021-02,A00,Kadas Opening: Schneider Gambit,800,44,19,15,7,3,18,11,4
2021-02,A00,Kadas Opening: Schneider Gambit,1000,91,30,29,10,9,44,14,15
2021-02,A00,Kadas Opening: Schneider Gambit,1200,93,41,27,10,4,36,18,8
2021-02,A00,Kadas Opening: Schneider Gambit,1400,78,27,27,2,1,38,16,15
2021-02,A00,Kadas Opening: Schneider Gambit,1600,31,13,11,2,2,9,4,3
2021-02,A00,Kadas Opening: Schneider Gambit,1800,6,5,1,1,0,1,1,0
2021-02,A00,Kadas Opening: Schneider Gambit,2000,3,1,1,0,0,2,0,1
2021-02,A00,Kadas Opening: Steinbok Gambit,1000,1,1,0,1,0,0,0,0
2021-02,A00,Kadas Opening: Steinbok Gambit,2200,1,1,0,0,0,0,0,0
2021-02,A00,Lasker Simul Special,600,19,7,9,1,2,12,4,5
2021-02,A00,Lasker Simul Special,800,71,43,22,12,4,45,29,13
2021-02,A00,Lasker Simul Special,1000,158,72,77,11,23,121,53,63
2021-02,A00,Lasker Simul Special,1200,278,130,125,23,26,195,97,87
2021-02,A00,Lasker Simul Special,1400,409,195,191,32,31,311,152,142
2021-02,A00,Lasker Simul Special,1600,595,267,295,32,51,450,218,212
2021-02,A00,Lasker Simul Special,1800,778,317,428,43,56,586,267,290
2021-02,A00,Lasker Simul Special,2000,732,305,395,35,51,518,227,268
2021-02,A00,Lasker Simul Special,2200,528,261,246,25,18,348,179,153
2021-02,A00,Lasker Simul Special,2400,269,130,118,13,10,204,99,89
2021-02,A00,Mieses Opening,600,2342,1003,1169,233,290,1661,729,816
2021-02,A00,Mieses Opening,800,8000,3519,3878,722,851,5847,2627,2800
2021-02,A00,Mieses Opening,1000,13257,5718,6598,1043,1293,10069,4484,4976
2021-02,A00,Mieses Opening,1200,17854,7635,8991,1182,1561,13712,6103,6804
2021-02,A00,Mieses Opening,1400,22308,9858,11227,1301,1734,17820,8248,8700
2021-02,A00,Mieses Opening,1600,27375,12698,13394,1438,1680,22246,10631,10576
2021-02,A00,Mieses Opening,1800,22921,10709,11080,950,1085,17729,8494,8352
2021-02,A00,Mieses Opening,2000,14094,6607,6764,537,612,10430,4960,4922
2021-02,A00,Mieses Opening,2200,4609,2061,2228,178,181,3243,1482,1527
2021-02,A00,Mieses Opening,2400,691,314,291,40,30,460,208,190
2021-02,A00,Mieses Opening: Myers Spike Attack,600,1,1,0,1,0,1,1,0
2021-02,A00,Mieses Opening: Myers Spike Attack,800,5,3,1,1,0,4,3,1
2021-02,A00,Mieses Opening: Myers Spike Attack,1000,5,2,2,0,1,5,2,2
2021-02,A00,Mieses Opening: Myers Spike Attack,1200,6,4,2,1,0,5,3,2
2021-02,A00,Mieses Opening: Myers Spike Attack,1400,4,2,1,1,0,3,2,0
2021-02,A00,Mieses Opening: Myers Spike Attack,1600,7,3,4,1,0,5,3,2
2021-02,A00,Mieses Opening: Myers Spike Attack,1800,6,1,5,0,0,5,1,4
2021-02,A00,Mieses Opening: Myers Spike Attack,2000,8,5,2,1,0,7,4,2
2021-02,A00,Mieses Opening: Reversed Rat,600,1071,425,590,109,160,723,304,384
2021-02,A00,Mieses Opening: Reversed Rat,800,3975,1670,2057,363,531,2924,1281,1460
2021-02,A00,Mieses Opening: Reversed Rat,1000,6183,2517,3327,524,844,4701,2054,2403
2021-02,A00,Mieses Opening: Reversed Rat,1200,7564,3206,3928,529,809,5906,2664,2941
2021-02,A00,Mieses Opening: Reversed Rat,1400,7516,3367,3800,475,715,5978,2784,2936
2021-02,A00,Mieses Opening: Reversed Rat,1600,6713,3118,3273,341,526,5464,2615,2592
2021-02,A00,Mieses Opening: Reversed Rat,1800,3691,1768,1758,185,203,2883,1400,1351
2021-02,A00,Mieses Opening: Reversed Rat,2000,1657,803,767,81,86,1253,608,574
2021-02,A00,Mieses Opening: Reversed Rat,2200,558,253,271,32,26,423,179,212
2021-02,A00,Mieses Opening: Reversed Rat,2400,73,24,34,1,2,49,17,22
2021-02,A00,Polish Opening,600,1020,423,544,122,181,696,300,361
2021-02,A00,Polish Opening,800,2478,1012,1313,272,380,1748,766,886
2021-02,A00,Polish Opening,1000,5943,2816,2832,809,770,4687,2323,2173
2021-02,A00,Polish Opening,1200,11801,6208,5083,1776,1192,9689,5205,4127
2021-02,A00,Polish Opening,1400,20634,11300,8565,2960,1519,17489,9599,7261
2021-02,A00,Polish Opening,1600,27977,15439,11532,3371,1647,23653,12942,9865
2021-02,A00,Polish Opening,1800,25944,13148,11679,2117,1234,21254,10799,9529
2021-02,A00,Polish Opening,2000,11902,5766,5515,659,443,9244,4604,4160
2021-02,A00,Polish Opening,2200,1809,807,892,79,60,1285,581,618
2021-02,A00,Polish Opening,2400,205,82,99,5,10,117,50,52
2021-02,A00,Polish Opening: Baltic Defense,600,3,2,1,1,0,1,1,0
2021-02,A00,Polish Opening: Baltic Defense,800,16,6,9,3,2,14,5,8
2021-02,A00,Polish Opening: Baltic Defense,1000,68,34,32,6,7,62,31,29
2021-02,A00,Polish Opening: Baltic Defense,1200,192,109,78,26,18,168,97,68
2021-02,A00,Polish Opening: Baltic Defense,1400,487,253,218,72,51,446,230,200
2021-02,A00,Polish Opening: Baltic Defense,1600,968,521,418,94,70,846,450,371
2021-02,A00,Polish Opening: Baltic Defense,1800,1014,509,457,79,53,838,424,378
2021-02,A00,Polish Opening: Baltic Defense,2000,373,178,169,23,9,296,144,130
2021-02,A00,Polish Opening: Baltic Defense,2200,49,22,22,4,0,40,20,16
2021-02,A00,Polish Opening: Baltic Defense,2400,6,2,2,0,1,2,1,0
2021-02,A00,Polish Opening: Birmingham Gambit,600,12,6,6,2,2,11,6,5
2021-02,A00,Polish Opening: Birmingham Gambit,800,27,12,14,5,5,21,9,11
2021-02,A00,Polish Opening: Birmingham Gambit,1000,91,48,34,15,7,67,36,25
2021-02,A00,Polish Opening: Birmingham Gambit,1200,228,120,96,40,31,187,98,81
2021-02,A00,Polish Opening: Birmingham Gambit,1400,451,228,204,56,36,390,195,178
2021-02,A00,Polish Opening: Birmingham Gambit,1600,792,421,349,92,55,676,355,304
2021-02,A00,Polish Opening: Birmingham Gambit,1800,812,429,354,75,59,667,347,293
2021-02,A00,Polish Opening: Birmingham Gambit,2000,449,224,210,33,26,357,187,157
2021-02,A00,Polish Opening: Birmingham Gambit,2200,87,34,52,3,10,57,24,32
2021-02,A00,Polish Opening: Birmingham Gambit,2400,12,8,3,2,1,7,5,2
2021-02,A00,Polish Opening: Bugayev Advance Variation,600,2,0,2,0,2,2,0,2
2021-02,A00,Polish Opening: Bugayev Advance Variation,800,5,4,1,1,0,4,3,1
2021-02,A00,Polish Opening: Bugayev Advance Variation,1000,50,18,32,3,7,39,14,25
2021-02,A00,Polish Opening: Bugayev Advance Variation,1200,113,64,46,15,9,89,47,40
2021-02,A00,Polish Opening: Bugayev Advance Variation,1400,391,220,154,49,20,333,186,134
2021-02,A00,Polish Opening: Bugayev Advance Variation,1600,628,338,273,59,38,557,300,243
2021-02,A00,Polish Opening: Bugayev Advance Variation,1800,504,270,206,26,23,409,219,164
2021-02,A00,Polish Opening: Bugayev Advance Variation,2000,209,101,101,10,8,154,75,73
2021-02,A00,Polish Opening: Bugayev Advance Variation,2200,36,22,13,0,0,26,17,9
2021-02,A00,Polish Opening: Bugayev Advance Variation,2400,1,0,1,0,0,1,0,1
2021-02,A00,Polish Opening: Bugayev Attack,600,70,27,38,7,13,51,19,28
2021-02,A00,Polish Opening: Bugayev Attack,800,262,136,114,36,29,204,114,82
2021-02,A00,Polish Opening: Bugayev Attack,1000,712,340,340,75,68,605,295,280
2021-02,A00,Polish Opening: Bugayev Attack,1200,1130,535,556,99,104,956,458,469
2021-02,A00,Polish Opening: Bugayev Attack,1400,1643,835,746,172,154,1399,724,625
2021-02,A00,Polish Opening: Bugayev Attack,1600,1278,631,590,82,78,1056,526,476
2021-02,A00,Polish Opening: Bugayev Attack,1800,1066,545,476,40,46,797,407,355
2021-02,A00,Polish Opening: Bugayev Attack,2000,581,301,251,27,19,432,223,186
2021-02,A00,Polish Opening: Bugayev Attack,2200,113,51,58,4,8,83,37,43
2021-02,A00,Polish Opening: Bugayev Attack,2400,27,17,8,2,1,15,11,3
2021-02,A00,Polish Opening: Czech Defense,600,35,16,14,5,9,24,11,9
2021-02,A00,Polish Opening: Czech Defense,800,96,42,47,9,11,78,37,35
2021-02,A00,Polish Opening: Czech Defense,1000,404,203,188,39,41,363,184,166
2021-02,A00,Polish Opening: Czech Defense,1200,1221,605,573,122,111,1069,532,501
