month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-09,A81,Dutch Defense: Semi-Leningrad Variation,2000,171,85,71,10,8,127,60,53
2019-09,A81,Dutch Defense: Semi-Leningrad Variation,2200,156,83,55,6,2,106,56,39
2019-09,A81,Dutch Defense: Semi-Leningrad Variation,2400,27,12,13,1,1,14,5,8
2019-09,A82,Dutch Defense: Staunton Gambit,800,11,8,3,3,0,6,4,2
2019-09,A82,Dutch Defense: Staunton Gambit,1000,35,21,11,5,4,30,16,11
2019-09,A82,Dutch Defense: Staunton Gambit,1200,25,18,7,7,3,18,13,5
2019-09,A82,Dutch Defense: Staunton Gambit,1400,59,34,25,12,9,45,30,15
2019-09,A82,Dutch Defense: Staunton Gambit,1600,140,90,44,32,7,93,55,33
2019-09,A82,Dutch Defense: Staunton Gambit,1800,182,125,53,42,15,115,78,35
2019-09,A82,Dutch Defense: Staunton Gambit,2000,116,79,33,26,1,78,53,24
2019-09,A82,Dutch Defense: Staunton Gambit,2200,13,8,3,2,0,5,4,1
2019-09,A82,Dutch Defense: Staunton Gambit,2400,1,0,1,0,0,1,0,1
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,600,1,0,1,0,1,1,0,1
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,800,13,4,7,2,3,8,3,4
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,1000,63,22,38,8,15,43,13,28
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,1200,82,29,50,14,14,65,21,41
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,1400,187,91,92,25,20,151,71,76
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,1600,358,184,164,48,33,266,136,120
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,1800,401,214,164,59,26,291,149,124
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,2000,192,100,80,15,13,134,62,63
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,2200,51,25,24,7,5,31,14,15
2019-09,A82,Dutch Defense: Staunton Gambit Accepted,2400,3,1,2,0,0,2,1,1
2019-09,A82,"Dutch Defense: Staunton Gambit, American Attack",1000,1,0,1,0,1,1,0,1
2019-09,A82,"Dutch Defense: Staunton Gambit, American Attack",1400,1,0,1,0,1,1,0,1
2019-09,A82,"Dutch Defense: Staunton Gambit, American Attack",1600,3,2,1,1,0,1,1,0
2019-09,A82,"Dutch Defense: Staunton Gambit, Tartakower Variation",1600,2,1,1,0,0,2,1,1
2019-09,A82,"Dutch Defense: Staunton Gambit, Tartakower Variation",1800,20,12,5,2,1,8,4,3
2019-09,A82,"Dutch Defense: Staunton Gambit, Tartakower Variation",2000,16,8,7,2,1,13,6,6
2019-09,A82,"Dutch Defense: Staunton Gambit, Tartakower Variation",2200,4,2,2,2,0,3,2,1
2019-09,A83,Dutch Defense: Staunton Gambit,800,2,1,1,0,0,1,1,0
2019-09,A83,Dutch Defense: Staunton Gambit,1000,7,3,4,0,0,5,3,2
2019-09,A83,Dutch Defense: Staunton Gambit,1200,16,7,9,3,2,9,4,5
2019-09,A83,Dutch Defense: Staunton Gambit,1400,51,31,19,6,4,39,23,15
2019-09,A83,Dutch Defense: Staunton Gambit,1600,216,128,79,42,18,160,89,62
2019-09,A83,Dutch Defense: Staunton Gambit,1800,506,302,181,69,30,336,189,129
2019-09,A83,Dutch Defense: Staunton Gambit,2000,502,275,198,43,27,329,178,131
2019-09,A83,Dutch Defense: Staunton Gambit,2200,142,74,58,15,6,91,48,36
2019-09,A83,Dutch Defense: Staunton Gambit,2400,22,8,13,1,1,12,3,8
2019-09,A83,"Dutch Defense: Staunton Gambit, Alekhine Variation",1800,13,7,5,1,2,10,6,3
2019-09,A83,"Dutch Defense: Staunton Gambit, Alekhine Variation",2000,12,7,5,2,1,9,7,2
2019-09,A83,"Dutch Defense: Staunton Gambit, Alekhine Variation",2200,13,7,6,1,2,8,3,5
2019-09,A83,"Dutch Defense: Staunton Gambit, Alekhine Variation",2400,1,0,1,0,0,1,0,1
2019-09,A83,"Dutch Defense: Staunton Gambit, Chigorin Variation",1400,2,2,0,0,0,1,1,0
2019-09,A83,"Dutch Defense: Staunton Gambit, Chigorin Variation",1600,3,3,0,0,0,3,3,0
2019-09,A83,"Dutch Defense: Staunton Gambit, Chigorin Variation",1800,37,21,15,3,3,28,16,11
2019-09,A83,"Dutch Defense: Staunton Gambit, Chigorin Variation",2000,73,34,33,4,5,50,21,25
2019-09,A83,"Dutch Defense: Staunton Gambit, Chigorin Variation",2200,19,4,15,3,3,14,4,10
2019-09,A83,"Dutch Defense: Staunton Gambit, Chigorin Variation",2400,6,1,5,0,0,3,0,3
2019-09,A83,"Dutch Defense: Staunton Gambit, Lasker Variation",1600,5,3,2,2,0,2,1,1
2019-09,A83,"Dutch Defense: Staunton Gambit, Lasker Variation",1800,16,8,7,2,1,14,7,6
2019-09,A83,"Dutch Defense: Staunton Gambit, Lasker Variation",2000,33,23,9,7,0,18,13,5
2019-09,A83,"Dutch Defense: Staunton Gambit, Lasker Variation",2200,26,10,14,0,2,16,8,8
2019-09,A83,"Dutch Defense: Staunton Gambit, Lasker Variation",2400,4,2,2,0,0,3,2,1
2019-09,A83,"Dutch Defense: Staunton Gambit, Nimzowitsch Variation",1400,3,1,2,0,2,3,1,2
2019-09,A83,"Dutch Defense: Staunton Gambit, Nimzowitsch Variation",1800,8,3,4,0,1,6,2,3
2019-09,A83,"Dutch Defense: Staunton Gambit, Nimzowitsch Variation",2000,12,5,5,2,2,5,2,2
2019-09,A83,"Dutch Defense: Staunton Gambit, Nimzowitsch Variation",2200,3,1,1,1,0,1,1,0
2019-09,A84,Dutch Defense,600,2,2,0,2,0,1,1,0
2019-09,A84,Dutch Defense,800,103,60,39,26,7,62,31,28
2019-09,A84,Dutch Defense,1000,422,240,162,70,31,290,160,116
2019-09,A84,Dutch Defense,1200,657,391,245,92,57,507,303,188
2019-09,A84,Dutch Defense,1400,699,392,288,97,48,545,292,234
2019-09,A84,Dutch Defense,1600,939,481,424,67,60,720,363,329
2019-09,A84,Dutch Defense,1800,680,335,308,49,33,513,242,240
2019-09,A84,Dutch Defense,2000,175,85,71,8,0,116,56,45
2019-09,A84,Dutch Defense,2200,36,21,12,2,1,29,17,9
2019-09,A84,Dutch Defense,2400,6,3,3,1,2,1,0,1
2019-09,A84,Dutch Defense: Bladel Variation,800,1,1,0,1,0,0,0,0
2019-09,A84,Dutch Defense: Bladel Variation,1000,1,0,1,0,0,1,0,1
2019-09,A84,Dutch Defense: Bladel Variation,1200,1,1,0,0,0,1,1,0
2019-09,A84,Dutch Defense: Bladel Variation,1600,2,1,1,0,0,1,1,0
2019-09,A84,Dutch Defense: Bladel Variation,1800,11,6,5,4,0,7,6,1
2019-09,A84,Dutch Defense: Bladel Variation,2000,3,1,1,0,0,2,1,1
2019-09,A84,Dutch Defense: Classical Variation,600,1,0,1,0,1,1,0,1
2019-09,A84,Dutch Defense: Classical Variation,800,44,19,25,4,7,25,9,16
2019-09,A84,Dutch Defense: Classical Variation,1000,153,78,70,16,13,104,55,47
2019-09,A84,Dutch Defense: Classical Variation,1200,341,166,162,37,35,265,130,124
2019-09,A84,Dutch Defense: Classical Variation,1400,542,251,277,31,56,431,193,224
2019-09,A84,Dutch Defense: Classical Variation,1600,842,372,438,46,59,631,285,321
2019-09,A84,Dutch Defense: Classical Variation,1800,847,389,416,50,43,584,272,279
2019-09,A84,Dutch Defense: Classical Variation,2000,559,280,250,19,26,376,188,167
2019-09,A84,Dutch Defense: Classical Variation,2200,147,82,49,5,2,87,47,28
2019-09,A84,Dutch Defense: Classical Variation,2400,29,19,7,2,0,14,10,3
2019-09,A84,Dutch Defense: Krause Variation,800,2,1,1,0,0,1,0,1
2019-09,A84,Dutch Defense: Krause Variation,1000,12,9,3,1,0,9,7,2
2019-09,A84,Dutch Defense: Krause Variation,1200,26,13,13,2,2,22,10,12
2019-09,A84,Dutch Defense: Krause Variation,1400,35,18,13,2,3,26,14,9
2019-09,A84,Dutch Defense: Krause Variation,1600,27,13,14,1,1,18,9,9
2019-09,A84,Dutch Defense: Krause Variation,1800,29,18,10,4,0,21,14,7
2019-09,A84,Dutch Defense: Krause Variation,2000,8,4,3,0,0,6,4,2
2019-09,A84,Dutch Defense: Krause Variation,2200,1,0,1,0,0,1,0,1
2019-09,A84,Dutch Defense: Normal Variation,600,1,0,0,0,0,1,0,0
2019-09,A84,Dutch Defense: Normal Variation,800,76,42,32,13,13,47,23,23
2019-09,A84,Dutch Defense: Normal Variation,1000,373,194,166,40,37,280,142,128
2019-09,A84,Dutch Defense: Normal Variation,1200,788,379,385,81,75,656,313,324
2019-09,A84,Dutch Defense: Normal Variation,1400,1275,586,642,97,108,1009,466,506
2019-09,A84,Dutch Defense: Normal Variation,1600,1897,859,961,112,118,1456,677,723
2019-09,A84,Dutch Defense: Normal Variation,1800,1234,587,597,49,71,843,418,389
2019-09,A84,Dutch Defense: Normal Variation,2000,371,159,185,13,18,229,107,102
2019-09,A84,Dutch Defense: Normal Variation,2200,110,60,45,6,4,83,47,31
2019-09,A84,Dutch Defense: Normal Variation,2400,19,7,10,1,1,11,6,5
2019-09,A84,Dutch Defense: Rubinstein Variation,600,1,0,1,0,0,1,0,1
2019-09,A84,Dutch Defense: Rubinstein Variation,800,33,21,12,5,6,23,13,10
2019-09,A84,Dutch Defense: Rubinstein Variation,1000,171,93,75,19,21,127,66,58
2019-09,A84,Dutch Defense: Rubinstein Variation,1200,440,224,205,47,50,337,172,159
2019-09,A84,Dutch Defense: Rubinstein Variation,1400,1016,492,485,94,86,822,395,396
2019-09,A84,Dutch Defense: Rubinstein Variation,1600,2281,1146,1056,156,175,1761,887,806
2019-09,A84,Dutch Defense: Rubinstein Variation,1800,2726,1280,1322,137,139,1999,953,956
2019-09,A84,Dutch Defense: Rubinstein Variation,2000,1612,748,783,78,94,1088,524,503
2019-09,A84,Dutch Defense: Rubinstein Variation,2200,354,168,161,13,9,231,112,104
2019-09,A84,Dutch Defense: Rubinstein Variation,2400,57,22,33,0,1,27,14,12
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",800,1,1,0,1,0,1,1,0
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",1000,4,2,2,0,1,1,0,1
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",1200,7,3,4,1,2,5,2,3
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",1400,12,7,5,0,1,8,4,4
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",1600,50,28,17,7,2,32,21,7
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",1800,61,33,27,7,3,45,26,18
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",2000,63,40,18,6,2,42,28,12
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",2200,21,11,10,1,1,12,9,3
2019-09,A84,"Horwitz Defense: Dutch Defense, Bellon Gambit",2400,2,1,0,0,0,1,1,0
2019-09,A85,Dutch Defense: Queen's Knight Variation,600,1,0,1,0,0,1,0,1
2019-09,A85,Dutch Defense: Queen's Knight Variation,800,56,28,27,14,4,35,14,20
2019-09,A85,Dutch Defense: Queen's Knight Variation,1000,392,234,149,63,24,278,163,108
2019-09,A85,Dutch Defense: Queen's Knight Variation,1200,1253,619,595,104,134,987,481,475
2019-09,A85,Dutch Defense: Queen's Knight Variation,1400,2897,1468,1316,254,238,2274,1142,1038
2019-09,A85,Dutch Defense: Queen's Knight Variation,1600,6068,2948,2896,359,404,4677,2305,2205
2019-09,A85,Dutch Defense: Queen's Knight Variation,1800,6045,2869,2884,267,314,4389,2110,2060
2019-09,A85,Dutch Defense: Queen's Knight Variation,2000,2156,1067,975,92,99,1427,715,637
2019-09,A85,Dutch Defense: Queen's Knight Variation,2200,426,182,220,20,15,277,121,141
2019-09,A85,Dutch Defense: Queen's Knight Variation,2400,62,26,35,6,4,35,11,23
2019-09,A86,Dutch Defense: Fianchetto Variation,800,4,3,1,0,0,2,1,1
2019-09,A86,Dutch Defense: Fianchetto Variation,1000,7,4,3,1,0,7,4,3
2019-09,A86,Dutch Defense: Fianchetto Variation,1200,11,2,9,0,1,9,2,7
2019-09,A86,Dutch Defense: Fianchetto Variation,1400,29,19,9,4,1,21,14,6
2019-09,A86,Dutch Defense: Fianchetto Variation,1600,66,42,22,8,1,46,29,16
2019-09,A86,Dutch Defense: Fianchetto Variation,1800,57,33,24,4,3,38,23,15
2019-09,A86,Dutch Defense: Fianchetto Variation,2000,44,16,24,4,1,31,12,18
2019-09,A86,Dutch Defense: Fianchetto Variation,2200,7,3,4,0,0,5,2,3
2019-09,A86,Dutch Defense: Hort-Antoshin System,2200,3,2,1,1,0,1,0,1
2019-09,A86,Dutch Defense: Leningrad Variation,1000,1,1,0,0,0,1,1,0
2019-09,A86,Dutch Defense: Leningrad Variation,1200,3,0,2,0,0,3,0,2
2019-09,A86,Dutch Defense: Leningrad Variation,1400,6,2,3,0,1,6,2,3
2019-09,A86,Dutch Defense: Leningrad Variation,1600,30,16,14,2,1,23,13,10
2019-09,A86,Dutch Defense: Leningrad Variation,1800,60,30,26,4,2,45,23,18
2019-09,A86,Dutch Defense: Leningrad Variation,2000,56,26,29,2,0,36,14,21
2019-09,A86,Dutch Defense: Leningrad Variation,2200,44,19,20,0,2,34,13,17
2019-09,A86,Dutch Defense: Leningrad Variation,2400,1,1,0,0,0,0,0,0
2019-09,A87,Dutch Defense: Leningrad Variation,800,1,1,0,0,0,1,1,0
2019-09,A87,Dutch Defense: Leningrad Variation,1000,2,1,1,1,0,2,1,1
2019-09,A87,Dutch Defense: Leningrad Variation,1200,8,2,6,1,3,7,1,6
2019-09,A87,Dutch Defense: Leningrad Variation,1400,13,6,7,0,0,10,4,6
2019-09,A87,Dutch Defense: Leningrad Variation,1600,57,40,16,5,2,39,29,9
2019-09,A87,Dutch Defense: Leningrad Variation,1800,122,62,52,8,6,87,46,34
2019-09,A87,Dutch Defense: Leningrad Variation,2000,125,57,61,7,12,89,46,39
2019-09,A87,Dutch Defense: Leningrad Variation,2200,73,42,27,4,2,40,25,14
2019-09,A87,Dutch Defense: Leningrad Variation,2400,19,8,9,1,0,14,6,7
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",1200,2,0,2,0,0,1,0,1
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",1400,11,5,6,1,0,9,5,4
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",1600,77,40,36,7,2,52,28,24
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",1800,236,119,103,13,7,160,79,70
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",2000,286,140,131,13,16,186,88,90
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",2200,193,82,92,8,10,137,60,64
2019-09,A88,"Dutch Defense: Leningrad Variation, Warsaw Variation",2400,18,10,7,1,0,14,6,7
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",1200,2,0,2,0,0,0,0,0
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",1400,9,5,4,2,1,6,4,2
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",1600,27,15,11,2,3,18,11,6
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",1800,122,59,56,4,3,90,37,47
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",2000,263,121,125,6,20,179,78,87
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",2200,129,70,51,7,3,81,46,32
2019-09,A89,"Dutch Defense: Leningrad Variation, Matulovic Variation",2400,52,25,23,0,1,34,17,14
2019-09,A90,Dutch Defense: Classical Variation,1000,5,3,0,0,0,3,1,0
2019-09,A90,Dutch Defense: Classical Variation,1200,6,3,3,1,0,4,1,3
2019-09,A90,Dutch Defense: Classical Variation,1400,39,18,20,4,3,28,13,14
2019-09,A90,Dutch Defense: Classical Variation,1600,148,92,49,14,6,104,63,35
2019-09,A90,Dutch Defense: Classical Variation,1800,313,156,148,13,18,216,103,105
2019-09,A90,Dutch Defense: Classical Variation,2000,252,125,111,14,14,182,79,89
2019-09,A90,Dutch Defense: Classical Variation,2200,83,42,38,2,3,50,28,20
2019-09,A90,Dutch Defense: Classical Variation,2400,20,7,12,1,1,10,3,6
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,1000,1,1,0,0,0,1,1,0
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,1200,4,2,2,0,1,4,2,2
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,1400,11,6,5,0,2,8,4,4
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,1600,42,27,15,6,1,26,15,11
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,1800,63,28,33,2,3,45,18,25
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,2000,94,55,34,5,5,67,35,28
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,2200,39,22,16,0,1,23,12,11
2019-09,A90,Dutch Defense: Nimzo-Dutch Variation,2400,12,7,4,0,0,8,5,3
2019-09,A90,"Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation",1400,1,0,1,0,1,1,0,1
2019-09,A90,"Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation",1600,3,2,1,1,0,3,2,1
2019-09,A90,"Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation",1800,9,5,4,0,0,6,4,2
2019-09,A90,"Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation",2000,9,7,1,0,0,6,6,0
2019-09,A90,"Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation",2200,3,2,1,0,1,3,2,1
2019-09,A90,"Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation",2400,4,3,0,0,0,2,1,0
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",1000,1,1,0,0,0,1,1,0
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",1200,2,2,0,0,0,2,2,0
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",1400,22,13,8,0,3,16,10,5
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",1600,128,62,61,7,5,90,45,41
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",1800,401,191,184,16,18,274,124,131
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",2000,630,318,268,27,26,424,204,191
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",2200,232,115,96,4,6,142,63,65
2019-09,A90,"Dutch Defense: Stonewall Variation, Modern Variation",2400,52,27,16,1,1,28,12,12
2019-09,A91,Dutch Defense: Classical Variation,1000,1,1,0,0,0,0,0,0
2019-09,A91,Dutch Defense: Classical Variation,1200,9,4,5,0,0,5,4,1
2019-09,A91,Dutch Defense: Classical Variation,1400,35,20,14,2,3,27,14,12
2019-09,A91,Dutch Defense: Classical Variation,1600,98,54,36,10,6,85,48,30
2019-09,A91,Dutch Defense: Classical Variation,1800,134,62,66,2,8,94,47,45
2019-09,A91,Dutch Defense: Classical Variation,2000,69,38,31,4,3,42,20,22
2019-09,A91,Dutch Defense: Classical Variation,2200,22,13,7,0,2,16,10,4
2019-09,A91,Dutch Defense: Classical Variation,2400,5,2,2,0,1,3,1,1
2019-09,A91,"Dutch Defense: Classical Variation, Blackburne Attack",1600,16,7,9,2,2,10,4,6
2019-09,A91,"Dutch Defense: Classical Variation, Blackburne Attack",1800,48,22,21,3,2,32,17,11
2019-09,A91,"Dutch Defense: Classical Variation, Blackburne Attack",2000,42,21,19,0,4,24,10,12
2019-09,A91,"Dutch Defense: Classical Variation, Blackburne Attack",2200,15,9,6,0,1,12,8,4
2019-09,A91,"Dutch Defense: Classical Variation, Blackburne Attack",2400,2,0,2,0,0,0,0,0
2019-09,A92,Dutch Defense: Alekhine Variation,1600,5,1,4,0,0,3,1,2
2019-09,A92,Dutch Defense: Alekhine Variation,1800,10,2,6,1,1,7,2,3
2019-09,A92,Dutch Defense: Alekhine Variation,2000,14,9,5,2,0,8,6,2
2019-09,A92,Dutch Defense: Alekhine Variation,2200,2,1,0,0,0,0,0,0
2019-09,A92,Dutch Defense: Classical Variation,800,1,0,1,0,0,1,0,1
2019-09,A92,Dutch Defense: Classical Variation,1000,1,0,1,0,0,1,0,1
2019-09,A92,Dutch Defense: Classical Variation,1200,4,0,3,0,0,1,0,1
2019-09,A92,Dutch Defense: Classical Variation,1400,23,11,12,0,4,17,10,7
2019-09,A92,Dutch Defense: Classical Variation,1600,75,49,23,5,4,58,38,17
2019-09,A92,Dutch Defense: Classical Variation,1800,93,51,41,5,1,71,35,35
2019-09,A92,Dutch Defense: Classical Variation,2000,49,31,14,5,0,31,17,10
2019-09,A92,Dutch Defense: Classical Variation,2200,12,10,2,2,0,8,7,1
2019-09,A92,Dutch Defense: Classical Variation,2400,1,0,1,0,0,0,0,0
2019-09,A92,Dutch Defense: Stonewall Variation,1200,1,0,1,0,0,1,0,1
2019-09,A92,Dutch Defense: Stonewall Variation,1400,5,3,2,0,0,4,3,1
2019-09,A92,Dutch Defense: Stonewall Variation,1600,8,3,4,0,0,8,3,4
2019-09,A92,Dutch Defense: Stonewall Variation,1800,26,16,10,0,1,15,7,8
2019-09,A92,Dutch Defense: Stonewall Variation,2000,14,8,5,1,0,8,4,3
2019-09,A92,Dutch Defense: Stonewall Variation,2200,5,2,1,0,0,3,1,0
2019-09,A92,"Dutch Defense: Stonewall, with Nc3",1200,1,0,1,0,0,1,0,1
2019-09,A92,"Dutch Defense: Stonewall, with Nc3",1400,1,1,0,0,0,1,1,0
2019-09,A92,"Dutch Defense: Stonewall, with Nc3",1600,2,2,0,0,0,1,1,0
2019-09,A92,"Dutch Defense: Stonewall, with Nc3",1800,8,1,6,0,0,5,0,4
2019-09,A92,"Dutch Defense: Stonewall, with Nc3",2000,9,3,6,0,0,5,2,3
2019-09,A92,"Dutch Defense: Stonewall, with Nc3",2200,2,0,2,0,0,0,0,0
2019-09,A93,"Dutch Defense: Classical Variation, Stonewall Variation, Botvinnik Variation",1400,1,1,0,0,0,0,0,0
2019-09,A93,"Dutch Defense: Classical Variation, Stonewall Variation, Botvinnik Variation",1600,3,1,2,0,0,3,1,2
2019-09,A93,"Dutch Defense: Classical Variation, Stonewall Variation, Botvinnik Variation",1800,9,8,1,0,1,8,7,1
2019-09,A93,"Dutch Defense: Classical Variation, Stonewall Variation, Botvinnik Variation",2000,15,6,8,0,2,6,0,5
2019-09,A93,"Dutch Defense: Classical Variation, Stonewall Variation, Botvinnik Variation",2200,1,1,0,0,0,0,0,0
2019-09,A93,"Dutch Defense: Classical Variation, Stonewall Variation, Botvinnik Variation",2400,2,1,0,1,0,1,0,0
2019-09,A94,"Dutch Defense: Classical Variation, Stonewall Variation",1600,12,5,7,0,1,6,2,4
2019-09,A94,"Dutch Defense: Classical Variation, Stonewall Variation",1800,30,15,14,0,1,23,11,11
2019-09,A94,"Dutch Defense: Classical Variation, Stonewall Variation",2000,33,26,6,0,1,17,15,1
2019-09,A94,"Dutch Defense: Classical Variation, Stonewall Variation",2200,10,6,3,0,0,6,5,0
2019-09,A94,"Dutch Defense: Classical Variation, Stonewall Variation",2400,2,1,0,0,0,1,1,0
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",1000,1,1,0,0,0,1,1,0
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",1200,1,1,0,0,0,1,1,0
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",1400,23,9,12,2,2,15,7,7
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",1600,121,55,55,5,14,87,39,39
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",1800,266,134,111,7,9,205,104,85
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",2000,192,109,70,5,2,124,72,44
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",2200,54,29,21,1,0,35,20,12
2019-09,A95,"Dutch Defense: Classical Variation, Stonewall Variation",2400,10,9,1,1,0,7,6,1
2019-09,A95,Dutch Defense: Stonewall: Chekhover Variation,2000,1,0,1,0,0,0,0,0
2019-09,A96,Dutch Defense: Classical Variation,1000,1,0,1,0,0,1,0,1
2019-09,A96,Dutch Defense: Classical Variation,1200,1,0,1,0,0,1,0,1
2019-09,A96,Dutch Defense: Classical Variation,1400,18,11,6,1,0,14,9,4
2019-09,A96,Dutch Defense: Classical Variation,1600,54,29,24,2,1,43,24,18
2019-09,A96,Dutch Defense: Classical Variation,1800,171,99,65,11,4,124,71,47
2019-09,A96,Dutch Defense: Classical Variation,2000,181,113,58,10,5,121,70,42
2019-09,A96,Dutch Defense: Classical Variation,2200,74,43,28,7,3,48,28,18
2019-09,A96,Dutch Defense: Classical Variation,2400,8,3,5,0,0,4,3,1
2019-09,A96,"Dutch Defense: Classical Variation, Buenos Aires Variation",1400,8,6,2,2,0,8,6,2
2019-09,A96,"Dutch Defense: Classical Variation, Buenos Aires Variation",1600,19,10,7,4,1,14,7,6
2019-09,A96,"Dutch Defense: Classical Variation, Buenos Aires Variation",1800,41,13,24,1,7,36,11,22
2019-09,A96,"Dutch Defense: Classical Variation, Buenos Aires Variation",2000,61,25,29,1,1,43,17,21
2019-09,A96,"Dutch Defense: Classical Variation, Buenos Aires Variation",2200,33,15,17,1,1,23,9,14
