month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-12,A00,Hungarian Opening,1200,50960,24696,23894,4392,4730,42766,20890,19961
2020-12,A00,Hungarian Opening,1400,68147,33234,32082,5023,5351,58184,28548,27233
2020-12,A00,Hungarian Opening,1600,69584,34065,32453,4212,4166,58904,29002,27263
2020-12,A00,Hungarian Opening,1800,45783,22563,21017,2274,2127,36795,18084,16901
2020-12,A00,Hungarian Opening,2000,18575,9278,8355,807,784,13574,6703,6162
2020-12,A00,Hungarian Opening,2200,5301,2660,2288,202,197,3528,1693,1594
2020-12,A00,Hungarian Opening,2400,1381,659,591,45,46,917,459,375
2020-12,A00,Hungarian Opening: Bücker Gambit,800,10,6,3,3,1,8,6,1
2020-12,A00,Hungarian Opening: Bücker Gambit,1000,14,6,8,2,4,13,6,7
2020-12,A00,Hungarian Opening: Bücker Gambit,1200,24,10,11,0,1,22,8,11
2020-12,A00,Hungarian Opening: Bücker Gambit,1400,35,26,9,6,2,34,26,8
2020-12,A00,Hungarian Opening: Bücker Gambit,1600,33,14,17,1,1,24,10,13
2020-12,A00,Hungarian Opening: Bücker Gambit,1800,26,10,15,1,3,12,6,5
2020-12,A00,Hungarian Opening: Bücker Gambit,2000,38,22,16,1,3,24,14,10
2020-12,A00,Hungarian Opening: Catalan Formation,600,42,16,21,3,5,31,11,16
2020-12,A00,Hungarian Opening: Catalan Formation,800,484,269,196,52,34,399,216,165
2020-12,A00,Hungarian Opening: Catalan Formation,1000,1493,751,662,133,116,1271,637,564
2020-12,A00,Hungarian Opening: Catalan Formation,1200,3019,1544,1338,232,193,2627,1345,1161
2020-12,A00,Hungarian Opening: Catalan Formation,1400,6059,3062,2741,411,319,5279,2700,2350
2020-12,A00,Hungarian Opening: Catalan Formation,1600,8472,4114,3920,472,351,7230,3579,3264
2020-12,A00,Hungarian Opening: Catalan Formation,1800,6969,3446,3163,292,230,5600,2740,2556
2020-12,A00,Hungarian Opening: Catalan Formation,2000,2755,1371,1217,101,56,1969,951,886
2020-12,A00,Hungarian Opening: Catalan Formation,2200,684,368,269,30,12,444,224,188
2020-12,A00,Hungarian Opening: Catalan Formation,2400,91,41,42,3,4,54,26,23
2020-12,A00,Hungarian Opening: Dutch Defense,600,61,34,22,9,6,38,19,17
2020-12,A00,Hungarian Opening: Dutch Defense,800,189,109,74,31,16,134,78,51
2020-12,A00,Hungarian Opening: Dutch Defense,1000,373,197,145,41,28,284,145,119
2020-12,A00,Hungarian Opening: Dutch Defense,1200,467,238,205,43,28,381,198,169
2020-12,A00,Hungarian Opening: Dutch Defense,1400,623,320,273,48,44,528,271,235
2020-12,A00,Hungarian Opening: Dutch Defense,1600,1085,544,493,71,55,887,467,378
2020-12,A00,Hungarian Opening: Dutch Defense,1800,1125,524,554,61,57,900,435,428
2020-12,A00,Hungarian Opening: Dutch Defense,2000,673,337,312,43,31,506,255,230
2020-12,A00,Hungarian Opening: Dutch Defense,2200,263,144,98,11,17,178,96,70
2020-12,A00,Hungarian Opening: Dutch Defense,2400,77,38,28,3,1,53,25,22
2020-12,A00,Hungarian Opening: Indian Defense,600,114,54,55,8,9,79,37,39
2020-12,A00,Hungarian Opening: Indian Defense,800,732,361,328,93,87,570,273,262
2020-12,A00,Hungarian Opening: Indian Defense,1000,1503,721,706,138,125,1244,600,583
2020-12,A00,Hungarian Opening: Indian Defense,1200,2507,1158,1234,181,200,2105,986,1028
2020-12,A00,Hungarian Opening: Indian Defense,1400,3841,1786,1879,241,262,3190,1524,1511
2020-12,A00,Hungarian Opening: Indian Defense,1600,5911,2667,2949,325,306,4768,2268,2253
2020-12,A00,Hungarian Opening: Indian Defense,1800,6868,3168,3333,328,275,5226,2523,2406
2020-12,A00,Hungarian Opening: Indian Defense,2000,5358,2590,2465,209,184,3879,1890,1763
2020-12,A00,Hungarian Opening: Indian Defense,2200,2635,1314,1110,102,75,1720,864,722
2020-12,A00,Hungarian Opening: Indian Defense,2400,734,350,318,26,19,456,223,191
2020-12,A00,Hungarian Opening: Myers Defense,600,41,22,13,7,1,20,10,7
2020-12,A00,Hungarian Opening: Myers Defense,800,127,78,42,26,7,80,49,28
2020-12,A00,Hungarian Opening: Myers Defense,1000,201,100,79,23,18,131,57,65
2020-12,A00,Hungarian Opening: Myers Defense,1200,212,103,91,35,21,142,72,64
2020-12,A00,Hungarian Opening: Myers Defense,1400,224,122,80,18,14,163,88,66
2020-12,A00,Hungarian Opening: Myers Defense,1600,129,79,48,17,4,100,56,42
2020-12,A00,Hungarian Opening: Myers Defense,1800,88,43,44,6,5,71,32,38
2020-12,A00,Hungarian Opening: Myers Defense,2000,31,14,16,0,0,21,8,12
2020-12,A00,Hungarian Opening: Myers Defense,2200,8,5,3,0,1,6,3,3
2020-12,A00,Hungarian Opening: Myers Defense,2400,1,0,0,0,0,0,0,0
2020-12,A00,Hungarian Opening: Pachman Gambit,1400,1,0,1,0,1,1,0,1
2020-12,A00,Hungarian Opening: Paris Gambit,1600,2,0,2,0,1,2,0,2
2020-12,A00,Hungarian Opening: Paris Gambit,2000,1,0,1,0,0,1,0,1
2020-12,A00,Hungarian Opening: Paris Gambit,2200,1,1,0,0,0,1,1,0
2020-12,A00,Hungarian Opening: Reversed Alekhine,600,243,125,108,42,37,170,85,77
2020-12,A00,Hungarian Opening: Reversed Alekhine,800,1056,504,495,122,127,815,380,393
2020-12,A00,Hungarian Opening: Reversed Alekhine,1000,1466,702,693,154,193,1168,566,548
2020-12,A00,Hungarian Opening: Reversed Alekhine,1200,1276,559,644,98,154,1007,445,501
2020-12,A00,Hungarian Opening: Reversed Alekhine,1400,1127,531,564,107,111,891,414,452
2020-12,A00,Hungarian Opening: Reversed Alekhine,1600,766,370,357,56,53,593,270,290
2020-12,A00,Hungarian Opening: Reversed Alekhine,1800,605,294,283,28,40,430,192,219
2020-12,A00,Hungarian Opening: Reversed Alekhine,2000,384,221,149,22,20,274,148,118
2020-12,A00,Hungarian Opening: Reversed Alekhine,2200,115,47,59,4,9,78,29,42
2020-12,A00,Hungarian Opening: Reversed Alekhine,2400,27,12,13,0,2,19,6,11
2020-12,A00,Hungarian Opening: Reversed Modern Defense,600,9,4,3,0,1,6,3,2
2020-12,A00,Hungarian Opening: Reversed Modern Defense,800,82,42,35,13,8,57,30,24
2020-12,A00,Hungarian Opening: Reversed Modern Defense,1000,303,145,148,42,27,270,132,129
2020-12,A00,Hungarian Opening: Reversed Modern Defense,1200,721,337,354,59,51,623,298,297
2020-12,A00,Hungarian Opening: Reversed Modern Defense,1400,1617,785,785,139,112,1412,700,666
2020-12,A00,Hungarian Opening: Reversed Modern Defense,1600,2854,1356,1362,175,156,2407,1188,1108
2020-12,A00,Hungarian Opening: Reversed Modern Defense,1800,2862,1419,1293,164,113,2276,1165,986
2020-12,A00,Hungarian Opening: Reversed Modern Defense,2000,1529,739,694,69,54,1178,577,529
2020-12,A00,Hungarian Opening: Reversed Modern Defense,2200,338,182,128,14,11,235,121,92
2020-12,A00,Hungarian Opening: Reversed Modern Defense,2400,35,16,16,0,1,22,13,7
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,800,12,4,7,0,1,11,4,6
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,1000,28,13,13,6,2,20,9,10
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,1200,38,17,19,1,6,31,14,15
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,1400,37,17,16,2,5,34,17,14
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,1600,22,7,14,4,5,13,3,10
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,1800,22,8,13,0,3,18,7,11
2020-12,A00,Hungarian Opening: Reversed Norwegian Defense,2000,4,1,3,0,0,2,1,1
2020-12,A00,Hungarian Opening: Sicilian Invitation,600,85,42,38,13,10,58,30,26
2020-12,A00,Hungarian Opening: Sicilian Invitation,800,538,275,241,73,48,415,208,189
2020-12,A00,Hungarian Opening: Sicilian Invitation,1000,1615,789,739,160,145,1391,691,631
2020-12,A00,Hungarian Opening: Sicilian Invitation,1200,3038,1459,1436,287,227,2569,1250,1200
2020-12,A00,Hungarian Opening: Sicilian Invitation,1400,5125,2425,2500,361,308,4391,2111,2102
2020-12,A00,Hungarian Opening: Sicilian Invitation,1600,6696,3268,3154,411,301,5700,2861,2592
2020-12,A00,Hungarian Opening: Sicilian Invitation,1800,5441,2624,2528,232,213,4357,2130,1993
2020-12,A00,Hungarian Opening: Sicilian Invitation,2000,2582,1215,1216,94,88,1937,925,893
2020-12,A00,Hungarian Opening: Sicilian Invitation,2200,909,401,441,26,27,607,253,306
2020-12,A00,Hungarian Opening: Sicilian Invitation,2400,216,100,100,5,4,131,57,65
2020-12,A00,Hungarian Opening: Slav Formation,600,44,21,23,2,6,28,15,13
2020-12,A00,Hungarian Opening: Slav Formation,800,539,263,252,52,65,434,216,201
2020-12,A00,Hungarian Opening: Slav Formation,1000,1467,740,660,113,121,1256,633,567
2020-12,A00,Hungarian Opening: Slav Formation,1200,2481,1265,1119,188,143,2117,1067,963
2020-12,A00,Hungarian Opening: Slav Formation,1400,4520,2181,2154,300,232,3866,1921,1784
2020-12,A00,Hungarian Opening: Slav Formation,1600,7836,3667,3814,383,361,6429,3113,3015
2020-12,A00,Hungarian Opening: Slav Formation,1800,9117,4252,4395,360,306,7077,3458,3241
2020-12,A00,Hungarian Opening: Slav Formation,2000,5718,2799,2562,225,174,4047,1974,1819
2020-12,A00,Hungarian Opening: Slav Formation,2200,2156,1078,891,75,60,1384,671,588
2020-12,A00,Hungarian Opening: Slav Formation,2400,594,296,237,15,22,391,199,146
2020-12,A00,Hungarian Opening: Symmetrical Variation,600,62,34,26,8,5,47,26,20
2020-12,A00,Hungarian Opening: Symmetrical Variation,800,530,237,257,52,65,408,178,208
2020-12,A00,Hungarian Opening: Symmetrical Variation,1000,1419,651,694,141,118,1168,535,572
2020-12,A00,Hungarian Opening: Symmetrical Variation,1200,2574,1207,1232,197,172,2075,975,994
2020-12,A00,Hungarian Opening: Symmetrical Variation,1400,4575,2173,2185,295,236,3816,1856,1781
2020-12,A00,Hungarian Opening: Symmetrical Variation,1600,6180,2943,2909,283,260,5104,2466,2356
2020-12,A00,Hungarian Opening: Symmetrical Variation,1800,5671,2674,2705,223,206,4509,2166,2095
2020-12,A00,Hungarian Opening: Symmetrical Variation,2000,3116,1456,1475,106,93,2245,1056,1054
2020-12,A00,Hungarian Opening: Symmetrical Variation,2200,1446,709,632,62,47,934,455,407
2020-12,A00,Hungarian Opening: Symmetrical Variation,2400,465,216,205,16,13,312,147,136
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,600,1,0,0,0,0,1,0,0
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,800,3,1,2,0,0,3,1,2
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,1000,9,5,4,2,3,7,3,4
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,1200,10,5,5,0,2,5,4,1
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,1400,5,1,4,0,2,2,0,2
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,1600,8,5,2,1,0,5,4,1
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,1800,21,11,10,0,2,18,11,7
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,2000,20,11,7,1,2,16,11,4
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,2200,27,13,14,1,5,17,9,8
2020-12,A00,Hungarian Opening: Van Kuijk Gambit,2400,18,10,7,1,0,9,4,4
2020-12,A00,Hungarian Opening: Winterberg Gambit,1000,5,2,3,0,1,3,1,2
2020-12,A00,Hungarian Opening: Winterberg Gambit,1200,4,2,2,2,0,4,2,2
2020-12,A00,Hungarian Opening: Winterberg Gambit,1400,3,3,0,1,0,3,3,0
2020-12,A00,Hungarian Opening: Winterberg Gambit,1600,5,5,0,0,0,5,5,0
2020-12,A00,Hungarian Opening: Winterberg Gambit,1800,2,0,2,0,1,0,0,0
2020-12,A00,Hungarian Opening: Winterberg Gambit,2200,1,1,0,1,0,1,1,0
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",600,5,1,4,0,1,5,1,4
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",800,65,25,37,4,5,56,21,33
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",1000,235,99,123,17,25,200,86,104
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",1200,434,166,251,23,54,377,148,214
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",1400,962,407,513,43,65,799,352,410
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",1600,1560,672,808,62,96,1251,546,640
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",1800,1995,831,1042,51,97,1517,671,747
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",2000,1105,470,552,25,40,808,354,393
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",2200,221,86,112,2,10,149,55,78
2020-12,A00,"Indian Game: Colle System, King's Indian Variation",2400,10,2,7,0,1,10,2,7
2020-12,A00,Kadas Opening,600,1738,538,999,155,306,1124,371,641
2020-12,A00,Kadas Opening,800,4949,1634,2767,348,862,3028,1119,1634
2020-12,A00,Kadas Opening,1000,8861,3190,4842,703,1356,5779,2399,2984
2020-12,A00,Kadas Opening,1200,9525,3356,5106,625,1349,6077,2448,3101
2020-12,A00,Kadas Opening,1400,8031,2737,4434,451,1084,5112,1945,2719
2020-12,A00,Kadas Opening,1600,5571,2172,3043,282,681,3690,1595,1892
2020-12,A00,Kadas Opening,1800,3111,1331,1617,127,291,2039,914,1017
2020-12,A00,Kadas Opening,2000,1768,836,841,71,119,1237,580,584
2020-12,A00,Kadas Opening,2200,801,371,400,34,51,572,262,287
2020-12,A00,Kadas Opening,2400,206,78,112,1,15,149,61,77
2020-12,A00,Kadas Opening: Beginner's Trap,600,72,21,45,1,11,53,19,30
2020-12,A00,Kadas Opening: Beginner's Trap,800,135,33,87,4,27,79,19,51
2020-12,A00,Kadas Opening: Beginner's Trap,1000,132,28,85,1,33,57,12,36
2020-12,A00,Kadas Opening: Beginner's Trap,1200,115,18,81,3,34,53,7,39
2020-12,A00,Kadas Opening: Beginner's Trap,1400,110,19,79,1,26,51,10,33
2020-12,A00,Kadas Opening: Beginner's Trap,1600,53,10,36,0,15,26,8,12
2020-12,A00,Kadas Opening: Beginner's Trap,1800,19,3,16,0,7,13,3,10
2020-12,A00,Kadas Opening: Beginner's Trap,2000,12,0,12,0,6,9,0,9
2020-12,A00,Kadas Opening: Beginner's Trap,2200,2,1,1,0,0,1,0,1
2020-12,A00,Kadas Opening: Kadas Gambit,800,3,2,1,0,0,2,1,1
2020-12,A00,Kadas Opening: Kadas Gambit,1000,3,1,2,0,1,2,1,1
2020-12,A00,Kadas Opening: Kadas Gambit,1200,17,3,14,0,10,11,1,10
2020-12,A00,Kadas Opening: Kadas Gambit,1400,14,2,11,0,9,5,1,3
2020-12,A00,Kadas Opening: Kadas Gambit,1600,3,1,2,0,2,1,0,1
2020-12,A00,Kadas Opening: Kadas Gambit,1800,16,12,4,3,0,4,2,2
2020-12,A00,Kadas Opening: Kadas Gambit,2000,2,1,1,0,0,0,0,0
2020-12,A00,Kadas Opening: Kadas Gambit,2200,1,0,1,0,0,1,0,1
2020-12,A00,Kadas Opening: Myers Variation,600,1,1,0,0,0,0,0,0
2020-12,A00,Kadas Opening: Myers Variation,800,1,0,1,0,0,0,0,0
2020-12,A00,Kadas Opening: Myers Variation,1200,2,0,2,0,0,2,0,2
2020-12,A00,Kadas Opening: Myers Variation,1400,1,1,0,0,0,1,1,0
2020-12,A00,Kadas Opening: Myers Variation,1600,1,0,1,0,1,1,0,1
2020-12,A00,Kadas Opening: Myers Variation,2400,1,0,0,0,0,1,0,0
2020-12,A00,Kadas Opening: Schneider Gambit,600,22,8,7,2,2,16,6,6
2020-12,A00,Kadas Opening: Schneider Gambit,800,35,10,13,0,4,18,5,7
2020-12,A00,Kadas Opening: Schneider Gambit,1000,58,22,25,2,5,30,14,12
2020-12,A00,Kadas Opening: Schneider Gambit,1200,66,29,20,5,3,31,11,12
2020-12,A00,Kadas Opening: Schneider Gambit,1400,52,22,17,4,4,15,9,4
2020-12,A00,Kadas Opening: Schneider Gambit,1600,21,9,5,2,1,5,3,1
2020-12,A00,Kadas Opening: Schneider Gambit,1800,9,7,2,0,1,7,6,1
2020-12,A00,Kadas Opening: Schneider Gambit,2000,4,3,1,0,0,4,3,1
2020-12,A00,Kadas Opening: Schneider Gambit,2200,1,0,1,0,0,1,0,1
2020-12,A00,Kadas Opening: Steinbok Gambit,1400,1,0,1,0,0,1,0,1
2020-12,A00,Kadas Opening: Steinbok Gambit,2000,1,0,0,0,0,1,0,0
2020-12,A00,Lasker Simul Special,600,15,10,4,3,1,10,6,3
2020-12,A00,Lasker Simul Special,800,71,36,27,7,7,42,19,19
2020-12,A00,Lasker Simul Special,1000,151,65,69,14,17,115,47,59
2020-12,A00,Lasker Simul Special,1200,264,132,105,27,25,194,98,78
2020-12,A00,Lasker Simul Special,1400,399,208,176,43,36,325,173,141
2020-12,A00,Lasker Simul Special,1600,618,265,332,48,53,487,220,252
2020-12,A00,Lasker Simul Special,1800,895,380,485,49,68,637,296,320
2020-12,A00,Lasker Simul Special,2000,728,323,369,42,42,503,235,239
2020-12,A00,Lasker Simul Special,2200,494,233,229,26,29,314,158,137
2020-12,A00,Lasker Simul Special,2400,231,99,116,9,9,151,62,79
2020-12,A00,Mieses Opening,600,1492,620,751,144,179,1035,432,521
2020-12,A00,Mieses Opening,800,6339,2764,3095,580,673,4503,1999,2200
2020-12,A00,Mieses Opening,1000,12121,5143,6149,948,1183,9327,4099,4674
2020-12,A00,Mieses Opening,1200,17651,7683,8822,1238,1630,13387,6110,6502
2020-12,A00,Mieses Opening,1400,23138,10247,11666,1446,1770,18419,8595,8926
2020-12,A00,Mieses Opening,1600,28716,13213,14213,1404,1746,23495,11124,11311
2020-12,A00,Mieses Opening,1800,24202,11235,11796,1030,1175,18549,8810,8789
2020-12,A00,Mieses Opening,2000,15198,7244,7134,529,675,11330,5439,5279
2020-12,A00,Mieses Opening,2200,4764,2263,2182,199,173,3403,1625,1547
2020-12,A00,Mieses Opening,2400,620,263,292,15,21,420,182,193
2020-12,A00,Mieses Opening: Myers Spike Attack,600,1,1,0,0,0,0,0,0
2020-12,A00,Mieses Opening: Myers Spike Attack,800,5,1,4,0,0,5,1,4
2020-12,A00,Mieses Opening: Myers Spike Attack,1000,4,3,1,1,0,4,3,1
2020-12,A00,Mieses Opening: Myers Spike Attack,1200,9,3,5,0,1,4,3,1
2020-12,A00,Mieses Opening: Myers Spike Attack,1400,5,2,3,0,1,4,1,3
2020-12,A00,Mieses Opening: Myers Spike Attack,1600,22,12,10,3,1,21,12,9
2020-12,A00,Mieses Opening: Myers Spike Attack,1800,5,1,4,0,1,5,1,4
2020-12,A00,Mieses Opening: Myers Spike Attack,2000,3,1,2,1,0,3,1,2
2020-12,A00,Mieses Opening: Myers Spike Attack,2200,3,3,0,0,0,3,3,0
2020-12,A00,Mieses Opening: Reversed Rat,600,774,313,398,79,105,533,220,273
2020-12,A00,Mieses Opening: Reversed Rat,800,3114,1304,1621,293,402,2214,992,1107
2020-12,A00,Mieses Opening: Reversed Rat,1000,5572,2271,2979,454,684,4220,1880,2096
2020-12,A00,Mieses Opening: Reversed Rat,1200,7486,3192,3892,560,832,5803,2656,2850
2020-12,A00,Mieses Opening: Reversed Rat,1400,7849,3479,4011,477,735,6327,2895,3163
2020-12,A00,Mieses Opening: Reversed Rat,1600,6628,3100,3256,372,480,5415,2583,2620
2020-12,A00,Mieses Opening: Reversed Rat,1800,3963,1876,1910,192,233,3105,1487,1479
2020-12,A00,Mieses Opening: Reversed Rat,2000,1817,842,875,70,101,1379,636,667
2020-12,A00,Mieses Opening: Reversed Rat,2200,545,285,224,17,20,393,204,165
2020-12,A00,Mieses Opening: Reversed Rat,2400,84,41,40,4,5,58,28,27
2020-12,A00,Polish Opening,600,712,280,384,70,122,507,216,260
2020-12,A00,Polish Opening,800,2767,1126,1463,318,413,2050,874,1058
2020-12,A00,Polish Opening,1000,5571,2549,2791,762,759,4409,2118,2122
2020-12,A00,Polish Opening,1200,11001,5762,4802,1585,1111,9021,4840,3850
2020-12,A00,Polish Opening,1400,20455,11101,8538,2872,1550,17453,9434,7345
2020-12,A00,Polish Opening,1600,28757,15560,12083,3403,1635,24254,13015,10266
2020-12,A00,Polish Opening,1800,26293,13412,11633,2092,1234,21238,11003,9194
2020-12,A00,Polish Opening,2000,10743,5215,4960,547,439,8293,4216,3625
2020-12,A00,Polish Opening,2200,1715,735,861,68,70,1149,536,532
2020-12,A00,Polish Opening,2400,190,75,95,4,7,104,43,49
2020-12,A00,Polish Opening: Baltic Defense,600,5,1,3,0,1,4,1,2
2020-12,A00,Polish Opening: Baltic Defense,800,15,6,9,2,3,10,3,7
2020-12,A00,Polish Opening: Baltic Defense,1000,54,31,21,5,4,51,29,20
2020-12,A00,Polish Opening: Baltic Defense,1200,172,77,90,16,27,155,70,80
2020-12,A00,Polish Opening: Baltic Defense,1400,532,280,241,65,43,472,249,214
2020-12,A00,Polish Opening: Baltic Defense,1600,1028,532,458,117,60,906,464,406
2020-12,A00,Polish Opening: Baltic Defense,1800,945,466,434,69,47,797,399,363
2020-12,A00,Polish Opening: Baltic Defense,2000,373,178,172,18,14,289,137,134
2020-12,A00,Polish Opening: Baltic Defense,2200,47,20,22,3,0,29,11,13
2020-12,A00,Polish Opening: Baltic Defense,2400,3,0,2,0,0,1,0,1
2020-12,A00,Polish Opening: Birmingham Gambit,600,17,7,8,2,2,11,5,5
2020-12,A00,Polish Opening: Birmingham Gambit,800,28,12,13,4,3,14,5,8
2020-12,A00,Polish Opening: Birmingham Gambit,1000,102,48,46,13,12,74,37,33
2020-12,A00,Polish Opening: Birmingham Gambit,1200,204,97,94,21,17,170,78,83
2020-12,A00,Polish Opening: Birmingham Gambit,1400,457,254,182,63,32,387,212,157
2020-12,A00,Polish Opening: Birmingham Gambit,1600,834,412,392,82,60,709,352,332
2020-12,A00,Polish Opening: Birmingham Gambit,1800,834,418,376,51,45,674,336,305
2020-12,A00,Polish Opening: Birmingham Gambit,2000,439,200,218,32,31,330,166,146
2020-12,A00,Polish Opening: Birmingham Gambit,2200,80,32,45,6,6,56,24,30
2020-12,A00,Polish Opening: Birmingham Gambit,2400,4,1,3,0,0,0,0,0
2020-12,A00,Polish Opening: Bugayev Advance Variation,800,8,5,3,2,1,6,4,2
2020-12,A00,Polish Opening: Bugayev Advance Variation,1000,69,34,32,7,5,64,32,30
2020-12,A00,Polish Opening: Bugayev Advance Variation,1200,122,66,52,9,5,105,55,48
2020-12,A00,Polish Opening: Bugayev Advance Variation,1400,340,186,145,28,16,294,157,128
2020-12,A00,Polish Opening: Bugayev Advance Variation,1600,539,305,213,51,21,467,264,186
2020-12,A00,Polish Opening: Bugayev Advance Variation,1800,530,263,235,34,23,426,219,180
2020-12,A00,Polish Opening: Bugayev Advance Variation,2000,240,130,99,16,6,184,109,67
2020-12,A00,Polish Opening: Bugayev Advance Variation,2200,29,10,15,0,0,18,7,8
2020-12,A00,Polish Opening: Bugayev Advance Variation,2400,1,1,0,0,0,1,1,0
2020-12,A00,Polish Opening: Bugayev Attack,600,62,31,28,11,7,46,21,22
2020-12,A00,Polish Opening: Bugayev Attack,800,321,150,157,33,39,245,113,120
2020-12,A00,Polish Opening: Bugayev Attack,1000,645,308,308,63,60,526,259,245
2020-12,A00,Polish Opening: Bugayev Attack,1200,1161,557,552,108,105,992,484,470
2020-12,A00,Polish Opening: Bugayev Attack,1400,1839,880,897,160,148,1620,788,775
2020-12,A00,Polish Opening: Bugayev Attack,1600,1620,814,752,102,74,1316,653,618
2020-12,A00,Polish Opening: Bugayev Attack,1800,1318,642,625,56,63,994,502,448
2020-12,A00,Polish Opening: Bugayev Attack,2000,552,272,256,25,21,365,176,172
2020-12,A00,Polish Opening: Bugayev Attack,2200,150,79,60,6,4,111,59,45
2020-12,A00,Polish Opening: Bugayev Attack,2400,30,10,17,1,5,24,9,12
2020-12,A00,Polish Opening: Czech Defense,600,20,9,9,3,3,16,7,7
2020-12,A00,Polish Opening: Czech Defense,800,105,57,44,16,10,87,47,36
2020-12,A00,Polish Opening: Czech Defense,1000,410,199,187,52,40,343,162,160
2020-12,A00,Polish Opening: Czech Defense,1200,1050,510,494,91,100,882,423,420
2020-12,A00,Polish Opening: Czech Defense,1400,3075,1542,1406,237,217,2639,1306,1215
2020-12,A00,Polish Opening: Czech Defense,1600,5972,2937,2753,392,311,5141,2498,2394
2020-12,A00,Polish Opening: Czech Defense,1800,5538,2747,2512,251,201,4515,2239,2050
2020-12,A00,Polish Opening: Czech Defense,2000,2051,988,945,74,51,1608,778,734
2020-12,A00,Polish Opening: Czech Defense,2200,253,117,122,7,5,167,79,78
2020-12,A00,Polish Opening: Czech Defense,2400,10,6,2,1,0,6,2,2
2020-12,A00,Polish Opening: Dutch Defense,600,11,7,4,1,1,6,4,2
2020-12,A00,Polish Opening: Dutch Defense,800,32,15,16,4,5,21,9,11
