month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-04,E81,"King's Indian Defense: Sämisch Variation, Byrne Defense",1800,1,0,1,0,0,0,0,0
2019-04,E81,"King's Indian Defense: Sämisch Variation, Normal Defense",1200,1,1,0,0,0,1,1,0
2019-04,E81,"King's Indian Defense: Sämisch Variation, Normal Defense",1600,3,1,1,0,0,3,1,1
2019-04,E81,"King's Indian Defense: Sämisch Variation, Normal Defense",1800,3,1,2,0,0,3,1,2
2019-04,E81,"King's Indian Defense: Sämisch Variation, Normal Defense",2000,7,4,3,1,0,4,2,2
2019-04,E81,"King's Indian Defense: Sämisch Variation, Normal Defense",2200,1,0,0,0,0,1,0,0
2019-04,E81,"King's Indian Defense: Sämisch Variation, Normal Defense",2400,1,1,0,0,0,1,1,0
2019-04,E83,"King's Indian Defense: Sämisch Variation, Panno Formation",2000,2,1,1,1,0,2,1,1
2019-04,E83,"King's Indian Defense: Sämisch Variation, Yates Defense",1600,1,1,0,0,0,1,1,0
2019-04,E83,"King's Indian Defense: Sämisch Variation, Yates Defense",1800,2,1,1,0,0,2,1,1
2019-04,E85,"King's Indian Defense: Sämisch Variation, Orthodox Variation",1600,1,1,0,0,0,0,0,0
2019-04,E85,"King's Indian Defense: Sämisch Variation, Orthodox Variation",1800,2,2,0,0,0,2,2,0
2019-04,E86,King's Indian Defense: Sämisch Variation,1800,1,0,1,0,0,1,0,1
2019-04,E87,"King's Indian Defense: Sämisch Variation, Closed Variation",1800,2,1,1,0,0,2,1,1
2019-04,E87,"King's Indian Defense: Sämisch Variation, Closed Variation",2000,1,0,1,0,0,1,0,1
2019-04,E87,"King's Indian Defense: Sämisch Variation, Closed Variation",2200,1,1,0,0,0,1,1,0
2019-04,E88,"King's Indian Defense: Sämisch Variation, Closed Variation, 7...c6",1800,1,0,1,0,0,1,0,1
2019-04,E90,King's Indian Defense: Larsen Variation,1000,1,0,1,0,0,1,0,1
2019-04,E90,King's Indian Defense: Larsen Variation,1200,2,1,1,0,1,2,1,1
2019-04,E90,King's Indian Defense: Larsen Variation,1400,1,0,1,0,0,1,0,1
2019-04,E90,King's Indian Defense: Larsen Variation,1600,3,1,2,1,0,3,1,2
2019-04,E90,King's Indian Defense: Larsen Variation,1800,1,1,0,0,0,0,0,0
2019-04,E90,King's Indian Defense: Larsen Variation,2000,1,0,1,0,0,1,0,1
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",1000,2,1,1,1,1,2,1,1
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",1200,8,3,4,1,0,7,2,4
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",1400,12,8,4,1,0,10,6,4
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",1600,13,4,9,0,1,10,4,6
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",1800,9,6,2,0,0,9,6,2
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",2000,3,1,1,0,0,1,0,1
2019-04,E90,"King's Indian Defense: Normal Variation, Rare Defenses",2200,2,1,1,0,0,2,1,1
2019-04,E90,King's Indian Defense: Zinnowitz Variation,1200,6,1,4,0,0,6,1,4
2019-04,E90,King's Indian Defense: Zinnowitz Variation,1400,3,1,2,1,0,3,1,2
2019-04,E90,King's Indian Defense: Zinnowitz Variation,1600,6,4,2,1,0,6,4,2
2019-04,E90,King's Indian Defense: Zinnowitz Variation,1800,3,2,1,0,0,3,2,1
2019-04,E91,King's Indian Defense: Orthodox Variation,1200,1,1,0,0,0,1,1,0
2019-04,E91,King's Indian Defense: Orthodox Variation,1400,2,0,2,0,0,2,0,2
2019-04,E91,King's Indian Defense: Orthodox Variation,1600,9,4,5,1,0,5,2,3
2019-04,E91,King's Indian Defense: Orthodox Variation,1800,6,4,2,0,0,4,3,1
2019-04,E91,King's Indian Defense: Orthodox Variation,2000,4,0,3,0,0,3,0,2
2019-04,E91,King's Indian Defense: Orthodox Variation,2200,2,1,1,0,0,2,1,1
2019-04,E92,King's Indian Defense: Exchange Variation,1400,1,0,1,0,0,1,0,1
2019-04,E92,King's Indian Defense: Exchange Variation,1600,1,1,0,0,0,1,1,0
2019-04,E92,"King's Indian Defense: Orthodox Variation, Gligoric-Taimanov System",1800,2,2,0,0,0,1,1,0
2019-04,E92,"King's Indian Defense: Orthodox Variation, Gligoric-Taimanov System",2000,2,1,1,0,0,2,1,1
2019-04,E92,"King's Indian Defense: Orthodox Variation, Gligoric-Taimanov System",2200,2,1,0,0,0,0,0,0
2019-04,E92,King's Indian Defense: Petrosian Variation,1400,1,0,1,0,0,1,0,1
2019-04,E92,King's Indian Defense: Petrosian Variation,2200,1,0,1,0,0,1,0,1
2019-04,E92,"King's Indian Defense: Petrosian Variation, Stein Defense",1800,1,1,0,0,0,1,1,0
2019-04,E92,"King's Indian Defense: Petrosian Variation, Stein Defense",2200,1,0,1,0,0,1,0,1
2019-04,E93,"King's Indian Defense: Petrosian Variation, Normal Defense",1800,1,0,1,0,1,0,0,0
2019-04,E93,"King's Indian Defense: Petrosian Variation, Normal Defense",2200,1,1,0,0,0,0,0,0
2019-04,E94,King's Indian Defense: Orthodox Variation,1400,1,1,0,0,0,0,0,0
2019-04,E94,King's Indian Defense: Orthodox Variation,2000,1,1,0,0,0,1,1,0
2019-04,E94,"King's Indian Defense: Orthodox Variation, Glek Defense",2000,1,1,0,0,0,1,1,0
2019-04,E94,"King's Indian Defense: Orthodox Variation, Positional Defense",1600,1,1,0,0,0,1,1,0
2019-04,E94,"King's Indian Defense: Orthodox Variation, Positional Defense",1800,1,0,1,0,0,0,0,0
2019-04,E94,"King's Indian Defense: Orthodox Variation, Positional Defense, Closed Line",1600,1,1,0,0,0,1,1,0
2019-04,E94,"King's Indian Defense: Orthodox Variation, Positional Defense, Closed Line",1800,2,1,1,0,0,0,0,0
2019-04,E97,"King's Indian Defense: Orthodox Variation, Aronin-Taimanov Defense",1800,2,1,1,0,0,2,1,1
2019-04,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack",1800,1,1,0,0,0,1,1,0
2019-04,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack",2000,3,1,2,0,0,3,1,2
2019-04,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack",2200,1,0,1,0,0,0,0,0
2019-04,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack",2400,1,0,0,0,0,0,0,0
2019-04,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack, Sokolov's Line",2400,2,0,2,0,0,0,0,0
2019-04,E98,"King's Indian Defense: Orthodox Variation, Classical System",2000,4,3,1,0,0,3,2,1
2019-04,E98,"King's Indian Defense: Orthodox Variation, Classical System",2200,1,0,1,0,0,1,0,1
2019-04,E99,"King's Indian Defense: Orthodox Variation, Classical System, Kozul Gambit",2000,1,1,0,0,0,1,1,0
2019-04,E99,"King's Indian Defense: Orthodox Variation, Classical System, Neo-Classical Line",1800,1,1,0,0,0,1,1,0
2019-04,E99,"King's Indian Defense: Orthodox Variation, Classical System, Neo-Classical Line",2400,1,0,1,0,0,1,0,1
2019-05,A00,Amar Gambit,800,1,0,1,0,0,0,0,0
2019-05,A00,Amar Gambit,2000,2,1,1,0,0,1,1,0
2019-05,A00,Amar Opening: Gent Gambit,1800,1,1,0,0,0,0,0,0
2019-05,A00,Amar Opening: Gent Gambit,2000,1,0,0,0,0,1,0,0
2019-05,A00,Amar Opening: Paris Gambit,800,1,1,0,0,0,1,1,0
2019-05,A00,Amar Opening: Paris Gambit,1000,1,0,1,0,0,0,0,0
2019-05,A00,Amar Opening: Paris Gambit,1200,1,0,1,0,0,1,0,1
2019-05,A00,Amar Opening: Paris Gambit,1400,16,8,8,0,3,14,8,6
2019-05,A00,Amar Opening: Paris Gambit,1600,10,3,7,0,3,5,2,3
2019-05,A00,Amar Opening: Paris Gambit,2000,1,1,0,0,0,1,1,0
2019-05,A00,Amsterdam Attack,800,4,1,3,0,0,4,1,3
2019-05,A00,Amsterdam Attack,1000,15,9,6,2,1,11,6,5
2019-05,A00,Amsterdam Attack,1200,14,5,8,2,0,14,5,8
2019-05,A00,Amsterdam Attack,1400,12,9,2,4,0,4,4,0
2019-05,A00,Amsterdam Attack,1600,9,4,5,1,0,8,4,4
2019-05,A00,Amsterdam Attack,1800,6,5,1,0,0,6,5,1
2019-05,A00,Amsterdam Attack,2000,1,0,1,0,0,0,0,0
2019-05,A00,Anderssen Opening,800,368,163,195,40,69,262,126,132
2019-05,A00,Anderssen Opening,1000,764,353,382,63,70,614,281,312
2019-05,A00,Anderssen Opening,1200,1341,664,630,105,122,1124,560,521
2019-05,A00,Anderssen Opening,1400,1981,867,1029,123,173,1510,699,745
2019-05,A00,Anderssen Opening,1600,1635,743,826,85,82,1130,541,546
2019-05,A00,Anderssen Opening,1800,1863,930,834,114,84,1185,590,529
2019-05,A00,Anderssen Opening,2000,1421,648,659,91,67,951,447,426
2019-05,A00,Anderssen Opening,2200,126,63,50,2,5,82,41,32
2019-05,A00,Anderssen Opening,2400,57,31,25,4,2,34,16,18
2019-05,A00,Anderssen Opening: Polish Gambit,800,4,2,1,0,0,1,1,0
2019-05,A00,Anderssen Opening: Polish Gambit,1000,2,1,1,0,0,2,1,1
2019-05,A00,Anderssen Opening: Polish Gambit,1200,6,3,3,1,1,5,2,3
2019-05,A00,Anderssen Opening: Polish Gambit,1400,9,3,6,1,0,6,2,4
2019-05,A00,Anderssen Opening: Polish Gambit,1600,6,2,4,0,1,4,2,2
2019-05,A00,Anderssen Opening: Polish Gambit,1800,3,2,1,0,0,2,1,1
2019-05,A00,Barnes Opening: Fool's Mate,800,18,0,18,0,18,12,0,12
2019-05,A00,Barnes Opening: Fool's Mate,1000,24,0,24,0,24,18,0,18
2019-05,A00,Barnes Opening: Fool's Mate,1200,25,0,25,0,25,17,0,17
2019-05,A00,Barnes Opening: Fool's Mate,1400,15,0,15,0,15,7,0,7
2019-05,A00,Barnes Opening: Fool's Mate,1600,7,0,7,0,7,2,0,2
2019-05,A00,Barnes Opening: Fool's Mate,1800,6,0,6,0,6,2,0,2
2019-05,A00,Barnes Opening: Fool's Mate,2000,7,0,7,0,7,4,0,4
2019-05,A00,Barnes Opening: Fool's Mate,2200,3,0,3,0,3,0,0,0
2019-05,A00,Barnes Opening: Gedult Gambit,800,1,0,1,0,0,0,0,0
2019-05,A00,Barnes Opening: Gedult Gambit,1000,3,2,1,0,0,3,2,1
2019-05,A00,Barnes Opening: Gedult Gambit,1200,1,0,1,0,0,1,0,1
2019-05,A00,Barnes Opening: Gedult Gambit,1800,2,1,1,1,1,1,0,1
2019-05,A00,Barnes Opening: Gedult Gambit #2,800,1,0,1,0,0,1,0,1
2019-05,A00,Barnes Opening: Gedult Gambit #2,1000,2,1,1,1,0,1,1,0
2019-05,A00,Barnes Opening: Gedult Gambit #2,1200,2,0,2,0,0,2,0,2
2019-05,A00,Barnes Opening: Gedult Gambit #2,1400,1,0,1,0,1,1,0,1
2019-05,A00,Barnes Opening: Gedult Gambit #2,1600,6,4,2,2,1,2,1,1
2019-05,A00,Barnes Opening: Gedult Gambit #2,1800,12,7,5,2,2,6,4,2
2019-05,A00,Barnes Opening: Gedult Gambit #2,2000,2,1,1,0,0,0,0,0
2019-05,A00,Barnes Opening: Walkerling,800,280,124,146,28,44,207,89,109
2019-05,A00,Barnes Opening: Walkerling,1000,344,152,175,32,49,300,136,148
2019-05,A00,Barnes Opening: Walkerling,1200,329,138,179,24,35,271,116,146
2019-05,A00,Barnes Opening: Walkerling,1400,265,108,151,21,35,213,91,117
2019-05,A00,Barnes Opening: Walkerling,1600,162,70,89,6,22,124,55,67
2019-05,A00,Barnes Opening: Walkerling,1800,81,40,38,2,7,58,32,23
2019-05,A00,Barnes Opening: Walkerling,2000,16,8,8,1,4,11,5,6
2019-05,A00,Barnes Opening: Walkerling,2200,3,1,0,0,0,2,0,0
2019-05,A00,Clemenz Opening,800,752,323,408,96,159,551,234,300
2019-05,A00,Clemenz Opening,1000,1566,664,839,142,169,1276,549,676
2019-05,A00,Clemenz Opening,1200,2109,944,1083,134,178,1763,815,883
2019-05,A00,Clemenz Opening,1400,1858,821,971,95,153,1480,677,750
2019-05,A00,Clemenz Opening,1600,1975,950,959,110,152,1568,752,767
2019-05,A00,Clemenz Opening,1800,1075,506,526,57,66,789,361,392
2019-05,A00,Clemenz Opening,2000,288,146,125,12,12,190,91,87
2019-05,A00,Clemenz Opening,2200,58,21,30,0,1,29,11,14
2019-05,A00,Clemenz Opening,2400,11,6,3,0,0,5,3,1
2019-05,A00,Clemenz Opening: Spike Lee Gambit,800,4,1,2,1,1,3,1,1
2019-05,A00,Clemenz Opening: Spike Lee Gambit,1200,4,2,2,1,0,3,1,2
2019-05,A00,Clemenz Opening: Spike Lee Gambit,1400,5,1,3,0,0,3,1,2
2019-05,A00,Clemenz Opening: Spike Lee Gambit,1600,2,0,2,0,0,1,0,1
2019-05,A00,Clemenz Opening: Spike Lee Gambit,2200,1,1,0,0,0,0,0,0
2019-05,A00,Crab Opening,800,282,101,166,22,60,199,71,118
2019-05,A00,Crab Opening,1000,376,149,215,36,43,311,127,173
2019-05,A00,Crab Opening,1200,235,93,134,14,40,178,77,93
2019-05,A00,Crab Opening,1400,158,72,81,16,19,123,58,61
2019-05,A00,Crab Opening,1600,87,46,39,8,9,54,26,28
2019-05,A00,Crab Opening,1800,39,17,22,0,4,26,11,15
2019-05,A00,Crab Opening,2000,21,15,6,2,0,17,13,4
2019-05,A00,Crab Opening,2200,4,2,2,0,1,1,0,1
2019-05,A00,Crab Opening,2400,1,1,0,0,0,1,1,0
2019-05,A00,Creepy Crawly Formation: Classical Defense,800,55,26,28,5,8,43,20,22
2019-05,A00,Creepy Crawly Formation: Classical Defense,1000,161,81,76,18,17,145,76,66
2019-05,A00,Creepy Crawly Formation: Classical Defense,1200,416,170,229,10,29,369,155,199
2019-05,A00,Creepy Crawly Formation: Classical Defense,1400,401,187,193,21,26,342,163,161
2019-05,A00,Creepy Crawly Formation: Classical Defense,1600,194,89,95,14,12,150,66,75
2019-05,A00,Creepy Crawly Formation: Classical Defense,1800,83,40,41,3,8,39,21,16
2019-05,A00,Creepy Crawly Formation: Classical Defense,2000,39,18,21,0,2,28,13,15
2019-05,A00,Creepy Crawly Formation: Classical Defense,2200,10,3,6,0,0,7,1,5
2019-05,A00,Creepy Crawly Formation: Classical Defense,2400,10,6,4,0,0,6,2,4
2019-05,A00,Formation: Hippopotamus Attack,1200,2,1,1,0,0,1,0,1
2019-05,A00,Formation: Hippopotamus Attack,2000,2,0,1,0,1,1,0,1
2019-05,A00,Formation: Shy Attack,1600,1,0,1,0,0,1,0,1
2019-05,A00,Formation: Shy Attack,1800,1,0,1,0,0,1,0,1
2019-05,A00,Gedult's Opening,800,1056,404,597,87,222,761,299,424
2019-05,A00,Gedult's Opening,1000,1902,718,1115,112,426,1534,619,868
2019-05,A00,Gedult's Opening,1200,2126,823,1261,99,427,1719,688,1000
2019-05,A00,Gedult's Opening,1400,2194,894,1234,89,298,1666,700,913
2019-05,A00,Gedult's Opening,1600,1555,606,883,56,199,1133,464,624
2019-05,A00,Gedult's Opening,1800,1107,444,604,33,132,669,276,363
2019-05,A00,Gedult's Opening,2000,672,322,308,28,67,426,200,195
2019-05,A00,Gedult's Opening,2200,123,48,72,5,22,60,26,34
2019-05,A00,Gedult's Opening,2400,37,18,19,1,4,29,15,14
2019-05,A00,Global Opening,800,42,25,16,6,6,27,16,10
2019-05,A00,Global Opening,1000,129,63,62,19,9,105,52,49
2019-05,A00,Global Opening,1200,231,101,107,16,25,207,94,92
2019-05,A00,Global Opening,1400,169,73,91,7,12,144,60,80
2019-05,A00,Global Opening,1600,76,37,38,11,7,61,31,29
2019-05,A00,Global Opening,1800,13,5,7,0,0,6,0,5
2019-05,A00,Global Opening,2000,8,4,4,0,1,4,1,3
2019-05,A00,Global Opening,2200,1,1,0,0,0,0,0,0
2019-05,A00,Global Opening,2400,2,1,1,0,0,1,1,0
2019-05,A00,Grob Opening,800,1937,741,1131,190,365,1384,549,787
2019-05,A00,Grob Opening,1000,2467,1094,1274,294,367,1927,877,972
2019-05,A00,Grob Opening,1200,4712,2258,2302,513,513,3929,1885,1916
2019-05,A00,Grob Opening,1400,6290,3032,3031,578,620,5071,2410,2491
2019-05,A00,Grob Opening,1600,5326,2481,2662,371,420,3920,1875,1902
2019-05,A00,Grob Opening,1800,3256,1429,1686,198,199,2053,958,996
2019-05,A00,Grob Opening,2000,952,427,480,57,52,607,282,297
2019-05,A00,Grob Opening,2200,187,89,95,12,10,113,49,62
2019-05,A00,Grob Opening,2400,4,2,2,0,0,1,1,0
2019-05,A00,Grob Opening: Alessi Gambit,800,15,6,8,0,1,12,5,7
2019-05,A00,Grob Opening: Alessi Gambit,1000,7,1,5,1,2,7,1,5
2019-05,A00,Grob Opening: Alessi Gambit,1200,13,7,5,1,2,11,6,4
2019-05,A00,Grob Opening: Alessi Gambit,1400,27,15,12,5,3,22,13,9
2019-05,A00,Grob Opening: Alessi Gambit,1600,27,14,13,0,2,22,11,11
2019-05,A00,Grob Opening: Alessi Gambit,1800,32,15,15,3,1,19,11,6
2019-05,A00,Grob Opening: Alessi Gambit,2000,4,2,2,0,0,2,1,1
2019-05,A00,Grob Opening: Double Grob,800,77,39,33,9,9,60,33,22
2019-05,A00,Grob Opening: Double Grob,1000,52,25,24,7,8,40,19,19
2019-05,A00,Grob Opening: Double Grob,1200,74,45,27,8,5,52,30,21
2019-05,A00,Grob Opening: Double Grob,1400,60,24,31,3,7,47,18,25
2019-05,A00,Grob Opening: Double Grob,1600,51,30,19,9,4,34,18,15
2019-05,A00,Grob Opening: Double Grob,1800,31,17,13,1,3,12,8,4
2019-05,A00,Grob Opening: Double Grob,2000,13,8,5,1,1,7,5,2
2019-05,A00,"Grob Opening: Double Grob, Coca-Cola Gambit",800,3,0,3,0,1,0,0,0
2019-05,A00,"Grob Opening: Double Grob, Coca-Cola Gambit",1000,1,0,1,0,0,0,0,0
2019-05,A00,"Grob Opening: Double Grob, Coca-Cola Gambit",1200,1,0,1,0,0,1,0,1
2019-05,A00,"Grob Opening: Double Grob, Coca-Cola Gambit",1400,1,0,1,0,0,0,0,0
2019-05,A00,"Grob Opening: Double Grob, Coca-Cola Gambit",1600,1,1,0,1,0,1,1,0
2019-05,A00,Grob Opening: Grob Gambit,800,134,61,66,20,19,99,49,44
2019-05,A00,Grob Opening: Grob Gambit,1000,233,101,126,25,50,178,78,96
2019-05,A00,Grob Opening: Grob Gambit,1200,571,291,261,62,62,474,234,222
2019-05,A00,Grob Opening: Grob Gambit,1400,993,496,467,105,90,826,406,395
2019-05,A00,Grob Opening: Grob Gambit,1600,1096,553,503,91,77,855,431,393
2019-05,A00,Grob Opening: Grob Gambit,1800,603,277,307,44,40,431,203,217
2019-05,A00,Grob Opening: Grob Gambit,2000,156,76,72,8,10,104,52,45
2019-05,A00,Grob Opening: Grob Gambit,2200,35,16,18,4,2,20,7,13
2019-05,A00,Grob Opening: Grob Gambit,2400,1,0,1,0,0,1,0,1
2019-05,A00,Grob Opening: Grob Gambit Declined,800,28,14,11,2,5,18,7,9
2019-05,A00,Grob Opening: Grob Gambit Declined,1000,42,13,26,1,8,29,10,18
2019-05,A00,Grob Opening: Grob Gambit Declined,1200,148,68,76,12,15,125,56,66
2019-05,A00,Grob Opening: Grob Gambit Declined,1400,369,188,167,45,36,297,155,131
2019-05,A00,Grob Opening: Grob Gambit Declined,1600,606,273,312,53,61,413,199,199
2019-05,A00,Grob Opening: Grob Gambit Declined,1800,592,243,323,30,42,374,166,188
2019-05,A00,Grob Opening: Grob Gambit Declined,2000,258,111,136,13,14,155,74,75
2019-05,A00,Grob Opening: Grob Gambit Declined,2200,47,22,23,3,2,28,14,12
2019-05,A00,Grob Opening: Grob Gambit Declined,2400,2,1,1,0,0,0,0,0
2019-05,A00,"Grob Opening: Grob Gambit, Basman Gambit",1600,5,3,2,2,2,4,2,2
2019-05,A00,"Grob Opening: Grob Gambit, Basman Gambit",1800,4,3,1,0,0,3,2,1
2019-05,A00,"Grob Opening: Grob Gambit, Basman Gambit",2000,9,3,6,1,0,7,3,4
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",800,18,8,9,4,5,15,8,7
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",1000,60,28,29,11,7,47,23,21
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",1200,361,196,156,69,41,312,166,137
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",1400,1028,563,438,193,121,859,470,362
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",1600,1675,952,670,313,127,1295,755,501
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",1800,1236,661,533,186,75,869,484,353
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",2000,369,190,160,43,17,230,114,101
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",2200,54,32,21,6,3,34,21,12
2019-05,A00,"Grob Opening: Grob Gambit, Fritz Gambit",2400,2,1,1,1,0,0,0,0
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",1000,2,0,2,0,1,2,0,2
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",1200,1,1,0,1,0,0,0,0
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",1400,3,2,1,1,0,3,2,1
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",1600,8,4,3,0,0,6,3,2
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",1800,20,9,11,3,1,5,2,3
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",2000,12,4,8,0,1,4,1,3
2019-05,A00,"Grob Opening: Grob Gambit, Richter-Grob Gambit",2200,4,1,3,0,0,0,0,0
2019-05,A00,Grob Opening: Keene Defense,800,5,1,4,0,1,2,0,2
2019-05,A00,Grob Opening: Keene Defense,1000,17,8,8,1,3,14,5,8
2019-05,A00,Grob Opening: Keene Defense,1200,45,21,21,4,3,39,19,17
2019-05,A00,Grob Opening: Keene Defense,1400,70,18,50,5,5,56,17,38
2019-05,A00,Grob Opening: Keene Defense,1600,120,56,58,4,11,92,49,38
2019-05,A00,Grob Opening: Keene Defense,1800,180,76,90,6,9,132,58,63
2019-05,A00,Grob Opening: Keene Defense,2000,104,55,44,5,6,77,38,34
2019-05,A00,Grob Opening: Keene Defense,2200,43,16,23,2,1,26,8,14
2019-05,A00,Grob Opening: Keene Defense,2400,2,0,1,0,0,0,0,0
2019-05,A00,"Grob Opening: Keene Defense, Main Line",2000,4,2,2,0,0,3,2,1
2019-05,A00,"Grob Opening: Keene Defense, Main Line",2200,2,1,0,0,0,2,1,0
2019-05,A00,Grob Opening: London Defense,800,9,6,3,1,1,6,4,2
2019-05,A00,Grob Opening: London Defense,1000,38,23,14,8,2,32,19,12
2019-05,A00,Grob Opening: London Defense,1200,64,33,26,9,3,57,29,23
2019-05,A00,Grob Opening: London Defense,1400,35,13,20,1,5,29,13,14
2019-05,A00,Grob Opening: London Defense,1600,12,7,5,2,0,9,5,4
2019-05,A00,Grob Opening: London Defense,1800,3,0,3,0,2,2,0,2
2019-05,A00,Grob Opening: London Defense,2000,2,1,1,0,0,1,1,0
2019-05,A00,Grob Opening: London Defense,2200,1,0,1,0,1,0,0,0
2019-05,A00,Grob Opening: Romford Countergambit,800,3,2,1,1,1,2,2,0
2019-05,A00,Grob Opening: Romford Countergambit,1000,3,3,0,0,0,3,3,0
2019-05,A00,Grob Opening: Romford Countergambit,1200,6,5,1,2,1,6,5,1
2019-05,A00,Grob Opening: Romford Countergambit,1400,25,16,9,4,1,22,15,7
2019-05,A00,Grob Opening: Romford Countergambit,1600,23,15,7,5,2,13,7,5
2019-05,A00,Grob Opening: Romford Countergambit,1800,9,4,5,1,0,6,3,3
2019-05,A00,Grob Opening: Romford Countergambit,2000,3,2,1,0,0,3,2,1
2019-05,A00,Grob Opening: Spike Attack,800,2,1,0,0,0,2,1,0
2019-05,A00,Grob Opening: Spike Attack,1000,5,2,2,1,1,4,2,2
2019-05,A00,Grob Opening: Spike Attack,1200,10,4,5,0,1,9,3,5
2019-05,A00,Grob Opening: Spike Attack,1400,34,16,13,3,4,30,15,11
2019-05,A00,Grob Opening: Spike Attack,1600,133,70,60,11,7,102,55,45
2019-05,A00,Grob Opening: Spike Attack,1800,159,60,91,3,7,97,34,56
2019-05,A00,Grob Opening: Spike Attack,2000,68,35,30,6,7,41,24,14
2019-05,A00,Grob Opening: Spike Attack,2200,23,9,11,0,1,14,6,6
2019-05,A00,"Grob Opening: Spike, Hurst Attack",800,29,12,16,7,3,25,9,15
2019-05,A00,"Grob Opening: Spike, Hurst Attack",1000,132,73,51,26,11,113,61,44
2019-05,A00,"Grob Opening: Spike, Hurst Attack",1200,563,302,246,95,60,491,259,218
2019-05,A00,"Grob Opening: Spike, Hurst Attack",1400,961,505,426,133,89,813,431,358
2019-05,A00,"Grob Opening: Spike, Hurst Attack",1600,852,449,374,93,83,647,348,275
2019-05,A00,"Grob Opening: Spike, Hurst Attack",1800,477,234,221,42,29,333,168,149
2019-05,A00,"Grob Opening: Spike, Hurst Attack",2000,83,39,41,6,5,53,23,28
2019-05,A00,"Grob Opening: Spike, Hurst Attack",2200,8,5,3,1,0,4,2,2
2019-05,A00,"Grob Opening: Spike, Hurst Attack",2400,1,1,0,0,0,1,1,0
2019-05,A00,Grob Opening: Zilbermints Gambit,1000,2,2,0,1,0,1,1,0
2019-05,A00,Grob Opening: Zilbermints Gambit,1400,3,1,2,0,1,2,1,1
2019-05,A00,Grob Opening: Zilbermints Gambit,1600,6,4,1,2,0,5,3,1
2019-05,A00,Grob Opening: Zilbermints Gambit,1800,15,8,6,2,1,10,3,6
2019-05,A00,Grob Opening: Zilbermints Gambit,2000,2,1,1,0,0,2,1,1
2019-05,A00,Grob Opening: Zilbermints Gambit,2200,1,0,0,0,0,1,0,0
2019-05,A00,"Grob Opening: Zilbermints Gambit, Schiller Defense",1800,1,1,0,0,0,1,1,0
2019-05,A00,"Grob Opening: Zilbermints Gambit, Zilbermints-Hartlaub Gambit",1200,1,0,1,0,0,1,0,1
2019-05,A00,Hungarian Opening,800,8217,4063,3805,991,1067,6053,3012,2777
2019-05,A00,Hungarian Opening,1000,19973,9764,9388,1872,1971,16649,8180,7775
2019-05,A00,Hungarian Opening,1200,29150,14434,13521,2249,2234,25277,12564,11665
2019-05,A00,Hungarian Opening,1400,33663,16562,15756,2203,2163,28664,14084,13414
2019-05,A00,Hungarian Opening,1600,24033,11771,11139,1226,1227,19265,9481,8843
