month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-02,A04,Zukertort Opening: Queenside Fianchetto Variation,1000,1,0,1,0,0,1,0,1
2019-02,A04,Zukertort Opening: Queenside Fianchetto Variation,1200,6,3,1,1,0,5,2,1
2019-02,A04,Zukertort Opening: Queenside Fianchetto Variation,1400,5,2,3,0,0,5,2,3
2019-02,A04,Zukertort Opening: Queenside Fianchetto Variation,1800,5,2,2,0,0,2,1,0
2019-02,A04,Zukertort Opening: Quiet System,800,2,0,2,0,2,1,0,1
2019-02,A04,Zukertort Opening: Quiet System,2000,3,1,2,0,0,2,1,1
2019-02,A04,Zukertort Opening: Ross Gambit,800,6,2,4,1,1,3,1,2
2019-02,A04,Zukertort Opening: Ross Gambit,1000,2,2,0,1,0,1,1,0
2019-02,A04,Zukertort Opening: Ross Gambit,1200,2,0,1,0,0,2,0,1
2019-02,A04,Zukertort Opening: Ross Gambit,1400,1,1,0,0,0,1,1,0
2019-02,A04,Zukertort Opening: Ross Gambit,1600,1,0,1,0,0,1,0,1
2019-02,A04,Zukertort Opening: Sicilian Invitation,800,2,0,2,0,0,1,0,1
2019-02,A04,Zukertort Opening: Sicilian Invitation,1000,3,1,2,0,1,2,1,1
2019-02,A04,Zukertort Opening: Sicilian Invitation,1200,7,2,5,1,1,6,2,4
2019-02,A04,Zukertort Opening: Sicilian Invitation,1400,8,3,5,0,1,7,3,4
2019-02,A04,Zukertort Opening: Sicilian Invitation,1600,6,2,4,0,0,4,1,3
2019-02,A04,Zukertort Opening: Sicilian Invitation,1800,4,2,2,0,0,3,1,2
2019-02,A04,Zukertort Opening: Sicilian Invitation,2000,8,4,4,0,0,6,2,4
2019-02,A04,Zukertort Opening: Sicilian Invitation,2200,2,1,1,0,0,1,1,0
2019-02,A04,Zukertort Opening: Sicilian Invitation,2400,1,0,1,0,0,0,0,0
2019-02,A04,Zukertort Opening: Slav Invitation,1000,1,1,0,1,0,1,1,0
2019-02,A04,Zukertort Opening: Slav Invitation,1200,4,2,2,1,0,4,2,2
2019-02,A04,Zukertort Opening: Slav Invitation,1400,4,2,2,0,0,2,1,1
2019-02,A04,Zukertort Opening: Slav Invitation,1600,3,2,1,0,0,2,2,0
2019-02,A04,Zukertort Opening: Slav Invitation,1800,6,3,2,0,0,4,2,1
2019-02,A04,Zukertort Opening: Slav Invitation,2000,1,1,0,0,0,1,1,0
2019-02,A04,Zukertort Opening: St. George Defense,1200,2,2,0,1,0,2,2,0
2019-02,A04,Zukertort Opening: Vos Gambit,800,1,0,1,0,0,0,0,0
2019-02,A04,Zukertort Opening: Vos Gambit,1600,1,1,0,0,0,0,0,0
2019-02,A04,Zukertort Opening: Vos Gambit,1800,1,0,1,0,0,0,0,0
2019-02,A04,Zukertort Opening: Wade Defense,1000,1,0,1,0,0,1,0,1
2019-02,A04,Zukertort Opening: Wade Defense,1200,1,0,1,0,0,1,0,1
2019-02,A04,Zukertort Opening: Wade Defense,1400,1,1,0,0,0,1,1,0
2019-02,A04,Zukertort Opening: Wade Defense,1800,1,0,0,0,0,1,0,0
2019-02,A05,King's Indian Attack: Symmetrical Defense,1200,1,0,1,0,1,0,0,0
2019-02,A05,King's Indian Attack: Symmetrical Defense,1400,1,1,0,0,0,1,1,0
2019-02,A05,King's Indian Attack: Symmetrical Defense,1600,1,0,1,0,0,1,0,1
2019-02,A05,King's Indian Attack: Symmetrical Defense,1800,6,4,2,0,0,3,1,2
2019-02,A05,King's Indian Attack: Symmetrical Defense,2000,2,1,1,1,0,1,0,1
2019-02,A05,King's Indian Attack: Wahls Defense,1800,2,1,1,0,0,1,1,0
2019-02,A06,Nimzowitsch-Larsen Attack,1200,1,0,1,0,0,1,0,1
2019-02,A06,Nimzowitsch-Larsen Attack,1400,1,1,0,0,0,1,1,0
2019-02,A06,Nimzowitsch-Larsen Attack,1600,3,2,1,0,0,3,2,1
2019-02,A06,Nimzowitsch-Larsen Attack,1800,2,2,0,0,0,1,1,0
2019-02,A06,Réti Opening,800,1,0,1,0,0,0,0,0
2019-02,A06,Réti Opening,1000,3,2,1,0,0,3,2,1
2019-02,A06,Réti Opening,1200,1,0,1,0,0,1,0,1
2019-02,A06,Réti Opening,1400,1,1,0,1,0,1,1,0
2019-02,A06,Réti Opening,1600,4,2,2,0,0,3,1,2
2019-02,A06,Réti Opening,1800,2,2,0,0,0,1,1,0
2019-02,A06,Zukertort Opening: Old Indian Attack,800,1,1,0,0,0,1,1,0
2019-02,A06,Zukertort Opening: Old Indian Attack,1400,1,0,1,0,0,0,0,0
2019-02,A06,Zukertort Opening: Old Indian Attack,1600,3,1,2,0,1,3,1,2
2019-02,A06,Zukertort Opening: Old Indian Attack,1800,7,5,2,0,0,4,2,2
2019-02,A06,Zukertort Opening: Old Indian Attack,2000,1,0,1,0,0,0,0,0
2019-02,A06,Zukertort Opening: Reversed Mexican Defense,800,4,3,1,0,0,4,3,1
2019-02,A06,Zukertort Opening: Reversed Mexican Defense,1000,3,3,0,1,0,3,3,0
2019-02,A06,Zukertort Opening: Reversed Mexican Defense,1400,2,1,0,0,0,2,1,0
2019-02,A06,Zukertort Opening: Reversed Mexican Defense,1600,4,4,0,1,0,3,3,0
2019-02,A06,Zukertort Opening: Reversed Mexican Defense,2000,2,1,0,0,0,0,0,0
2019-02,A06,Zukertort Opening: Reversed Mexican Defense,2200,1,0,0,0,0,0,0,0
2019-02,A06,Zukertort Opening: Tennison Gambit,800,1,0,1,0,0,0,0,0
2019-02,A06,Zukertort Opening: Tennison Gambit,1000,12,4,7,0,3,9,3,5
2019-02,A06,Zukertort Opening: Tennison Gambit,1200,12,3,8,1,3,10,2,7
2019-02,A06,Zukertort Opening: Tennison Gambit,1400,22,10,12,1,5,19,9,10
2019-02,A06,Zukertort Opening: Tennison Gambit,1600,17,8,9,3,3,14,6,8
2019-02,A06,Zukertort Opening: Tennison Gambit,1800,12,4,7,1,0,6,2,4
2019-02,A07,King's Indian Attack,800,1,0,1,0,0,1,0,1
2019-02,A07,King's Indian Attack,1000,1,0,1,0,0,1,0,1
2019-02,A07,King's Indian Attack,1200,1,1,0,0,0,1,1,0
2019-02,A07,King's Indian Attack,1400,4,1,3,0,0,1,0,1
2019-02,A07,King's Indian Attack,1600,5,2,2,0,0,3,0,2
2019-02,A07,King's Indian Attack,1800,4,3,1,0,1,2,2,0
2019-02,A07,King's Indian Attack,2000,2,0,2,0,0,1,0,1
2019-02,A07,King's Indian Attack: Keres Variation #2,1200,1,0,1,0,0,1,0,1
2019-02,A07,King's Indian Attack: Keres Variation #2,2000,1,1,0,1,0,1,1,0
2019-02,A07,King's Indian Attack: Keres Variation #2,2200,1,1,0,0,0,1,1,0
2019-02,A07,King's Indian Attack: Omega-Delta Gambit,1200,1,0,1,0,0,1,0,1
2019-02,A07,King's Indian Attack: Omega-Delta Gambit,1600,1,0,0,0,0,1,0,0
2019-02,A07,King's Indian Attack: Sicilian Variation,1000,1,0,1,0,0,0,0,0
2019-02,A07,King's Indian Attack: Sicilian Variation,1600,1,1,0,0,0,1,1,0
2019-02,A08,King's Indian Attack,1200,1,0,1,0,1,0,0,0
2019-02,A08,King's Indian Attack,1400,1,1,0,0,0,1,1,0
2019-02,A08,King's Indian Attack,1800,1,1,0,1,0,0,0,0
2019-02,A08,King's Indian Attack,2000,1,1,0,0,0,1,1,0
2019-02,A08,King's Indian Attack,2200,1,0,1,0,0,1,0,1
2019-02,A08,King's Indian Attack: French Variation,1200,1,0,1,0,0,1,0,1
2019-02,A08,King's Indian Attack: French Variation,1600,1,1,0,0,0,1,1,0
2019-02,A08,King's Indian Attack: French Variation,1800,4,1,3,0,0,1,1,0
2019-02,A08,King's Indian Attack: French Variation,2000,2,2,0,0,0,2,2,0
2019-02,A08,King's Indian Attack: Sicilian Variation,1200,2,0,2,0,1,2,0,2
2019-02,A08,King's Indian Attack: Sicilian Variation,1600,1,1,0,0,0,1,1,0
2019-02,A08,King's Indian Attack: Sicilian Variation,1800,2,1,1,1,0,2,1,1
2019-02,A08,King's Indian Attack: Sicilian Variation #2,1800,3,2,1,0,0,3,2,1
2019-02,A09,Réti Opening,1000,1,0,1,0,0,1,0,1
2019-02,A09,Réti Opening,1200,2,2,0,1,0,2,2,0
2019-02,A09,Réti Opening,1400,2,0,2,0,2,1,0,1
2019-02,A09,Réti Opening,1600,2,2,0,1,0,1,1,0
2019-02,A09,Réti Opening,1800,3,1,2,0,0,2,1,1
2019-02,A09,Réti Opening,2200,1,0,1,0,0,1,0,1
2019-02,A09,Réti Opening: Advance Variation,800,1,0,1,0,1,1,0,1
2019-02,A09,Réti Opening: Advance Variation,1600,2,1,1,0,1,2,1,1
2019-02,A09,Réti Opening: Advance Variation,1800,2,1,1,0,0,1,0,1
2019-02,A09,Réti Opening: Advance Variation,2200,1,1,0,0,0,1,1,0
2019-02,A09,Réti Opening: Réti Accepted,800,1,0,1,0,0,1,0,1
2019-02,A09,Réti Opening: Réti Accepted,1000,3,2,1,2,0,3,2,1
2019-02,A09,Réti Opening: Réti Accepted,1200,2,1,1,0,1,2,1,1
2019-02,A09,Réti Opening: Réti Accepted,1600,3,2,1,0,0,3,2,1
2019-02,A09,Réti Opening: Réti Accepted,1800,3,1,2,0,0,2,0,2
2019-02,A10,English Opening,1000,4,3,1,0,0,4,3,1
2019-02,A10,English Opening,1200,4,4,0,2,0,3,3,0
2019-02,A10,English Opening,1400,7,5,2,0,0,6,5,1
2019-02,A10,English Opening,1600,7,4,2,0,0,4,2,1
2019-02,A10,English Opening,1800,3,1,2,0,0,2,0,2
2019-02,A10,English Opening,2000,4,2,2,0,0,3,2,1
2019-02,A10,English Opening,2200,1,0,0,0,0,1,0,0
2019-02,A10,English Opening: Adorjan Defense,1200,1,0,1,0,0,1,0,1
2019-02,A10,English Opening: Anglo-Dutch Defense,1400,2,1,1,0,0,2,1,1
2019-02,A10,English Opening: Anglo-Dutch Defense,1600,3,2,1,0,0,2,1,1
2019-02,A10,English Opening: Anglo-Dutch Defense,1800,3,1,1,0,0,3,1,1
2019-02,A10,English Opening: Anglo-Dutch Defense,2000,1,1,0,0,0,1,1,0
2019-02,A10,English Opening: Anglo-Lithuanian Variation,800,3,3,0,2,0,1,1,0
2019-02,A10,English Opening: Anglo-Lithuanian Variation,1000,2,0,2,0,0,2,0,2
2019-02,A10,English Opening: Anglo-Lithuanian Variation,1200,2,2,0,0,0,2,2,0
2019-02,A10,English Opening: Anglo-Lithuanian Variation,1400,1,1,0,0,0,0,0,0
2019-02,A10,English Opening: Anglo-Scandinavian Defense,800,1,1,0,0,0,0,0,0
2019-02,A10,English Opening: Anglo-Scandinavian Defense,1000,7,3,4,0,0,6,2,4
2019-02,A10,English Opening: Anglo-Scandinavian Defense,1200,5,1,4,0,1,4,1,3
2019-02,A10,English Opening: Anglo-Scandinavian Defense,1400,9,3,6,2,0,9,3,6
2019-02,A10,English Opening: Anglo-Scandinavian Defense,1600,4,3,1,1,0,3,3,0
2019-02,A10,English Opening: Anglo-Scandinavian Defense,1800,4,2,2,0,0,2,1,1
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Loehn Gambit",1200,1,0,1,0,0,1,0,1
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Loehn Gambit",1400,2,1,1,0,0,2,1,1
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1400,1,1,0,0,0,1,1,0
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1600,2,1,1,0,0,1,0,1
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1800,1,1,0,1,0,1,1,0
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",2000,1,1,0,0,0,1,1,0
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",1400,1,0,1,0,0,1,0,1
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",1600,2,1,1,0,0,2,1,1
2019-02,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",1800,3,3,0,0,0,3,3,0
2019-02,A10,English Opening: Great Snake Variation,800,1,0,1,0,0,0,0,0
2019-02,A10,English Opening: Great Snake Variation,1000,1,0,1,0,0,1,0,1
2019-02,A10,English Opening: Great Snake Variation,1200,4,2,2,1,0,3,1,2
2019-02,A10,English Opening: Great Snake Variation,1400,9,5,4,1,1,7,4,3
2019-02,A10,English Opening: Great Snake Variation,1600,8,2,5,0,0,6,1,5
2019-02,A10,English Opening: Great Snake Variation,1800,2,1,1,0,0,2,1,1
2019-02,A10,English Opening: Great Snake Variation,2000,3,0,3,0,0,3,0,3
2019-02,A10,English Opening: Great Snake Variation,2200,1,1,0,0,0,1,1,0
2019-02,A10,English Opening: Jaenisch Gambit,1600,1,0,0,0,0,0,0,0
2019-02,A10,English Opening: Jaenisch Gambit,1800,1,0,1,0,0,1,0,1
2019-02,A10,English Opening: Jaenisch Gambit,2000,1,0,1,0,0,1,0,1
2019-02,A11,English Opening: Caro-Kann Defensive System,1000,1,0,1,0,0,1,0,1
2019-02,A11,English Opening: Caro-Kann Defensive System,1200,2,1,1,0,0,2,1,1
2019-02,A11,English Opening: Caro-Kann Defensive System,1400,4,0,4,0,2,3,0,3
2019-02,A11,English Opening: Caro-Kann Defensive System,1600,8,7,1,1,0,6,6,0
2019-02,A11,English Opening: Caro-Kann Defensive System,1800,6,4,2,0,0,5,3,2
2019-02,A11,English Opening: Caro-Kann Defensive System,2000,2,1,0,0,0,0,0,0
2019-02,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, III",1800,1,1,0,0,0,0,0,0
2019-02,A13,English Opening: Agincourt Defense,800,2,1,1,0,1,2,1,1
2019-02,A13,English Opening: Agincourt Defense,1000,4,2,2,0,0,3,2,1
2019-02,A13,English Opening: Agincourt Defense,1200,5,2,2,2,0,4,2,1
2019-02,A13,English Opening: Agincourt Defense,1400,8,2,5,0,0,4,0,3
2019-02,A13,English Opening: Agincourt Defense,1600,14,3,10,0,0,9,2,7
2019-02,A13,English Opening: Agincourt Defense,1800,5,2,3,0,0,3,1,2
2019-02,A13,English Opening: Agincourt Defense,2000,2,2,0,0,0,2,2,0
2019-02,A13,English Opening: Agincourt Defense,2200,1,0,0,0,0,1,0,0
2019-02,A13,English Opening: Agincourt Defense,2400,1,0,0,0,0,0,0,0
2019-02,A13,English Opening: Agincourt Defense #2,1800,1,1,0,0,0,1,1,0
2019-02,A13,English Opening: Agincourt Defense #2,2000,1,0,1,0,0,1,0,1
2019-02,A13,English Opening: Agincourt Defense #3,800,1,1,0,0,0,1,1,0
2019-02,A13,English Opening: Agincourt Defense #3,1000,1,1,0,0,0,0,0,0
2019-02,A13,English Opening: Agincourt Defense #3,1200,1,1,0,0,0,1,1,0
2019-02,A13,English Opening: Agincourt Defense #3,1400,2,1,0,0,0,2,1,0
2019-02,A13,English Opening: Agincourt Defense #3,1800,2,2,0,0,0,1,1,0
2019-02,A13,English Opening: Agincourt Defense #3,2000,1,0,1,0,0,1,0,1
2019-02,A13,"English Opening: Agincourt Defense, Catalan Defense",1200,1,1,0,0,0,1,1,0
2019-02,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",2200,1,1,0,0,0,0,0,0
2019-02,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",1800,1,0,1,0,0,1,0,1
2019-02,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",2000,2,1,1,1,0,2,1,1
2019-02,A13,"English Opening: Anglo-Indian Defense, Queen's Indian Formation",2000,3,0,3,0,0,2,0,2
2019-02,A15,English Opening: Anglo-Indian Defense,1200,1,0,1,0,0,0,0,0
2019-02,A15,English Opening: Anglo-Indian Defense,1400,5,2,3,0,1,3,1,2
2019-02,A15,English Opening: Anglo-Indian Defense,1600,4,1,3,1,1,1,1,0
2019-02,A15,English Opening: Anglo-Indian Defense,1800,5,2,3,0,1,4,2,2
2019-02,A15,English Opening: Anglo-Indian Defense,2000,4,1,3,0,0,3,1,2
2019-02,A15,English Opening: Anglo-Indian Defense,2200,1,0,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, Grünfeld Formation",1800,1,0,1,0,0,0,0,0
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",1600,4,2,1,0,0,4,2,1
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",1800,1,0,0,0,0,1,0,0
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",2000,2,1,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",2200,1,0,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Knight Variation",1200,1,0,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Knight Variation",1800,2,1,0,0,0,2,1,0
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Knight Variation",2000,1,0,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Knight Variation",2200,1,1,0,0,0,1,1,0
2019-02,A15,"English Opening: Anglo-Indian Defense, King's Knight Variation",2400,1,0,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, Queen's Indian Formation",2000,2,2,0,0,0,2,2,0
2019-02,A15,"English Opening: Anglo-Indian Defense, Scandinavian Defense",800,1,0,1,0,1,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, Scandinavian Defense",1400,2,2,0,0,0,2,2,0
2019-02,A15,"English Opening: Anglo-Indian Defense, Scandinavian Defense",1800,1,0,1,0,0,1,0,1
2019-02,A15,"English Opening: Anglo-Indian Defense, Scandinavian Defense, Exchange Variation",2000,1,0,1,0,0,1,0,1
2019-02,A15,English Orangutan,1400,1,0,1,0,1,0,0,0
2019-02,A16,English Opening: Anglo-Grünfeld Defense,1000,1,1,0,0,0,1,1,0
2019-02,A16,English Opening: Anglo-Grünfeld Defense,1400,1,0,1,0,0,0,0,0
2019-02,A16,English Opening: Anglo-Grünfeld Defense,1800,2,0,1,0,0,2,0,1
2019-02,A16,"English Opening: Anglo-Indian Defense, Anglo-Grünfeld Variation #3",1200,1,1,0,0,0,1,1,0
2019-02,A16,"English Opening: Anglo-Indian Defense, Anglo-Grünfeld Variation #3",1800,1,0,1,0,0,1,0,1
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",800,1,1,0,0,0,1,1,0
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",1000,3,2,1,0,0,3,2,1
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",1200,4,1,3,0,1,4,1,3
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",1400,4,2,2,0,0,2,2,0
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",1600,9,7,2,1,0,9,7,2
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",1800,6,4,2,0,0,2,2,0
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",2000,4,1,2,0,0,3,0,2
2019-02,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",2200,1,0,1,0,0,1,0,1
2019-02,A17,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",1000,1,0,1,0,1,1,0,1
2019-02,A17,"English Opening: Anglo-Indian Defense, Hedgehog System",1200,1,1,0,0,0,1,1,0
2019-02,A17,"English Opening: Anglo-Indian Defense, Hedgehog System",1600,6,1,4,0,0,4,1,3
2019-02,A17,"English Opening: Anglo-Indian Defense, Hedgehog System",1800,3,2,1,0,0,2,2,0
2019-02,A17,"English Opening: Anglo-Indian Defense, Hedgehog System",2200,1,0,1,0,0,1,0,1
2019-02,A17,"English Opening: Anglo-Indian Defense, Nimzo-English",1800,1,1,0,0,0,1,1,0
2019-02,A18,English Opening: Mikenas-Carls Variation,2000,2,1,1,1,0,1,0,1
2019-02,A18,English Opening: Mikenas-Carls Variation,2200,1,1,0,0,0,0,0,0
2019-02,A18,English Opening: Mikenas-Carls Variation #2,1200,1,0,0,0,0,0,0,0
2019-02,A18,English Opening: Mikenas-Carls Variation #2,1400,1,1,0,0,0,1,1,0
2019-02,A18,English Opening: Mikenas-Carls Variation #2,1800,1,0,1,0,0,1,0,1
2019-02,A18,English Opening: Mikenas-Carls Variation #2,2000,2,2,0,1,0,1,1,0
2019-02,A19,"English Opening: Anglo-Indian Defense, Flohr-Mikenas-Carls Variation, Nei Gambit",2000,1,1,0,0,0,0,0,0
2019-02,A19,"English Opening: Mikenas-Carls, Sicilian",1200,2,0,2,0,1,2,0,2
2019-02,A20,English Opening: King's English Variation,800,5,2,3,1,2,2,1,1
2019-02,A20,English Opening: King's English Variation,1000,16,9,7,1,2,15,9,6
2019-02,A20,English Opening: King's English Variation,1200,15,5,10,1,4,13,5,8
2019-02,A20,English Opening: King's English Variation,1400,17,10,5,2,1,13,8,4
2019-02,A20,English Opening: King's English Variation,1600,19,13,6,1,1,14,8,6
2019-02,A20,English Opening: King's English Variation,1800,19,9,7,1,1,13,6,5
2019-02,A20,English Opening: King's English Variation,2000,3,2,1,0,0,2,2,0
2019-02,A20,English Opening: King's English Variation,2200,1,0,1,0,0,0,0,0
2019-02,A20,"English Opening: King's English Variation, Nimzowitsch Variation",800,1,0,1,0,1,1,0,1
2019-02,A20,"English Opening: King's English Variation, Nimzowitsch Variation",1200,3,2,1,0,0,3,2,1
2019-02,A21,English Opening: King's English Variation,1000,2,1,1,1,0,1,1,0
2019-02,A21,English Opening: King's English Variation,1200,1,0,1,0,0,1,0,1
2019-02,A21,English Opening: King's English Variation,1600,1,0,1,0,0,1,0,1
2019-02,A21,English Opening: King's English Variation,1800,2,1,1,0,0,2,1,1
2019-02,A21,"English Opening: King's English Variation, Keres Defense",800,1,0,1,0,0,1,0,1
2019-02,A21,"English Opening: King's English Variation, Keres Defense",1600,1,1,0,0,0,1,1,0
2019-02,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1000,2,1,1,0,1,2,1,1
2019-02,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1400,3,1,2,0,0,3,1,2
2019-02,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1600,2,1,1,0,1,1,0,1
2019-02,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1800,3,2,1,0,0,3,2,1
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",800,1,0,1,0,0,1,0,1
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",1000,6,3,1,0,0,6,3,1
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",1200,8,4,4,1,2,5,1,4
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",1400,9,5,3,1,0,5,3,1
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",1600,11,3,7,0,1,6,1,4
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",1800,8,4,3,0,1,5,2,2
2019-02,A21,"English Opening: King's English Variation, Reversed Sicilian",2000,3,2,1,0,0,2,1,1
2019-02,A21,"English Opening: King's English Variation, Smyslov Defense",1600,1,1,0,0,0,0,0,0
2019-02,A22,English Opening: Carls-Bremen System,1200,1,1,0,1,0,1,1,0
2019-02,A22,English Opening: Carls-Bremen System,1400,2,1,1,0,0,2,1,1
2019-02,A22,English Opening: Carls-Bremen System,1600,2,0,2,0,0,1,0,1
2019-02,A22,English Opening: Carls-Bremen System,1800,1,0,1,0,0,1,0,1
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",800,1,1,0,0,0,1,1,0
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",1000,3,2,1,1,1,3,2,1
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",1200,5,1,4,0,1,5,1,4
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",1400,11,6,5,1,3,11,6,5
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",1600,5,3,2,0,0,3,1,2
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",1800,3,1,2,0,0,1,1,0
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation",2000,1,1,0,0,0,1,1,0
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1400,2,0,2,0,0,2,0,2
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1600,2,1,0,1,0,1,1,0
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1800,2,1,1,0,1,1,0,1
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",2000,1,1,0,0,0,1,1,0
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1400,4,1,3,0,1,4,1,3
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1600,2,0,2,0,0,2,0,2
2019-02,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1800,2,1,1,0,0,1,0,1
2019-02,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1200,2,1,1,0,1,2,1,1
2019-02,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1400,1,0,1,0,0,1,0,1
2019-02,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1600,1,0,1,0,0,0,0,0
2019-02,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1800,1,0,1,0,1,1,0,1
2019-02,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",2200,1,0,0,0,0,1,0,0
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",800,2,1,1,0,1,2,1,1
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1000,3,3,0,1,0,3,3,0
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1200,1,0,1,0,0,1,0,1
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1400,4,2,1,0,0,3,1,1
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1600,2,0,2,0,1,0,0,0
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1800,6,1,5,0,0,4,0,4
2019-02,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",2000,2,1,1,0,0,1,1,0
2019-02,A25,"English Opening: King's English Variation, Taimanov Variation",2000,1,0,1,0,0,0,0,0
2019-02,A27,"English Opening: King's English Variation, Three Knights System",1400,1,0,1,0,0,1,0,1
2019-02,A27,"English Opening: King's English Variation, Three Knights System",1600,1,0,1,0,0,0,0,0
2019-02,A27,"English Opening: King's English Variation, Three Knights System",1800,1,1,0,0,0,1,1,0
2019-02,A27,"English Opening: King's English Variation, Three Knights System",2000,5,2,3,1,1,4,2,2
2019-02,A28,"English Opening: Four Knights System, Nimzowitsch Variation",800,2,1,1,0,0,1,1,0
2019-02,A28,"English Opening: Four Knights System, Nimzowitsch Variation",1000,1,1,0,1,0,1,1,0
2019-02,A28,"English Opening: Four Knights System, Nimzowitsch Variation",1200,1,0,1,0,0,1,0,1
2019-02,A28,"English Opening: Four Knights System, Nimzowitsch Variation",1400,3,2,1,1,0,2,1,1
2019-02,A28,"English Opening: King's English Variation, Four Knights Variation #2",800,1,1,0,0,0,1,1,0
2019-02,A28,"English Opening: King's English Variation, Four Knights Variation #2",1200,1,1,0,1,0,1,1,0
2019-02,A28,"English Opening: King's English Variation, Four Knights Variation #2",1600,1,1,0,0,0,1,1,0
