month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-09,E12,Queen's Indian Defense: Kasparov Variation,2200,916,415,448,48,29,708,339,335
2021-09,E12,Queen's Indian Defense: Kasparov Variation,2400,240,108,108,11,5,177,76,82
2021-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1400,2,2,0,0,0,2,2,0
2021-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1600,8,6,2,1,0,5,3,2
2021-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1800,4,1,3,0,0,4,1,3
2021-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2000,4,1,3,0,0,3,0,3
2021-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2200,2,2,0,0,0,2,2,0
2021-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2400,1,0,1,0,0,1,0,1
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,800,1,0,1,0,0,1,0,1
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1000,2,1,0,0,0,1,0,0
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1200,16,12,4,3,3,13,9,4
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1400,29,15,14,5,2,26,14,12
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1600,62,37,24,6,1,59,35,23
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1800,109,50,55,8,4,87,38,46
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,2000,165,91,67,7,7,123,66,53
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,2200,165,86,74,7,2,133,70,58
2021-09,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,2400,60,37,18,5,0,48,27,17
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1000,1,0,1,0,0,0,0,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1200,2,0,2,0,1,2,0,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1400,3,2,1,0,0,3,2,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1600,5,4,1,0,0,5,4,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1800,7,5,2,0,0,4,2,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2000,36,14,19,2,1,27,12,12
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2200,62,31,25,2,2,43,21,18
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2400,62,31,23,1,1,44,23,16
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1200,5,2,2,0,1,5,2,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1400,5,3,2,0,0,5,3,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1600,14,8,6,1,1,11,6,5
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1800,14,7,6,1,2,12,5,6
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2000,39,20,16,4,0,29,16,12
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2200,72,37,34,3,1,60,30,29
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2400,53,23,23,0,0,41,19,17
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1000,2,1,1,1,1,2,1,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1200,2,2,0,0,0,1,1,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1400,5,1,4,1,1,5,1,4
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1600,4,0,4,0,0,4,0,4
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1800,3,2,1,0,0,3,2,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",2000,17,8,9,0,1,14,6,8
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",2200,33,10,22,1,1,31,9,21
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",2400,45,19,23,0,1,34,15,18
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1600,4,1,3,0,0,2,0,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1800,7,4,3,2,0,6,3,3
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2000,17,10,7,0,0,10,5,5
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2200,44,24,18,2,0,37,19,16
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2400,47,18,25,1,0,37,15,18
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1000,7,4,3,2,1,6,4,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1200,24,11,12,3,3,21,10,10
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1400,61,24,35,3,5,54,22,30
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1600,69,34,29,9,6,60,28,26
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1800,92,45,45,4,7,74,39,34
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2000,142,71,63,7,6,120,58,54
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2200,194,87,91,10,4,142,65,69
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2400,176,76,80,7,4,128,54,61
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1000,2,0,2,0,1,2,0,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1200,10,6,4,0,0,7,6,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1400,27,13,14,3,4,23,12,11
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1600,64,30,34,7,3,58,29,29
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1800,126,62,56,7,3,96,46,45
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2000,297,148,124,9,10,214,99,95
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2200,366,180,159,14,14,278,136,122
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2400,140,66,62,7,3,103,47,45
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1200,2,0,2,0,1,2,0,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1400,6,5,1,0,1,6,5,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1600,3,1,2,0,1,3,1,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1800,6,1,5,0,0,3,0,3
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2000,12,7,3,1,0,9,6,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2200,17,9,4,0,0,13,8,3
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2400,11,3,7,1,1,8,2,5
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1000,1,1,0,0,0,1,1,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1200,1,1,0,0,0,1,1,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1400,4,2,2,0,0,4,2,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1600,14,7,5,2,2,14,7,5
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1800,8,4,3,0,2,7,4,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2000,18,7,8,1,0,15,6,7
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2200,43,21,20,2,2,27,14,13
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2400,35,20,12,1,0,22,13,6
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1400,3,1,2,0,0,3,1,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1600,3,2,1,1,0,2,1,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1800,3,1,2,0,0,3,1,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2000,2,2,0,0,0,2,2,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2200,7,5,2,0,1,5,3,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2400,6,5,0,0,0,6,5,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",1600,1,0,1,0,0,1,0,1
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",2400,1,1,0,0,0,0,0,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",1200,1,1,0,0,0,0,0,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",1600,1,0,1,0,0,0,0,0
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2000,3,1,2,0,0,3,1,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2200,8,4,3,0,1,6,3,2
2021-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2400,19,12,5,1,0,11,7,2
2021-09,E12,Queen's Indian Defense: Miles Variation,1000,7,4,2,1,1,6,4,1
2021-09,E12,Queen's Indian Defense: Miles Variation,1200,20,14,6,5,1,19,13,6
2021-09,E12,Queen's Indian Defense: Miles Variation,1400,54,24,27,5,4,50,23,25
2021-09,E12,Queen's Indian Defense: Miles Variation,1600,101,46,50,8,2,92,42,46
2021-09,E12,Queen's Indian Defense: Miles Variation,1800,129,67,57,10,5,102,56,41
2021-09,E12,Queen's Indian Defense: Miles Variation,2000,122,51,62,2,1,105,45,51
2021-09,E12,Queen's Indian Defense: Miles Variation,2200,68,26,36,5,1,56,22,29
2021-09,E12,Queen's Indian Defense: Miles Variation,2400,40,23,14,2,0,24,14,8
2021-09,E12,Queen's Indian Defense: Petrosian Variation,1000,1,0,1,0,0,1,0,1
2021-09,E12,Queen's Indian Defense: Petrosian Variation,1200,5,3,2,0,0,2,1,1
2021-09,E12,Queen's Indian Defense: Petrosian Variation,1400,23,15,8,5,3,20,13,7
2021-09,E12,Queen's Indian Defense: Petrosian Variation,1600,45,28,16,4,5,42,26,15
2021-09,E12,Queen's Indian Defense: Petrosian Variation,1800,85,38,44,3,6,68,32,34
2021-09,E12,Queen's Indian Defense: Petrosian Variation,2000,126,60,66,9,11,98,46,52
2021-09,E12,Queen's Indian Defense: Petrosian Variation,2200,258,133,112,18,5,198,97,91
2021-09,E12,Queen's Indian Defense: Petrosian Variation,2400,182,80,84,11,8,125,57,55
2021-09,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",1600,2,0,2,0,0,1,0,1
2021-09,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2000,5,1,4,0,1,3,1,2
2021-09,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2200,17,6,10,0,1,15,5,9
2021-09,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2400,28,13,10,1,0,17,9,6
2021-09,E13,Queen's Indian Defense: Kasparov Variation,1200,4,2,2,0,2,3,1,2
2021-09,E13,Queen's Indian Defense: Kasparov Variation,1400,24,14,9,4,3,23,14,9
2021-09,E13,Queen's Indian Defense: Kasparov Variation,1600,60,37,22,8,2,52,32,19
2021-09,E13,Queen's Indian Defense: Kasparov Variation,1800,104,51,48,8,0,90,50,35
2021-09,E13,Queen's Indian Defense: Kasparov Variation,2000,129,63,58,8,2,99,52,42
2021-09,E13,Queen's Indian Defense: Kasparov Variation,2200,88,44,41,3,4,65,30,33
2021-09,E13,Queen's Indian Defense: Kasparov Variation,2400,45,19,20,0,1,33,13,15
2021-09,E14,Queen's Indian Defense: Averbakh Variation,1400,2,2,0,0,0,2,2,0
2021-09,E14,Queen's Indian Defense: Averbakh Variation,1800,1,0,0,0,0,1,0,0
2021-09,E14,Queen's Indian Defense: Averbakh Variation,2000,1,0,0,0,0,1,0,0
2021-09,E14,Queen's Indian Defense: Averbakh Variation,2200,2,1,1,0,0,1,1,0
2021-09,E14,Queen's Indian Defense: Spassky System,600,1,1,0,0,0,1,1,0
2021-09,E14,Queen's Indian Defense: Spassky System,800,7,4,3,3,1,6,3,3
2021-09,E14,Queen's Indian Defense: Spassky System,1000,27,11,16,6,6,23,8,15
2021-09,E14,Queen's Indian Defense: Spassky System,1200,115,58,56,17,13,103,51,51
2021-09,E14,Queen's Indian Defense: Spassky System,1400,297,146,138,29,31,265,131,122
2021-09,E14,Queen's Indian Defense: Spassky System,1600,503,263,221,40,30,433,235,183
2021-09,E14,Queen's Indian Defense: Spassky System,1800,602,280,292,35,26,487,237,225
2021-09,E14,Queen's Indian Defense: Spassky System,2000,643,314,290,31,22,497,250,217
2021-09,E14,Queen's Indian Defense: Spassky System,2200,406,171,205,5,12,300,134,143
2021-09,E14,Queen's Indian Defense: Spassky System,2400,190,88,84,9,6,134,63,61
2021-09,E15,Queen's Indian Defense: Buerger Variation,1600,2,1,1,0,0,2,1,1
2021-09,E15,Queen's Indian Defense: Buerger Variation,2000,2,1,1,1,0,1,1,0
2021-09,E15,Queen's Indian Defense: Buerger Variation,2200,1,1,0,0,0,0,0,0
2021-09,E15,Queen's Indian Defense: Buerger Variation,2400,3,1,2,0,0,3,1,2
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,800,2,1,1,1,1,2,1,1
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,1000,9,3,6,1,0,7,2,5
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,1200,26,19,5,5,2,23,18,3
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,1400,73,40,32,8,10,65,33,31
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,1600,148,88,53,11,6,125,76,43
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,1800,329,190,120,24,14,278,162,100
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,2000,511,271,217,40,22,394,202,174
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,2200,385,192,165,20,15,296,142,132
2021-09,E15,Queen's Indian Defense: Fianchetto Traditional,2400,108,53,44,3,3,79,39,33
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,1000,2,2,0,1,0,2,2,0
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,1200,3,3,0,2,0,3,3,0
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,1400,9,4,4,0,1,8,3,4
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,1600,11,10,1,4,0,10,9,1
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,1800,31,17,11,3,0,24,12,10
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,2000,71,40,25,6,0,56,29,23
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,2200,114,51,51,7,4,82,34,38
2021-09,E15,Queen's Indian Defense: Fianchetto Variation,2400,103,50,42,4,5,73,35,33
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1200,1,0,1,0,0,1,0,1
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1600,3,2,1,0,0,2,2,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1800,8,3,4,0,0,6,3,3
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2000,11,5,6,1,1,10,4,6
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2200,30,11,17,1,0,26,10,14
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2400,19,8,10,0,2,17,8,8
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",1600,2,1,1,0,0,0,0,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",1800,11,7,4,1,0,7,5,2
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2000,71,38,24,2,2,60,31,22
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2200,227,105,102,5,12,161,76,70
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2400,228,105,104,8,8,158,73,73
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",1600,1,0,1,0,0,1,0,1
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",1800,1,1,0,0,0,1,1,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2000,3,1,2,0,0,3,1,2
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2200,6,1,4,0,1,5,1,4
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2400,3,2,0,1,0,0,0,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1200,1,1,0,0,0,1,1,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1400,4,1,3,0,0,3,0,3
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1600,11,5,5,0,2,9,3,5
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1800,55,16,36,3,4,45,14,28
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2000,214,95,110,12,10,173,82,83
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2200,468,222,216,26,25,354,175,156
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2400,308,158,121,20,6,209,113,75
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",1400,1,0,1,0,0,1,0,1
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",1600,1,0,1,0,0,0,0,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",1800,5,3,2,2,1,3,1,2
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2000,31,16,14,5,1,21,11,10
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2200,108,55,42,8,5,89,46,34
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2400,116,54,51,4,2,95,41,44
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1600,5,3,1,0,1,5,3,1
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1800,15,7,8,1,0,11,5,6
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2000,42,18,23,4,2,33,14,19
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2200,115,62,47,5,2,83,45,33
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2400,108,44,52,3,8,72,33,34
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2000,2,2,0,0,0,2,2,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2200,4,1,3,0,1,3,1,2
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2400,16,9,7,0,0,9,6,3
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1600,2,2,0,0,0,2,2,0
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1800,11,6,5,1,0,9,4,5
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2000,40,27,12,3,0,32,19,12
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2200,44,32,9,5,2,32,23,6
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2400,35,14,18,1,0,26,11,13
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1200,10,6,4,2,2,10,6,4
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1400,27,13,12,7,1,25,11,12
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1600,60,35,22,7,5,48,31,15
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1800,146,64,75,12,6,117,53,59
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2000,216,94,103,16,9,169,74,82
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2200,155,79,60,12,4,116,60,47
2021-09,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2400,60,33,26,5,2,44,24,19
2021-09,E16,Queen's Indian Defense: Capablanca Variation,1000,4,3,1,1,0,4,3,1
2021-09,E16,Queen's Indian Defense: Capablanca Variation,1200,15,6,9,0,0,15,6,9
2021-09,E16,Queen's Indian Defense: Capablanca Variation,1400,44,26,17,3,1,37,23,13
2021-09,E16,Queen's Indian Defense: Capablanca Variation,1600,88,44,39,12,2,72,34,34
2021-09,E16,Queen's Indian Defense: Capablanca Variation,1800,183,93,80,7,7,151,76,68
2021-09,E16,Queen's Indian Defense: Capablanca Variation,2000,424,199,196,16,16,355,154,172
2021-09,E16,Queen's Indian Defense: Capablanca Variation,2200,430,224,178,18,9,326,171,137
2021-09,E16,Queen's Indian Defense: Capablanca Variation,2400,201,87,99,7,5,150,60,76
2021-09,E16,Queen's Indian Defense: Riumin Variation,1200,1,0,1,0,1,1,0,1
2021-09,E16,Queen's Indian Defense: Riumin Variation,1400,8,5,3,1,0,7,5,2
2021-09,E16,Queen's Indian Defense: Riumin Variation,1600,12,3,8,0,1,10,2,7
2021-09,E16,Queen's Indian Defense: Riumin Variation,1800,42,22,20,1,4,31,18,13
2021-09,E16,Queen's Indian Defense: Riumin Variation,2000,135,70,60,7,3,108,56,49
2021-09,E16,Queen's Indian Defense: Riumin Variation,2200,140,67,64,6,4,107,48,50
2021-09,E16,Queen's Indian Defense: Riumin Variation,2400,80,40,35,2,3,52,27,21
2021-09,E16,Queen's Indian Defense: Yates Variation,1200,1,1,0,1,0,1,1,0
2021-09,E16,Queen's Indian Defense: Yates Variation,1400,1,0,1,0,0,1,0,1
2021-09,E16,Queen's Indian Defense: Yates Variation,1600,6,3,3,0,0,6,3,3
2021-09,E16,Queen's Indian Defense: Yates Variation,1800,10,7,3,1,0,7,5,2
2021-09,E16,Queen's Indian Defense: Yates Variation,2000,101,50,45,5,0,79,39,36
2021-09,E16,Queen's Indian Defense: Yates Variation,2200,152,74,68,6,4,110,60,47
2021-09,E16,Queen's Indian Defense: Yates Variation,2400,152,80,58,7,1,107,51,47
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,1000,1,1,0,0,0,1,1,0
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,1200,9,5,3,1,1,8,5,2
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,1400,12,4,8,1,1,10,3,7
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,1600,45,19,25,2,2,40,15,24
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,1800,95,45,46,6,6,80,36,40
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,2000,118,62,45,9,2,93,47,38
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,2200,97,50,44,7,3,73,37,33
2021-09,E17,Queen's Indian Defense: Anti-Queen's Indian System,2400,32,15,15,3,2,19,8,10
2021-09,E17,Queen's Indian Defense: Classical Variation,1000,3,2,1,1,1,3,2,1
2021-09,E17,Queen's Indian Defense: Classical Variation,1200,9,4,5,0,0,9,4,5
2021-09,E17,Queen's Indian Defense: Classical Variation,1400,34,15,18,2,2,31,15,16
2021-09,E17,Queen's Indian Defense: Classical Variation,1600,93,52,39,10,6,78,40,36
2021-09,E17,Queen's Indian Defense: Classical Variation,1800,176,87,72,8,5,137,70,54
2021-09,E17,Queen's Indian Defense: Classical Variation,2000,380,197,160,24,12,306,157,129
2021-09,E17,Queen's Indian Defense: Classical Variation,2200,346,183,125,18,8,256,135,99
2021-09,E17,Queen's Indian Defense: Classical Variation,2400,128,65,47,8,3,98,47,40
2021-09,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1200,1,1,0,0,0,0,0,0
2021-09,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1600,1,1,0,0,0,0,0,0
2021-09,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1800,10,5,5,0,1,9,4,5
2021-09,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2000,40,23,14,3,0,32,17,13
2021-09,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2200,134,81,45,11,1,104,59,38
2021-09,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2400,138,75,55,7,2,97,51,38
2021-09,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2200,14,9,4,3,0,12,7,4
2021-09,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2400,8,4,3,0,0,5,1,3
2021-09,E17,Queen's Indian Defense: Euwe Variation,1400,3,2,1,0,0,1,0,1
2021-09,E17,Queen's Indian Defense: Euwe Variation,1600,8,6,2,1,1,7,5,2
2021-09,E17,Queen's Indian Defense: Euwe Variation,1800,6,3,3,0,0,4,2,2
2021-09,E17,Queen's Indian Defense: Euwe Variation,2000,47,20,23,2,1,33,14,16
2021-09,E17,Queen's Indian Defense: Euwe Variation,2200,81,42,35,3,0,63,35,26
2021-09,E17,Queen's Indian Defense: Euwe Variation,2400,27,15,9,2,0,18,12,5
2021-09,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1200,1,1,0,0,0,1,1,0
