month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-06,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",2200,6,2,4,0,0,2,1,1
2019-06,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",2400,1,0,0,0,0,0,0,0
2019-06,D86,"Grünfeld Defense: Exchange, Larsen Variation",1600,1,1,0,0,0,0,0,0
2019-06,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",1400,2,0,2,0,0,1,0,1
2019-06,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",1600,2,2,0,0,0,2,2,0
2019-06,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",1800,5,2,2,0,0,4,1,2
2019-06,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",2000,5,2,3,0,0,5,2,3
2019-06,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",2200,3,1,2,0,0,1,0,1
2019-06,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",2400,1,1,0,0,0,1,1,0
2019-06,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",1600,3,1,2,0,1,3,1,2
2019-06,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",1800,27,16,10,0,1,21,12,8
2019-06,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",2000,18,6,12,0,1,13,4,9
2019-06,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",2200,4,1,3,0,0,2,1,1
2019-06,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",2400,1,1,0,0,0,0,0,0
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1200,1,0,1,0,0,1,0,1
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1400,11,2,9,0,1,8,2,6
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1600,108,38,67,10,17,86,27,57
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1800,413,186,208,13,21,315,144,157
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",2000,385,212,151,14,14,274,149,109
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",2200,111,43,56,5,6,66,27,30
2019-06,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",2400,20,7,11,0,0,14,4,9
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1200,1,1,0,1,0,1,1,0
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1400,13,8,5,2,2,12,8,4
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1600,73,33,37,6,3,61,27,32
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1800,197,96,88,7,6,147,72,66
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",2000,145,66,65,3,3,106,42,54
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",2200,22,11,11,0,0,14,7,7
2019-06,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",2400,7,4,3,0,0,5,3,2
2019-06,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",1600,1,1,0,0,0,0,0,0
2019-06,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",1800,26,12,13,1,0,20,11,8
2019-06,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",2000,40,12,23,2,0,29,6,20
2019-06,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",2200,13,8,3,1,0,9,4,3
2019-06,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",2400,1,0,0,0,0,1,0,0
2019-06,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",1600,6,5,1,1,0,4,4,0
2019-06,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",1800,21,5,14,0,2,17,4,11
2019-06,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",2000,32,14,15,2,0,22,11,10
2019-06,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",2200,16,7,6,0,0,14,6,6
2019-06,D90,Grünfeld Defense: Flohr Variation,1200,2,1,1,0,0,2,1,1
2019-06,D90,Grünfeld Defense: Flohr Variation,1400,2,1,1,0,0,2,1,1
2019-06,D90,Grünfeld Defense: Flohr Variation,1600,1,0,1,0,1,0,0,0
2019-06,D90,Grünfeld Defense: Flohr Variation,1800,9,4,5,1,1,9,4,5
2019-06,D90,Grünfeld Defense: Flohr Variation,2000,16,11,5,0,0,11,8,3
2019-06,D90,Grünfeld Defense: Flohr Variation,2200,9,4,5,1,0,8,3,5
2019-06,D90,Grünfeld Defense: Flohr Variation,2400,1,0,0,0,0,0,0,0
2019-06,D90,Grünfeld Defense: Three Knights Variation,800,7,2,5,0,2,6,2,4
2019-06,D90,Grünfeld Defense: Three Knights Variation,1000,56,28,24,5,8,45,21,22
2019-06,D90,Grünfeld Defense: Three Knights Variation,1200,155,68,77,11,11,131,57,65
2019-06,D90,Grünfeld Defense: Three Knights Variation,1400,250,124,118,26,25,203,99,98
2019-06,D90,Grünfeld Defense: Three Knights Variation,1600,489,224,237,31,43,367,164,181
2019-06,D90,Grünfeld Defense: Three Knights Variation,1800,783,391,344,47,43,575,280,257
2019-06,D90,Grünfeld Defense: Three Knights Variation,2000,583,279,266,30,41,383,188,170
2019-06,D90,Grünfeld Defense: Three Knights Variation,2200,277,132,128,16,18,170,78,80
2019-06,D90,Grünfeld Defense: Three Knights Variation,2400,50,19,29,2,2,23,11,11
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,800,5,3,2,0,2,3,1,2
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,1000,34,17,17,3,3,25,12,13
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,1200,79,41,34,11,5,61,32,26
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,1400,106,63,42,13,6,92,55,36
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,1600,145,71,60,15,7,115,57,47
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,1800,92,54,33,5,2,68,39,26
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,2000,33,20,12,0,1,18,12,6
2019-06,D90,Grünfeld Defense: Three Knights Variation #2,2200,8,4,4,1,0,3,1,2
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",800,12,5,7,1,1,9,3,6
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1000,49,24,21,5,5,39,20,18
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1200,253,113,124,21,14,218,94,108
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1400,536,267,243,61,35,459,226,209
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1600,869,418,418,66,74,705,342,334
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1800,1009,485,466,59,59,738,365,331
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",2000,752,368,341,46,36,477,232,215
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",2200,365,177,166,21,18,227,108,107
2019-06,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",2400,80,25,47,3,4,46,17,25
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",800,2,0,2,0,0,1,0,1
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1000,18,10,8,2,2,12,6,6
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1200,74,32,40,8,9,64,29,33
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1400,192,111,73,29,15,169,100,62
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1600,288,137,137,24,23,226,112,102
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1800,300,128,154,24,15,220,91,118
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",2000,232,128,82,22,10,146,86,49
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",2200,73,42,25,4,5,39,27,11
2019-06,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",2400,11,6,3,1,0,6,3,2
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",800,2,1,1,1,0,1,1,0
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1000,30,14,16,4,2,24,12,12
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1200,104,48,54,6,11,92,44,46
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1400,222,127,90,20,15,191,108,79
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1600,514,231,243,28,33,406,186,189
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1800,654,287,332,24,47,474,214,230
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",2000,426,196,204,17,25,286,140,124
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",2200,155,69,72,10,11,107,49,50
2019-06,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",2400,26,10,14,2,1,16,8,7
2019-06,D94,Grünfeld Defense: Flohr Defense,800,1,1,0,0,0,0,0,0
2019-06,D94,Grünfeld Defense: Flohr Defense,1000,2,1,1,0,0,1,1,0
2019-06,D94,Grünfeld Defense: Flohr Defense,1200,2,1,1,1,0,2,1,1
2019-06,D94,Grünfeld Defense: Flohr Defense,1600,4,3,0,0,0,4,3,0
2019-06,D94,Grünfeld Defense: Flohr Defense,1800,5,0,5,0,0,4,0,4
2019-06,D94,Grünfeld Defense: Flohr Defense,2000,4,2,2,0,0,2,1,1
2019-06,D94,Grünfeld Defense: Flohr Defense,2200,7,4,3,0,0,4,3,1
2019-06,D94,Grünfeld Defense: Makogonov Variation,800,1,0,1,0,0,1,0,1
2019-06,D94,Grünfeld Defense: Makogonov Variation,1000,2,1,1,0,0,2,1,1
2019-06,D94,Grünfeld Defense: Makogonov Variation,1200,15,11,4,0,0,12,9,3
2019-06,D94,Grünfeld Defense: Makogonov Variation,1400,10,3,6,1,0,7,3,4
2019-06,D94,Grünfeld Defense: Makogonov Variation,1600,16,4,12,0,2,14,3,11
2019-06,D94,Grünfeld Defense: Makogonov Variation,1800,10,5,5,0,1,7,4,3
2019-06,D94,Grünfeld Defense: Makogonov Variation,2000,12,7,4,1,0,8,5,2
2019-06,D94,Grünfeld Defense: Makogonov Variation,2200,4,1,2,0,0,3,1,2
2019-06,D94,Grünfeld Defense: Makogonov Variation,2400,1,0,0,0,0,1,0,0
2019-06,D94,Grünfeld Defense: Opocensky Variation,1000,9,8,1,1,1,6,5,1
2019-06,D94,Grünfeld Defense: Opocensky Variation,1200,30,9,17,3,1,27,8,15
2019-06,D94,Grünfeld Defense: Opocensky Variation,1400,58,32,22,4,2,50,29,18
2019-06,D94,Grünfeld Defense: Opocensky Variation,1600,97,42,50,9,7,69,30,35
2019-06,D94,Grünfeld Defense: Opocensky Variation,1800,67,28,35,4,4,44,22,18
2019-06,D94,Grünfeld Defense: Opocensky Variation,2000,49,24,19,1,3,37,20,13
2019-06,D94,Grünfeld Defense: Opocensky Variation,2200,16,6,8,0,0,8,4,3
2019-06,D94,Grünfeld Defense: Opocensky Variation,2400,2,1,1,0,0,2,1,1
2019-06,D94,Grünfeld Defense: Smyslov Defense,800,1,0,1,0,0,1,0,1
2019-06,D94,Grünfeld Defense: Smyslov Defense,1000,11,5,5,1,2,8,5,2
2019-06,D94,Grünfeld Defense: Smyslov Defense,1200,29,12,17,1,4,26,11,15
2019-06,D94,Grünfeld Defense: Smyslov Defense,1400,63,28,29,3,4,49,22,22
2019-06,D94,Grünfeld Defense: Smyslov Defense,1600,118,62,50,4,5,85,45,36
2019-06,D94,Grünfeld Defense: Smyslov Defense,1800,137,70,59,5,2,104,58,41
2019-06,D94,Grünfeld Defense: Smyslov Defense,2000,65,34,26,1,1,41,21,18
2019-06,D94,Grünfeld Defense: Smyslov Defense,2200,15,8,7,0,1,5,3,2
2019-06,D94,Grünfeld Defense: Smyslov Defense,2400,2,1,1,0,0,0,0,0
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",800,24,10,14,4,2,21,9,12
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1000,166,75,86,11,20,129,59,67
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1200,505,239,248,32,48,439,208,214
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1400,931,437,447,73,71,773,367,365
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1600,1278,588,632,84,99,998,469,482
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1800,1207,543,599,67,74,857,391,416
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",2000,583,259,283,19,32,373,172,169
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",2200,143,63,71,9,9,75,36,33
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",2400,12,4,8,0,0,7,2,5
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",1000,2,1,1,0,0,2,1,1
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",1200,8,2,5,0,0,6,1,4
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",1400,17,11,6,1,1,14,8,6
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",1600,59,28,28,2,4,46,23,21
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",1800,117,51,59,3,4,77,38,35
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",2000,169,74,84,6,6,100,51,42
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",2200,59,24,28,3,3,39,19,14
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation, Reversed Tarrasch",2400,8,4,4,0,1,6,3,3
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",800,6,2,4,0,1,4,1,3
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",1000,47,17,29,6,5,35,14,21
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",1200,113,46,61,6,15,95,37,53
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",1400,247,99,133,17,22,203,87,102
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",1600,377,157,194,16,34,301,131,150
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",1800,358,149,189,11,18,266,114,138
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",2000,156,49,95,6,11,100,37,56
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",2200,18,7,10,0,1,11,4,6
2019-06,D94,"Grünfeld Defense: Three Knights Variation, Paris Variation",2400,3,1,2,0,0,0,0,0
2019-06,D95,Grünfeld Defense: Botvinnik Variation,1000,1,1,0,0,0,1,1,0
2019-06,D95,Grünfeld Defense: Botvinnik Variation,1200,7,4,2,0,0,7,4,2
2019-06,D95,Grünfeld Defense: Botvinnik Variation,1400,7,3,4,0,0,6,2,4
2019-06,D95,Grünfeld Defense: Botvinnik Variation,1600,2,1,1,1,0,0,0,0
2019-06,D95,Grünfeld Defense: Botvinnik Variation,1800,6,0,5,0,1,3,0,2
2019-06,D95,Grünfeld Defense: Botvinnik Variation,2000,9,3,5,0,0,8,3,4
2019-06,D95,Grünfeld Defense: Botvinnik Variation,2200,5,3,1,1,0,4,2,1
2019-06,D95,Grünfeld Defense: Botvinnik Variation,2400,1,0,0,0,0,1,0,0
2019-06,D95,Grünfeld Defense: Pachman Variation,1000,1,1,0,0,0,1,1,0
2019-06,D95,Grünfeld Defense: Pachman Variation,1400,1,0,1,0,0,1,0,1
2019-06,D95,Grünfeld Defense: Pachman Variation,1800,3,2,0,0,0,2,2,0
2019-06,D95,Grünfeld Defense: Pachman Variation,2000,1,0,1,0,0,0,0,0
2019-06,D95,Grünfeld Defense: Pachman Variation,2200,1,1,0,0,0,1,1,0
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",1000,1,0,1,0,1,1,0,1
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",1200,11,8,2,3,0,11,8,2
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",1400,22,12,10,3,1,20,10,10
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",1600,47,26,18,1,3,37,21,13
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",1800,46,17,27,5,6,32,10,20
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",2000,69,37,27,2,4,41,22,16
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",2200,33,14,15,1,2,23,11,8
2019-06,D95,"Grünfeld Defense: Three Knights Variation, Vienna Variation",2400,5,2,3,0,0,3,1,2
2019-06,D96,Grünfeld Defense: Russian Variation,1200,2,1,1,0,0,2,1,1
2019-06,D96,Grünfeld Defense: Russian Variation,1400,7,5,2,2,0,5,3,2
2019-06,D96,Grünfeld Defense: Russian Variation,1600,40,23,15,6,2,33,19,12
2019-06,D96,Grünfeld Defense: Russian Variation,1800,148,81,58,4,9,105,55,45
2019-06,D96,Grünfeld Defense: Russian Variation,2000,155,79,63,4,8,103,44,49
2019-06,D96,Grünfeld Defense: Russian Variation,2200,55,22,29,1,1,35,16,15
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",1000,1,0,1,0,1,1,0,1
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",1200,1,1,0,0,0,1,1,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",1400,1,1,0,0,0,1,1,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",1600,4,2,2,0,1,4,2,2
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",1800,11,4,6,1,1,9,4,4
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",2000,29,20,8,1,2,19,12,6
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",2200,19,8,9,2,2,13,5,6
2019-06,D97,"Grünfeld Defense: Russian Variation, Byrne (Simagin) Variation",2400,8,2,5,0,2,6,2,3
2019-06,D97,"Grünfeld Defense: Russian Variation, Hungarian Variation",1600,2,1,1,0,0,2,1,1
2019-06,D97,"Grünfeld Defense: Russian Variation, Hungarian Variation",1800,22,8,13,1,0,14,6,7
2019-06,D97,"Grünfeld Defense: Russian Variation, Hungarian Variation",2000,41,20,19,2,2,21,11,10
2019-06,D97,"Grünfeld Defense: Russian Variation, Hungarian Variation",2200,30,12,15,1,2,23,9,12
2019-06,D97,"Grünfeld Defense: Russian Variation, Hungarian Variation",2400,6,5,1,1,0,3,3,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Levenfish Variation",1600,2,1,1,0,0,0,0,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Levenfish Variation",1800,8,2,5,1,0,7,2,4
2019-06,D97,"Grünfeld Defense: Russian Variation, Levenfish Variation",2000,7,6,1,0,0,6,5,1
2019-06,D97,"Grünfeld Defense: Russian Variation, Levenfish Variation",2200,5,2,3,0,0,2,0,2
2019-06,D97,"Grünfeld Defense: Russian Variation, Levenfish Variation",2400,1,1,0,0,0,0,0,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Prins Variation",1600,2,2,0,1,0,0,0,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Prins Variation",1800,11,5,6,2,2,6,3,3
2019-06,D97,"Grünfeld Defense: Russian Variation, Prins Variation",2000,24,12,9,1,1,14,6,6
2019-06,D97,"Grünfeld Defense: Russian Variation, Prins Variation",2200,11,3,8,1,1,7,0,7
2019-06,D97,"Grünfeld Defense: Russian Variation, Prins Variation",2400,1,1,0,1,0,1,1,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",1200,1,1,0,0,0,1,1,0
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",1400,1,0,1,0,1,1,0,1
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",1600,14,4,10,0,1,11,2,9
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",1800,34,14,20,0,1,26,10,16
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",2000,44,28,14,1,1,29,20,7
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",2200,14,4,10,1,1,8,2,6
2019-06,D97,"Grünfeld Defense: Russian Variation, Szabo (Boleslavsky)",2400,1,1,0,0,0,1,1,0
2019-06,D97,"Grünfeld Defense: Russian Variation, with e4",1600,12,4,8,1,1,11,3,8
2019-06,D97,"Grünfeld Defense: Russian Variation, with e4",1800,23,10,11,0,3,16,9,6
2019-06,D97,"Grünfeld Defense: Russian Variation, with e4",2000,27,16,10,0,1,17,9,7
2019-06,D97,"Grünfeld Defense: Russian Variation, with e4",2200,9,3,5,2,0,6,3,2
2019-06,D97,"Grünfeld Defense: Russian Variation, with e4",2400,2,2,0,1,0,1,1,0
2019-06,D98,"Grünfeld Defense: Russian Variation, Smyslov Variation",1400,1,0,1,0,0,0,0,0
2019-06,D98,"Grünfeld Defense: Russian Variation, Smyslov Variation",1600,3,1,2,1,0,3,1,2
2019-06,D98,"Grünfeld Defense: Russian Variation, Smyslov Variation",1800,13,6,4,1,1,10,5,3
2019-06,D98,"Grünfeld Defense: Russian Variation, Smyslov Variation",2000,11,5,6,1,1,6,3,3
2019-06,D98,"Grünfeld Defense: Russian Variation, Smyslov Variation",2200,6,3,3,1,0,3,1,2
2019-06,D98,"Grünfeld Defense: Russian Variation, Smyslov Variation",2400,1,1,0,0,0,0,0,0
2019-06,E00,Amar Opening,600,1,0,1,0,0,1,0,1
2019-06,E00,Amar Opening,800,608,225,370,90,86,408,172,229
2019-06,E00,Amar Opening,1000,652,278,349,58,74,519,228,269
2019-06,E00,Amar Opening,1200,496,221,255,41,68,410,191,206
2019-06,E00,Amar Opening,1400,409,201,199,40,39,293,138,148
2019-06,E00,Amar Opening,1600,528,238,270,33,44,283,126,144
2019-06,E00,Amar Opening,1800,398,160,216,10,26,205,99,91
2019-06,E00,Amar Opening,2000,218,112,94,9,11,110,55,49
2019-06,E00,Amar Opening,2200,83,39,41,4,3,55,24,28
2019-06,E00,Amar Opening,2400,13,5,8,1,0,9,2,7
2019-06,E00,Catalan Opening,800,8,4,4,1,1,7,4,3
2019-06,E00,Catalan Opening,1000,25,12,12,3,3,23,12,10
2019-06,E00,Catalan Opening,1200,66,33,31,5,6,58,29,28
2019-06,E00,Catalan Opening,1400,142,71,64,13,11,116,56,54
2019-06,E00,Catalan Opening,1600,317,173,135,26,18,252,134,111
2019-06,E00,Catalan Opening,1800,611,334,238,41,23,416,222,167
2019-06,E00,Catalan Opening,2000,757,402,294,42,27,479,237,199
2019-06,E00,Catalan Opening,2200,438,246,167,19,11,285,150,121
2019-06,E00,Catalan Opening,2400,90,42,41,3,0,58,22,32
2019-06,E00,Catalan Opening: Hungarian Gambit,1400,1,1,0,0,0,0,0,0
2019-06,E00,Catalan Opening: Hungarian Gambit,1600,1,1,0,1,0,0,0,0
2019-06,E00,Catalan Opening: Hungarian Gambit,2000,2,0,2,0,1,2,0,2
2019-06,E00,Catalan Opening: Hungarian Gambit,2200,3,3,0,0,0,2,2,0
2019-06,E00,Indian Game: Devin Gambit,1000,2,1,1,1,0,2,1,1
2019-06,E00,Indian Game: Devin Gambit,1600,3,1,2,0,0,3,1,2
2019-06,E00,Indian Game: Devin Gambit,1800,3,1,2,0,0,2,0,2
2019-06,E00,Indian Game: Devin Gambit,2200,2,0,1,0,1,1,0,1
2019-06,E00,Indian Game: East Indian Defense,800,159,69,83,18,25,114,51,57
2019-06,E00,Indian Game: East Indian Defense,1000,787,390,363,86,78,645,322,290
2019-06,E00,Indian Game: East Indian Defense,1200,2014,961,977,183,194,1724,832,823
2019-06,E00,Indian Game: East Indian Defense,1400,3208,1535,1554,249,229,2655,1305,1253
2019-06,E00,Indian Game: East Indian Defense,1600,3242,1515,1602,187,195,2554,1215,1239
2019-06,E00,Indian Game: East Indian Defense,1800,2338,1099,1129,85,93,1665,811,774
2019-06,E00,Indian Game: East Indian Defense,2000,1090,508,516,42,39,714,354,318
2019-06,E00,Indian Game: East Indian Defense,2200,219,89,113,11,8,149,67,68
2019-06,E00,Indian Game: East Indian Defense,2400,14,7,6,0,0,5,2,2
2019-06,E00,Indian Game: Seirawan Attack,800,19,7,12,2,3,14,7,7
2019-06,E00,Indian Game: Seirawan Attack,1000,144,79,59,22,11,124,71,49
2019-06,E00,Indian Game: Seirawan Attack,1200,550,286,243,69,47,489,250,220
2019-06,E00,Indian Game: Seirawan Attack,1400,1035,484,517,81,82,901,423,450
2019-06,E00,Indian Game: Seirawan Attack,1600,974,455,474,68,57,801,381,379
2019-06,E00,Indian Game: Seirawan Attack,1800,469,218,232,30,37,338,169,153
2019-06,E00,Indian Game: Seirawan Attack,2000,124,53,66,5,7,83,37,42
2019-06,E00,Indian Game: Seirawan Attack,2200,12,4,6,1,0,9,2,5
2019-06,E00,Indian Game: Seirawan Attack,2400,2,0,2,0,1,0,0,0
2019-06,E00,Kangaroo Defense,800,122,72,46,17,14,100,55,41
2019-06,E00,Kangaroo Defense,1000,244,127,107,23,27,198,101,89
2019-06,E00,Kangaroo Defense,1200,490,232,247,37,43,426,199,217
2019-06,E00,Kangaroo Defense,1400,504,277,199,30,24,429,227,177
2019-06,E00,Kangaroo Defense,1600,351,187,146,23,16,280,140,123
2019-06,E00,Kangaroo Defense,1800,191,97,88,9,9,137,68,65
2019-06,E00,Kangaroo Defense,2000,103,42,56,8,5,55,19,35
2019-06,E00,Kangaroo Defense,2200,52,22,26,2,2,23,7,13
2019-06,E00,Kangaroo Defense,2400,15,10,4,0,0,9,5,4
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",800,65,41,21,9,3,49,28,18
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",1000,197,100,89,19,28,158,74,78
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",1200,442,229,194,49,45,380,198,167
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",1400,660,366,274,62,42,558,302,238
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",1600,412,204,195,19,18,324,147,165
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",1800,129,62,59,6,11,96,46,42
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",2000,52,20,27,2,3,38,17,17
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",2200,15,7,7,2,1,5,2,3
2019-06,E00,"Kangaroo Defense: Keres Defense, Transpositional Variation",2400,5,2,2,0,0,3,1,1
2019-06,E01,Catalan Opening,800,5,3,1,1,0,4,2,1
2019-06,E01,Catalan Opening,1000,21,14,6,5,1,18,12,5
2019-06,E01,Catalan Opening,1200,55,29,24,10,7,49,27,21
2019-06,E01,Catalan Opening,1400,119,58,58,10,14,103,49,52
2019-06,E01,Catalan Opening,1600,176,92,78,12,11,130,67,57
