month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-11,B16,Caro-Kann Defense: Bronstein-Larsen Variation,1800,735,347,348,48,56,553,265,264
2019-11,B16,Caro-Kann Defense: Bronstein-Larsen Variation,2000,954,447,449,49,48,624,306,278
2019-11,B16,Caro-Kann Defense: Bronstein-Larsen Variation,2200,512,250,218,23,17,356,173,150
2019-11,B16,Caro-Kann Defense: Bronstein-Larsen Variation,2400,88,35,43,2,4,39,15,20
2019-11,B16,Caro-Kann Defense: Finnish Variation,1000,1,0,1,0,0,0,0,0
2019-11,B16,Caro-Kann Defense: Finnish Variation,1200,10,4,6,0,1,9,4,5
2019-11,B16,Caro-Kann Defense: Finnish Variation,1400,30,15,14,5,1,27,14,13
2019-11,B16,Caro-Kann Defense: Finnish Variation,1600,36,14,21,0,4,30,13,16
2019-11,B16,Caro-Kann Defense: Finnish Variation,1800,54,26,26,4,1,47,21,24
2019-11,B16,Caro-Kann Defense: Finnish Variation,2000,42,24,12,6,2,31,17,8
2019-11,B16,Caro-Kann Defense: Finnish Variation,2200,16,10,4,4,0,7,4,2
2019-11,B16,Caro-Kann Defense: Finnish Variation,2400,5,3,2,0,1,2,1,1
2019-11,B17,Caro-Kann Defense: Karpov Variation,800,11,4,6,2,2,5,1,3
2019-11,B17,Caro-Kann Defense: Karpov Variation,1000,37,18,18,4,3,31,16,14
2019-11,B17,Caro-Kann Defense: Karpov Variation,1200,81,36,40,11,13,61,30,28
2019-11,B17,Caro-Kann Defense: Karpov Variation,1400,274,119,140,29,30,211,100,99
2019-11,B17,Caro-Kann Defense: Karpov Variation,1600,908,427,445,77,70,725,357,338
2019-11,B17,Caro-Kann Defense: Karpov Variation,1800,2193,1022,1045,148,120,1678,779,801
2019-11,B17,Caro-Kann Defense: Karpov Variation,2000,2069,969,981,132,86,1437,667,680
2019-11,B17,Caro-Kann Defense: Karpov Variation,2200,716,367,301,41,20,478,247,197
2019-11,B17,Caro-Kann Defense: Karpov Variation,2400,104,52,47,4,4,61,29,30
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Main Line",2000,11,3,8,1,0,9,2,7
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Main Line",2200,18,10,8,1,0,12,6,6
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Main Line",2400,27,11,14,1,0,16,4,11
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",1200,1,1,0,1,0,0,0,0
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",1400,3,1,1,1,1,2,1,1
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",1600,19,10,8,5,3,14,9,5
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",1800,108,73,33,30,4,83,54,28
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",2000,176,99,65,23,6,122,67,47
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",2200,114,67,42,16,4,58,33,23
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation",2400,17,7,8,1,0,8,2,4
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Ivanchuk Defense",1600,3,3,0,0,0,3,3,0
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Ivanchuk Defense",1800,8,5,3,0,0,5,3,2
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Ivanchuk Defense",2000,13,3,9,1,1,9,2,6
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Ivanchuk Defense",2200,21,16,4,2,0,10,7,2
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Ivanchuk Defense",2400,10,4,6,0,0,7,2,5
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",1000,3,3,0,0,0,2,2,0
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",1200,1,1,0,1,0,1,1,0
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",1400,26,14,9,4,4,18,11,6
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",1600,188,94,84,17,12,141,72,61
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",1800,686,326,328,47,25,527,249,251
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",2000,671,335,295,38,29,477,227,222
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",2200,197,92,97,7,5,143,67,69
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",2400,36,16,20,3,0,22,12,10
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation",1400,1,1,0,0,0,1,1,0
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation",1800,21,13,8,4,2,19,12,7
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation",2000,33,18,11,2,2,27,14,10
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation",2200,42,22,16,5,1,26,13,11
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation",2400,3,2,1,0,0,2,1,1
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation, Main Line",1600,9,2,4,0,0,6,1,4
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation, Main Line",1800,29,13,15,5,1,21,10,10
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation, Main Line",2000,68,33,33,5,1,50,21,27
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation, Main Line",2200,38,19,16,1,0,22,10,10
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Smyslov Variation, Main Line",2400,7,6,1,0,0,0,0,0
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",1200,3,1,2,0,1,2,0,2
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",1400,11,5,6,1,0,10,5,5
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",1600,9,5,4,0,0,7,5,2
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",1800,29,11,14,2,1,19,8,8
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",2000,39,13,18,4,1,25,9,13
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",2200,20,10,9,3,1,8,3,5
2019-11,B17,"Caro-Kann Defense: Karpov Variation, Tiviakov-Fischer Attack",2400,3,2,1,0,0,1,0,1
2019-11,B18,Caro-Kann Defense: Classical Variation,600,4,4,0,3,0,2,2,0
2019-11,B18,Caro-Kann Defense: Classical Variation,800,89,39,46,11,11,58,31,25
2019-11,B18,Caro-Kann Defense: Classical Variation,1000,522,235,272,76,66,410,192,206
2019-11,B18,Caro-Kann Defense: Classical Variation,1200,1263,590,631,156,134,1034,514,489
2019-11,B18,Caro-Kann Defense: Classical Variation,1400,2708,1326,1295,292,225,2291,1142,1076
2019-11,B18,Caro-Kann Defense: Classical Variation,1600,4718,2256,2252,407,337,3810,1807,1826
2019-11,B18,Caro-Kann Defense: Classical Variation,1800,6376,3058,2962,409,294,4959,2353,2318
2019-11,B18,Caro-Kann Defense: Classical Variation,2000,3684,1786,1663,206,134,2601,1291,1140
2019-11,B18,Caro-Kann Defense: Classical Variation,2200,997,476,440,41,25,650,313,281
2019-11,B18,Caro-Kann Defense: Classical Variation,2400,152,67,68,5,2,85,32,40
2019-11,B18,"Caro-Kann Defense: Classical Variation, Flohr Variation",1400,6,3,3,0,2,4,1,3
2019-11,B18,"Caro-Kann Defense: Classical Variation, Flohr Variation",1600,72,41,27,12,7,54,29,21
2019-11,B18,"Caro-Kann Defense: Classical Variation, Flohr Variation",1800,233,137,87,17,11,180,102,71
2019-11,B18,"Caro-Kann Defense: Classical Variation, Flohr Variation",2000,295,165,114,29,16,203,103,90
2019-11,B18,"Caro-Kann Defense: Classical Variation, Flohr Variation",2200,174,104,54,11,11,115,69,38
2019-11,B18,"Caro-Kann Defense: Classical Variation, Flohr Variation",2400,31,12,14,0,0,22,7,11
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",1000,2,2,0,1,0,2,2,0
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",1200,53,36,14,6,3,44,29,12
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",1400,371,198,161,47,35,309,160,138
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",1600,1244,680,518,143,81,994,536,422
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",1800,2089,1132,853,186,83,1590,828,678
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",2000,1574,809,663,79,59,1077,548,458
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",2200,607,332,233,38,7,373,197,143
2019-11,B18,"Caro-Kann Defense: Classical Variation, Main Line",2400,114,58,49,4,4,64,34,27
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",1000,2,1,1,0,0,2,1,1
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",1200,3,1,2,0,1,2,1,1
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",1400,21,11,10,2,1,18,10,8
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",1600,97,61,33,11,2,77,47,29
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",1800,391,228,145,43,14,293,158,119
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",2000,309,179,115,31,10,211,121,80
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",2200,59,32,24,3,2,41,23,17
2019-11,B18,"Caro-Kann Defense: Classical Variation, Maróczy Attack",2400,3,1,2,0,0,1,0,1
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",1200,1,0,1,0,0,0,0,0
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",1400,6,4,1,1,0,6,4,1
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",1600,28,14,12,2,3,24,12,10
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",1800,128,64,58,5,3,95,46,43
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",2000,330,135,171,5,10,245,97,130
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",2200,209,94,105,1,5,145,71,66
2019-11,B19,"Caro-Kann Defense: Classical Variation, Lobron System",2400,61,32,19,0,1,35,18,14
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",1200,2,1,1,0,0,1,0,1
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",1400,8,5,3,1,0,5,4,1
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",1600,31,11,17,0,1,23,8,13
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",1800,182,102,72,5,3,128,71,52
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",2000,255,140,90,2,1,174,85,68
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",2200,48,31,12,1,0,33,21,9
2019-11,B19,"Caro-Kann Defense: Classical Variation, Seirawan Variation",2400,7,0,6,0,0,3,0,2
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",1200,4,3,1,2,0,3,2,1
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",1400,24,13,10,2,3,19,11,7
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",1600,116,54,58,6,9,87,42,42
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",1800,344,166,164,15,18,257,118,126
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",2000,398,195,175,11,17,292,141,128
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",2200,128,58,56,2,7,92,43,38
2019-11,B19,"Caro-Kann Defense: Classical, 7...Nd7",2400,15,9,5,0,1,8,5,3
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",1200,5,1,4,0,2,4,1,3
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",1400,28,10,17,2,3,26,10,15
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",1600,249,118,117,12,8,188,90,86
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",1800,818,400,361,33,27,602,285,272
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",2000,1120,566,477,34,27,788,397,334
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",2200,491,239,223,8,9,306,154,128
2019-11,B19,"Caro-Kann Defense: Classical, Spassky Variation",2400,113,49,52,2,3,86,31,46
2019-11,B20,King's Pawn Opening: Speers,600,18,6,12,2,4,9,5,4
2019-11,B20,King's Pawn Opening: Speers,800,142,57,82,18,36,89,35,52
2019-11,B20,King's Pawn Opening: Speers,1000,182,60,117,16,44,138,42,91
2019-11,B20,King's Pawn Opening: Speers,1200,49,14,35,2,9,38,11,27
2019-11,B20,King's Pawn Opening: Speers,1400,24,8,15,0,3,20,6,13
2019-11,B20,King's Pawn Opening: Speers,1600,3,1,2,0,0,3,1,2
2019-11,B20,King's Pawn Opening: Van Hooydoon Gambit,600,1,1,0,1,0,1,1,0
2019-11,B20,King's Pawn Opening: Van Hooydoon Gambit,800,3,1,2,1,1,2,0,2
2019-11,B20,King's Pawn Opening: Van Hooydoon Gambit,1000,27,6,20,2,8,21,4,16
2019-11,B20,King's Pawn Opening: Van Hooydoon Gambit,1200,23,13,10,3,0,20,11,9
2019-11,B20,King's Pawn Opening: Van Hooydoon Gambit,1400,14,5,9,1,2,9,4,5
2019-11,B20,King's Pawn Opening: Van Hooydoon Gambit,1600,1,0,1,0,0,0,0,0
2019-11,B20,Sicilian Defense,600,215,102,108,49,36,110,53,54
2019-11,B20,Sicilian Defense,800,4871,2143,2571,830,764,3002,1386,1525
2019-11,B20,Sicilian Defense,1000,16962,7528,8867,2229,2074,13103,6024,6624
2019-11,B20,Sicilian Defense,1200,24460,10714,12883,2446,2268,20487,9214,10541
2019-11,B20,Sicilian Defense,1400,27422,12103,14315,2079,2019,22922,10501,11565
2019-11,B20,Sicilian Defense,1600,24485,10813,12702,1316,1398,19598,9104,9703
2019-11,B20,Sicilian Defense,1800,15350,6591,8025,598,842,11681,5330,5761
2019-11,B20,Sicilian Defense,2000,5326,2276,2760,181,230,3574,1620,1766
2019-11,B20,Sicilian Defense,2200,1200,536,584,30,52,732,363,323
2019-11,B20,Sicilian Defense,2400,107,47,51,1,6,73,37,30
2019-11,B20,Sicilian Defense: Amazon Attack,600,10,3,6,0,3,3,2,1
2019-11,B20,Sicilian Defense: Amazon Attack,800,58,16,42,5,18,35,10,25
2019-11,B20,Sicilian Defense: Amazon Attack,1000,79,27,49,9,14,57,20,34
2019-11,B20,Sicilian Defense: Amazon Attack,1200,86,31,51,10,18,68,26,38
2019-11,B20,Sicilian Defense: Amazon Attack,1400,83,15,66,2,38,71,13,56
2019-11,B20,Sicilian Defense: Amazon Attack,1600,22,7,14,0,6,18,6,12
2019-11,B20,Sicilian Defense: Amazon Attack,1800,10,2,8,0,2,5,2,3
2019-11,B20,Sicilian Defense: Amazon Attack,2000,3,0,3,0,2,1,0,1
2019-11,B20,Sicilian Defense: Big Clamp Formation,1000,7,4,2,1,0,6,4,1
2019-11,B20,Sicilian Defense: Big Clamp Formation,1200,13,8,5,1,0,10,7,3
2019-11,B20,Sicilian Defense: Big Clamp Formation,1400,46,23,21,4,0,39,18,19
2019-11,B20,Sicilian Defense: Big Clamp Formation,1600,97,61,35,6,4,85,51,33
2019-11,B20,Sicilian Defense: Big Clamp Formation,1800,122,76,43,6,0,104,66,37
2019-11,B20,Sicilian Defense: Big Clamp Formation,2000,91,47,42,3,1,66,35,29
2019-11,B20,Sicilian Defense: Big Clamp Formation,2200,7,5,2,0,0,5,4,1
2019-11,B20,Sicilian Defense: Bowdler Attack,600,120,68,49,42,21,56,28,26
2019-11,B20,Sicilian Defense: Bowdler Attack,800,3584,1742,1760,713,542,2222,1094,1072
2019-11,B20,Sicilian Defense: Bowdler Attack,1000,18768,8977,9226,3025,2195,14788,7145,7185
2019-11,B20,Sicilian Defense: Bowdler Attack,1200,45028,21316,22310,5454,4210,38699,18411,19045
2019-11,B20,Sicilian Defense: Bowdler Attack,1400,65673,30431,32930,6069,4914,56286,26490,27790
2019-11,B20,Sicilian Defense: Bowdler Attack,1600,61916,28398,31238,4346,3524,50905,24072,24931
2019-11,B20,Sicilian Defense: Bowdler Attack,1800,37095,16686,18909,1909,1749,28676,13631,13816
2019-11,B20,Sicilian Defense: Bowdler Attack,2000,8815,3800,4611,383,315,6082,2895,2910
2019-11,B20,Sicilian Defense: Bowdler Attack,2200,604,259,310,18,18,310,148,146
2019-11,B20,Sicilian Defense: Bowdler Attack,2400,32,11,17,0,2,10,4,5
2019-11,B20,Sicilian Defense: Brick Variation,600,4,2,2,1,0,1,1,0
2019-11,B20,Sicilian Defense: Brick Variation,800,51,22,26,12,10,32,11,19
2019-11,B20,Sicilian Defense: Brick Variation,1000,91,36,51,11,12,66,29,35
2019-11,B20,Sicilian Defense: Brick Variation,1200,65,26,36,6,10,44,15,26
2019-11,B20,Sicilian Defense: Brick Variation,1400,62,21,37,6,10,46,19,23
2019-11,B20,Sicilian Defense: Brick Variation,1600,27,6,20,1,2,16,4,11
2019-11,B20,Sicilian Defense: Brick Variation,1800,17,8,8,0,2,13,8,5
2019-11,B20,Sicilian Defense: Brick Variation,2000,6,4,2,0,0,5,4,1
2019-11,B20,Sicilian Defense: Brick Variation,2200,3,2,1,1,0,2,2,0
2019-11,B20,Sicilian Defense: Gloria Variation,1400,1,1,0,0,0,1,1,0
2019-11,B20,Sicilian Defense: Gloria Variation,1600,1,0,1,0,0,1,0,1
2019-11,B20,Sicilian Defense: Gloria Variation,1800,3,1,1,0,0,2,0,1
2019-11,B20,Sicilian Defense: Gloria Variation,2000,1,0,1,0,0,1,0,1
2019-11,B20,Sicilian Defense: Gloria Variation,2200,2,0,1,0,0,1,0,0
2019-11,B20,Sicilian Defense: Grob Variation,800,30,13,15,2,5,15,9,5
2019-11,B20,Sicilian Defense: Grob Variation,1000,79,32,45,6,11,63,27,34
2019-11,B20,Sicilian Defense: Grob Variation,1200,80,36,40,4,8,59,28,27
2019-11,B20,Sicilian Defense: Grob Variation,1400,53,15,36,3,9,35,13,21
2019-11,B20,Sicilian Defense: Grob Variation,1600,43,21,19,2,5,29,16,10
2019-11,B20,Sicilian Defense: Grob Variation,1800,62,22,39,2,8,37,14,22
2019-11,B20,Sicilian Defense: Grob Variation,2000,13,5,7,0,0,10,4,6
2019-11,B20,Sicilian Defense: Grob Variation,2200,10,8,2,1,1,5,4,1
2019-11,B20,Sicilian Defense: Grob Variation,2400,1,1,0,0,0,1,1,0
2019-11,B20,Sicilian Defense: Keres Variation,600,7,2,4,1,3,3,1,1
2019-11,B20,Sicilian Defense: Keres Variation,800,28,6,21,2,7,14,3,11
2019-11,B20,Sicilian Defense: Keres Variation,1000,63,28,35,8,9,49,23,26
2019-11,B20,Sicilian Defense: Keres Variation,1200,131,48,76,12,19,116,43,67
2019-11,B20,Sicilian Defense: Keres Variation,1400,382,187,189,23,38,313,154,153
2019-11,B20,Sicilian Defense: Keres Variation,1600,894,462,401,61,43,708,358,325
2019-11,B20,Sicilian Defense: Keres Variation,1800,1852,944,817,89,75,1481,746,664
2019-11,B20,Sicilian Defense: Keres Variation,2000,1153,560,526,36,46,814,403,363
2019-11,B20,Sicilian Defense: Keres Variation,2200,363,179,156,16,8,213,108,88
2019-11,B20,Sicilian Defense: Keres Variation,2400,164,78,74,8,5,118,64,44
2019-11,B20,Sicilian Defense: Kronberger Variation,600,4,2,2,1,0,2,0,2
2019-11,B20,Sicilian Defense: Kronberger Variation,800,76,27,43,11,9,43,13,26
2019-11,B20,Sicilian Defense: Kronberger Variation,1000,99,33,62,9,10,73,27,42
2019-11,B20,Sicilian Defense: Kronberger Variation,1200,65,21,40,3,8,49,17,28
2019-11,B20,Sicilian Defense: Kronberger Variation,1400,78,26,48,4,14,61,18,39
2019-11,B20,Sicilian Defense: Kronberger Variation,1600,149,76,70,10,11,131,67,62
2019-11,B20,Sicilian Defense: Kronberger Variation,1800,148,78,67,8,9,105,56,48
2019-11,B20,Sicilian Defense: Kronberger Variation,2000,133,56,65,5,9,105,42,53
2019-11,B20,Sicilian Defense: Kronberger Variation,2200,72,30,37,2,2,53,24,26
2019-11,B20,Sicilian Defense: Kronberger Variation,2400,9,6,2,2,0,5,4,1
2019-11,B20,"Sicilian Defense: Kronberger Variation, Nemeth Gambit",1400,1,1,0,1,0,1,1,0
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,600,4,2,2,0,2,2,1,1
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,800,138,55,74,17,26,81,38,39
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,1000,599,302,279,74,60,467,246,205
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,1200,1267,600,629,100,93,1060,521,512
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,1400,2171,1051,1039,136,117,1839,906,866
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,1600,3268,1596,1537,147,178,2630,1291,1228
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,1800,3519,1777,1562,167,137,2708,1370,1205
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,2000,2707,1375,1175,106,79,1999,1007,879
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,2200,908,398,445,34,45,564,272,245
2019-11,B20,Sicilian Defense: Lasker-Dunne Attack,2400,94,53,32,6,1,50,27,19
2019-11,B20,Sicilian Defense: Mengarini Variation,800,34,14,20,5,6,23,10,13
2019-11,B20,Sicilian Defense: Mengarini Variation,1000,292,143,139,40,29,227,114,106
2019-11,B20,Sicilian Defense: Mengarini Variation,1200,767,365,380,59,66,659,314,326
2019-11,B20,Sicilian Defense: Mengarini Variation,1400,1310,654,612,84,97,1120,565,514
2019-11,B20,Sicilian Defense: Mengarini Variation,1600,2470,1208,1167,218,186,2020,985,957
2019-11,B20,Sicilian Defense: Mengarini Variation,1800,2849,1428,1314,245,169,2158,1068,1008
2019-11,B20,Sicilian Defense: Mengarini Variation,2000,2594,1357,1120,233,122,1791,927,786
2019-11,B20,Sicilian Defense: Mengarini Variation,2200,1017,501,444,89,41,718,366,295
2019-11,B20,Sicilian Defense: Mengarini Variation,2400,82,29,49,7,8,43,18,23
2019-11,B20,Sicilian Defense: Myers Attack,600,2,1,1,0,0,2,1,1
2019-11,B20,Sicilian Defense: Myers Attack,800,21,13,7,4,3,10,6,3
2019-11,B20,Sicilian Defense: Myers Attack,1000,67,21,46,8,7,51,17,34
2019-11,B20,Sicilian Defense: Myers Attack,1200,138,55,79,14,9,77,41,32
2019-11,B20,Sicilian Defense: Myers Attack,1400,131,57,68,9,11,100,46,48
2019-11,B20,Sicilian Defense: Myers Attack,1600,143,64,74,8,9,100,52,45
2019-11,B20,Sicilian Defense: Myers Attack,1800,75,32,41,4,4,48,26,21
2019-11,B20,Sicilian Defense: Myers Attack,2000,17,9,7,0,1,8,3,5
2019-11,B20,Sicilian Defense: Myers Attack,2200,5,2,3,0,0,1,0,1
2019-11,B20,Sicilian Defense: Myers Attack,2400,2,1,1,0,0,1,1,0
2019-11,B20,Sicilian Defense: Myers Attack #2,600,2,0,2,0,2,1,0,1
2019-11,B20,Sicilian Defense: Myers Attack #2,800,21,9,11,0,3,11,5,5
2019-11,B20,Sicilian Defense: Myers Attack #2,1000,64,25,38,4,6,48,20,27
2019-11,B20,Sicilian Defense: Myers Attack #2,1200,151,66,80,17,16,117,50,63
2019-11,B20,Sicilian Defense: Myers Attack #2,1400,127,62,61,6,4,97,49,45
2019-11,B20,Sicilian Defense: Myers Attack #2,1600,170,73,91,16,9,136,62,68
2019-11,B20,Sicilian Defense: Myers Attack #2,1800,79,32,44,2,6,59,25,31
2019-11,B20,Sicilian Defense: Myers Attack #2,2000,19,8,11,0,1,16,7,9
2019-11,B20,Sicilian Defense: Myers Attack #2,2200,7,2,4,0,2,5,2,2
2019-11,B20,Sicilian Defense: Myers Attack #2,2400,1,1,0,0,0,0,0,0
2019-11,B20,Sicilian Defense: Snyder Variation,600,6,4,2,1,0,3,3,0
2019-11,B20,Sicilian Defense: Snyder Variation,800,225,98,118,35,27,148,59,81
2019-11,B20,Sicilian Defense: Snyder Variation,1000,786,341,409,95,87,615,267,318
2019-11,B20,Sicilian Defense: Snyder Variation,1200,1431,656,733,151,133,1173,542,594
2019-11,B20,Sicilian Defense: Snyder Variation,1400,2158,1012,1064,201,170,1806,861,876
2019-11,B20,Sicilian Defense: Snyder Variation,1600,2822,1319,1398,189,196,2234,1062,1090
